date,metro,cbsa_code,indeed_job_postings_index
2025-12-04,"San Antonio-New Braunfels, TX",41700,110.21
2025-12-05,"San Antonio-New Braunfels, TX",41700,110.08
2025-12-06,"San Antonio-New Braunfels, TX",41700,110.05
2025-12-07,"San Antonio-New Braunfels, TX",41700,109.97
2025-12-08,"San Antonio-New Braunfels, TX",41700,109.97
2025-12-09,"San Antonio-New Braunfels, TX",41700,109.84
2025-12-10,"San Antonio-New Braunfels, TX",41700,109.87
2025-12-11,"San Antonio-New Braunfels, TX",41700,109.88
2025-12-12,"San Antonio-New Braunfels, TX",41700,109.94
2025-12-13,"San Antonio-New Braunfels, TX",41700,109.99
2025-12-14,"San Antonio-New Braunfels, TX",41700,110.13
2025-12-15,"San Antonio-New Braunfels, TX",41700,110.1
2025-12-16,"San Antonio-New Braunfels, TX",41700,110.17
2025-12-17,"San Antonio-New Braunfels, TX",41700,110.54
2025-12-18,"San Antonio-New Braunfels, TX",41700,110.98
2025-12-19,"San Antonio-New Braunfels, TX",41700,111.29
2025-12-20,"San Antonio-New Braunfels, TX",41700,111.53
2025-12-21,"San Antonio-New Braunfels, TX",41700,111.63
2025-12-22,"San Antonio-New Braunfels, TX",41700,111.91
2025-12-23,"San Antonio-New Braunfels, TX",41700,112.15
2025-12-24,"San Antonio-New Braunfels, TX",41700,112.05
2025-12-25,"San Antonio-New Braunfels, TX",41700,111.79
2025-12-26,"San Antonio-New Braunfels, TX",41700,111.45
2025-12-27,"San Antonio-New Braunfels, TX",41700,111.06
2025-12-28,"San Antonio-New Braunfels, TX",41700,110.92
2025-12-29,"San Antonio-New Braunfels, TX",41700,110.61
2025-12-30,"San Antonio-New Braunfels, TX",41700,110.47
2025-12-31,"San Antonio-New Braunfels, TX",41700,110.28
2026-01-01,"San Antonio-New Braunfels, TX",41700,110.19
2026-01-02,"San Antonio-New Braunfels, TX",41700,110.27
2026-01-03,"San Antonio-New Braunfels, TX",41700,110.34
2026-01-04,"San Antonio-New Braunfels, TX",41700,110.31
2026-01-05,"San Antonio-New Braunfels, TX",41700,110.36
2026-01-06,"San Antonio-New Braunfels, TX",41700,110.41
2026-01-07,"San Antonio-New Braunfels, TX",41700,110.57
2026-01-08,"San Antonio-New Braunfels, TX",41700,110.59
2026-01-09,"San Antonio-New Braunfels, TX",41700,110.6
2026-01-10,"San Antonio-New Braunfels, TX",41700,110.78
2026-01-11,"San Antonio-New Braunfels, TX",41700,110.87
2026-01-12,"San Antonio-New Braunfels, TX",41700,110.84
2026-01-13,"San Antonio-New Braunfels, TX",41700,110.81
2026-01-14,"San Antonio-New Braunfels, TX",41700,110.7
2026-01-15,"San Antonio-New Braunfels, TX",41700,110.69
2026-01-16,"San Antonio-New Braunfels, TX",41700,110.84
2026-01-17,"San Antonio-New Braunfels, TX",41700,110.98
2026-01-18,"San Antonio-New Braunfels, TX",41700,111.12
2026-01-19,"San Antonio-New Braunfels, TX",41700,111.39
2026-01-20,"San Antonio-New Braunfels, TX",41700,111.46
2026-01-21,"San Antonio-New Braunfels, TX",41700,111.68
2026-01-22,"San Antonio-New Braunfels, TX",41700,111.91
2026-01-23,"San Antonio-New Braunfels, TX",41700,112.03
2026-01-24,"San Antonio-New Braunfels, TX",41700,112.02
2026-01-25,"San Antonio-New Braunfels, TX",41700,112.03
2026-01-26,"San Antonio-New Braunfels, TX",41700,111.92
2026-01-27,"San Antonio-New Braunfels, TX",41700,112
2026-01-28,"San Antonio-New Braunfels, TX",41700,111.97
2026-01-29,"San Antonio-New Braunfels, TX",41700,111.88
2026-01-30,"San Antonio-New Braunfels, TX",41700,111.76
2026-01-31,"San Antonio-New Braunfels, TX",41700,111.72
2026-02-01,"San Antonio-New Braunfels, TX",41700,111.74
2026-02-02,"San Antonio-New Braunfels, TX",41700,111.78
2026-02-03,"San Antonio-New Braunfels, TX",41700,111.72
2026-02-04,"San Antonio-New Braunfels, TX",41700,111.56
2026-02-05,"San Antonio-New Braunfels, TX",41700,111.45
2026-02-06,"San Antonio-New Braunfels, TX",41700,111.61
2026-02-07,"San Antonio-New Braunfels, TX",41700,111.61
2026-02-08,"San Antonio-New Braunfels, TX",41700,111.64
2026-02-09,"San Antonio-New Braunfels, TX",41700,111.7
2026-02-10,"San Antonio-New Braunfels, TX",41700,111.93
2026-02-11,"San Antonio-New Braunfels, TX",41700,112.19
2026-02-12,"San Antonio-New Braunfels, TX",41700,112.5
2026-02-13,"San Antonio-New Braunfels, TX",41700,112.58
2026-02-14,"San Antonio-New Braunfels, TX",41700,112.74
2026-02-15,"San Antonio-New Braunfels, TX",41700,112.9
2026-02-16,"San Antonio-New Braunfels, TX",41700,113.16
2026-02-17,"San Antonio-New Braunfels, TX",41700,113.01
2026-02-18,"San Antonio-New Braunfels, TX",41700,113.05
2026-02-19,"San Antonio-New Braunfels, TX",41700,112.89
2026-02-20,"San Antonio-New Braunfels, TX",41700,112.84
2026-02-21,"San Antonio-New Braunfels, TX",41700,112.81
2026-02-22,"San Antonio-New Braunfels, TX",41700,112.69
2026-02-23,"San Antonio-New Braunfels, TX",41700,112.38
2026-02-24,"San Antonio-New Braunfels, TX",41700,112.44
2026-02-25,"San Antonio-New Braunfels, TX",41700,112.49
2026-02-26,"San Antonio-New Braunfels, TX",41700,112.7
2026-02-27,"San Antonio-New Braunfels, TX",41700,112.8
2026-02-28,"San Antonio-New Braunfels, TX",41700,112.85
2026-03-01,"San Antonio-New Braunfels, TX",41700,112.94
2026-03-02,"San Antonio-New Braunfels, TX",41700,113.09
2026-03-03,"San Antonio-New Braunfels, TX",41700,113.03
2026-03-04,"San Antonio-New Braunfels, TX",41700,113.07
2026-03-05,"San Antonio-New Braunfels, TX",41700,113.05
2026-03-06,"San Antonio-New Braunfels, TX",41700,113.03
2026-03-07,"San Antonio-New Braunfels, TX",41700,112.96
2026-03-08,"San Antonio-New Braunfels, TX",41700,112.88
2026-03-09,"San Antonio-New Braunfels, TX",41700,112.75
2026-03-10,"San Antonio-New Braunfels, TX",41700,112.88
2026-03-11,"San Antonio-New Braunfels, TX",41700,112.57
2026-03-12,"San Antonio-New Braunfels, TX",41700,112.15
2026-03-13,"San Antonio-New Braunfels, TX",41700,111.85
2026-03-14,"San Antonio-New Braunfels, TX",41700,111.63
2026-03-15,"San Antonio-New Braunfels, TX",41700,111.31
2026-03-16,"San Antonio-New Braunfels, TX",41700,111.21
2026-03-17,"San Antonio-New Braunfels, TX",41700,110.6
2026-03-18,"San Antonio-New Braunfels, TX",41700,110.62
2026-03-19,"San Antonio-New Braunfels, TX",41700,110.83
2026-03-20,"San Antonio-New Braunfels, TX",41700,111.01
2026-03-21,"San Antonio-New Braunfels, TX",41700,111.04
2026-03-22,"San Antonio-New Braunfels, TX",41700,111.26
2026-03-23,"San Antonio-New Braunfels, TX",41700,111.33
2026-03-24,"San Antonio-New Braunfels, TX",41700,111.27
2026-03-25,"San Antonio-New Braunfels, TX",41700,111.05
2026-03-26,"San Antonio-New Braunfels, TX",41700,110.72
2026-03-27,"San Antonio-New Braunfels, TX",41700,110.32
2026-03-28,"San Antonio-New Braunfels, TX",41700,110.06
2026-03-29,"San Antonio-New Braunfels, TX",41700,109.69
2026-03-30,"San Antonio-New Braunfels, TX",41700,109.46
2026-03-31,"San Antonio-New Braunfels, TX",41700,109.6
2026-04-01,"San Antonio-New Braunfels, TX",41700,109.55
2026-04-02,"San Antonio-New Braunfels, TX",41700,109.42
2026-04-03,"San Antonio-New Braunfels, TX",41700,109.52
2026-04-04,"San Antonio-New Braunfels, TX",41700,109.51
2026-04-05,"San Antonio-New Braunfels, TX",41700,109.52
2026-04-06,"San Antonio-New Braunfels, TX",41700,109.46
2026-04-07,"San Antonio-New Braunfels, TX",41700,109.61
2026-04-08,"San Antonio-New Braunfels, TX",41700,109.61
2026-04-09,"San Antonio-New Braunfels, TX",41700,110.14
2026-04-10,"San Antonio-New Braunfels, TX",41700,110.12
2026-04-11,"San Antonio-New Braunfels, TX",41700,110.2
2026-04-12,"San Antonio-New Braunfels, TX",41700,110.38
2026-04-13,"San Antonio-New Braunfels, TX",41700,110.3
2026-04-14,"San Antonio-New Braunfels, TX",41700,110.2
2026-04-15,"San Antonio-New Braunfels, TX",41700,110.2
2026-04-16,"San Antonio-New Braunfels, TX",41700,109.85
2026-04-17,"San Antonio-New Braunfels, TX",41700,109.71
2026-04-18,"San Antonio-New Braunfels, TX",41700,109.53
2026-04-19,"San Antonio-New Braunfels, TX",41700,109.29
2026-04-20,"San Antonio-New Braunfels, TX",41700,109.14
2026-04-21,"San Antonio-New Braunfels, TX",41700,109.11
2026-04-22,"San Antonio-New Braunfels, TX",41700,109.07
2026-04-23,"San Antonio-New Braunfels, TX",41700,108.94
2026-04-24,"San Antonio-New Braunfels, TX",41700,109.01
2026-04-25,"San Antonio-New Braunfels, TX",41700,108.91
2026-04-26,"San Antonio-New Braunfels, TX",41700,108.77
2026-04-27,"San Antonio-New Braunfels, TX",41700,108.91
2026-04-28,"San Antonio-New Braunfels, TX",41700,108.82
2026-04-29,"San Antonio-New Braunfels, TX",41700,108.82
2026-04-30,"San Antonio-New Braunfels, TX",41700,108.91
2026-05-01,"San Antonio-New Braunfels, TX",41700,108.94
2026-05-02,"San Antonio-New Braunfels, TX",41700,109.02
2026-05-03,"San Antonio-New Braunfels, TX",41700,109.13
2026-05-04,"San Antonio-New Braunfels, TX",41700,109.08
2026-05-05,"San Antonio-New Braunfels, TX",41700,109.2
2026-05-06,"San Antonio-New Braunfels, TX",41700,109.12
2026-05-07,"San Antonio-New Braunfels, TX",41700,108.92
2026-05-08,"San Antonio-New Braunfels, TX",41700,108.67
2026-05-09,"San Antonio-New Braunfels, TX",41700,108.61
2026-05-10,"San Antonio-New Braunfels, TX",41700,108.48
2026-05-11,"San Antonio-New Braunfels, TX",41700,108.6
2026-05-12,"San Antonio-New Braunfels, TX",41700,108.69
2026-05-13,"San Antonio-New Braunfels, TX",41700,108.67
2026-05-14,"San Antonio-New Braunfels, TX",41700,108.73
2026-05-15,"San Antonio-New Braunfels, TX",41700,108.87
2026-05-16,"San Antonio-New Braunfels, TX",41700,108.99
2026-05-17,"San Antonio-New Braunfels, TX",41700,109.2
2026-05-18,"San Antonio-New Braunfels, TX",41700,109.26
2026-05-19,"San Antonio-New Braunfels, TX",41700,109.37
2026-05-20,"San Antonio-New Braunfels, TX",41700,109.66
2026-05-21,"San Antonio-New Braunfels, TX",41700,109.81
2026-05-22,"San Antonio-New Braunfels, TX",41700,110
2026-05-23,"San Antonio-New Braunfels, TX",41700,110.23
2026-05-24,"San Antonio-New Braunfels, TX",41700,110.37
2026-05-25,"San Antonio-New Braunfels, TX",41700,110.39
2026-05-26,"San Antonio-New Braunfels, TX",41700,109.96
2026-05-27,"San Antonio-New Braunfels, TX",41700,109.56
2026-05-28,"San Antonio-New Braunfels, TX",41700,109.29
2026-05-29,"San Antonio-New Braunfels, TX",41700,109.02
2026-05-30,"San Antonio-New Braunfels, TX",41700,108.78
2026-05-31,"San Antonio-New Braunfels, TX",41700,108.56
2026-06-01,"San Antonio-New Braunfels, TX",41700,108.14
2026-06-02,"San Antonio-New Braunfels, TX",41700,108.27
2026-06-03,"San Antonio-New Braunfels, TX",41700,108.2
2026-06-04,"San Antonio-New Braunfels, TX",41700,108.09
2026-06-05,"San Antonio-New Braunfels, TX",41700,108.04
2026-06-06,"San Antonio-New Braunfels, TX",41700,108.1
2026-06-07,"San Antonio-New Braunfels, TX",41700,108.17
2026-06-08,"San Antonio-New Braunfels, TX",41700,108.27
2026-06-09,"San Antonio-New Braunfels, TX",41700,108.06
2026-06-10,"San Antonio-New Braunfels, TX",41700,108.04
2026-06-11,"San Antonio-New Braunfels, TX",41700,108.23
2026-06-12,"San Antonio-New Braunfels, TX",41700,108.32
2026-06-13,"San Antonio-New Braunfels, TX",41700,108.29
2026-06-14,"San Antonio-New Braunfels, TX",41700,108.31
2026-06-15,"San Antonio-New Braunfels, TX",41700,108.51
2026-06-16,"San Antonio-New Braunfels, TX",41700,108.7
2026-06-17,"San Antonio-New Braunfels, TX",41700,108.96
2026-06-18,"San Antonio-New Braunfels, TX",41700,109.21
2026-06-19,"San Antonio-New Braunfels, TX",41700,109.62
