date,metro,cbsa_code,indeed_job_postings_index
2022-05-08,"Phoenix-Mesa-Chandler, AZ",38060,209.58
2022-05-09,"Phoenix-Mesa-Chandler, AZ",38060,209.87
2022-05-10,"Phoenix-Mesa-Chandler, AZ",38060,210.29
2022-05-11,"Phoenix-Mesa-Chandler, AZ",38060,210.6
2022-05-12,"Phoenix-Mesa-Chandler, AZ",38060,211.13
2022-05-13,"Phoenix-Mesa-Chandler, AZ",38060,211.34
2022-05-14,"Phoenix-Mesa-Chandler, AZ",38060,211.99
2022-05-15,"Phoenix-Mesa-Chandler, AZ",38060,212.34
2022-05-16,"Phoenix-Mesa-Chandler, AZ",38060,212.73
2022-05-17,"Phoenix-Mesa-Chandler, AZ",38060,212.95
2022-05-18,"Phoenix-Mesa-Chandler, AZ",38060,213.45
2022-05-19,"Phoenix-Mesa-Chandler, AZ",38060,213.76
2022-05-20,"Phoenix-Mesa-Chandler, AZ",38060,214.35
2022-05-21,"Phoenix-Mesa-Chandler, AZ",38060,214.39
2022-05-22,"Phoenix-Mesa-Chandler, AZ",38060,214.52
2022-05-23,"Phoenix-Mesa-Chandler, AZ",38060,214.7
2022-05-24,"Phoenix-Mesa-Chandler, AZ",38060,214.82
2022-05-25,"Phoenix-Mesa-Chandler, AZ",38060,214.6
2022-05-26,"Phoenix-Mesa-Chandler, AZ",38060,214.35
2022-05-27,"Phoenix-Mesa-Chandler, AZ",38060,214.06
2022-05-28,"Phoenix-Mesa-Chandler, AZ",38060,214.18
2022-05-29,"Phoenix-Mesa-Chandler, AZ",38060,214.11
2022-05-30,"Phoenix-Mesa-Chandler, AZ",38060,213.98
2022-05-31,"Phoenix-Mesa-Chandler, AZ",38060,213.77
2022-06-01,"Phoenix-Mesa-Chandler, AZ",38060,213.54
2022-06-02,"Phoenix-Mesa-Chandler, AZ",38060,213.38
2022-06-03,"Phoenix-Mesa-Chandler, AZ",38060,213.1
2022-06-04,"Phoenix-Mesa-Chandler, AZ",38060,212.98
2022-06-05,"Phoenix-Mesa-Chandler, AZ",38060,212.8
2022-06-06,"Phoenix-Mesa-Chandler, AZ",38060,212.34
2022-06-07,"Phoenix-Mesa-Chandler, AZ",38060,212.08
2022-06-08,"Phoenix-Mesa-Chandler, AZ",38060,212.03
2022-06-09,"Phoenix-Mesa-Chandler, AZ",38060,211.78
2022-06-10,"Phoenix-Mesa-Chandler, AZ",38060,211.7
2022-06-11,"Phoenix-Mesa-Chandler, AZ",38060,211.53
2022-06-12,"Phoenix-Mesa-Chandler, AZ",38060,211.37
2022-06-13,"Phoenix-Mesa-Chandler, AZ",38060,211.34
2022-06-14,"Phoenix-Mesa-Chandler, AZ",38060,211.37
2022-06-15,"Phoenix-Mesa-Chandler, AZ",38060,211.22
2022-06-16,"Phoenix-Mesa-Chandler, AZ",38060,211.26
2022-06-17,"Phoenix-Mesa-Chandler, AZ",38060,211.3
2022-06-18,"Phoenix-Mesa-Chandler, AZ",38060,211.35
2022-06-19,"Phoenix-Mesa-Chandler, AZ",38060,211.41
2022-06-20,"Phoenix-Mesa-Chandler, AZ",38060,211.49
2022-06-21,"Phoenix-Mesa-Chandler, AZ",38060,211.33
2022-06-22,"Phoenix-Mesa-Chandler, AZ",38060,211.26
2022-06-23,"Phoenix-Mesa-Chandler, AZ",38060,211.21
2022-06-24,"Phoenix-Mesa-Chandler, AZ",38060,211.02
2022-06-25,"Phoenix-Mesa-Chandler, AZ",38060,210.65
2022-06-26,"Phoenix-Mesa-Chandler, AZ",38060,210.52
2022-06-27,"Phoenix-Mesa-Chandler, AZ",38060,210.29
2022-06-28,"Phoenix-Mesa-Chandler, AZ",38060,210.28
2022-06-29,"Phoenix-Mesa-Chandler, AZ",38060,210.4
2022-06-30,"Phoenix-Mesa-Chandler, AZ",38060,210.58
2022-07-01,"Phoenix-Mesa-Chandler, AZ",38060,210.81
2022-07-02,"Phoenix-Mesa-Chandler, AZ",38060,211.06
2022-07-03,"Phoenix-Mesa-Chandler, AZ",38060,211.12
2022-07-04,"Phoenix-Mesa-Chandler, AZ",38060,211.33
2022-07-05,"Phoenix-Mesa-Chandler, AZ",38060,211.42
2022-07-06,"Phoenix-Mesa-Chandler, AZ",38060,211.25
2022-07-07,"Phoenix-Mesa-Chandler, AZ",38060,210.91
2022-07-08,"Phoenix-Mesa-Chandler, AZ",38060,210.72
2022-07-09,"Phoenix-Mesa-Chandler, AZ",38060,210.56
2022-07-10,"Phoenix-Mesa-Chandler, AZ",38060,210.44
2022-07-11,"Phoenix-Mesa-Chandler, AZ",38060,210.31
2022-07-12,"Phoenix-Mesa-Chandler, AZ",38060,209.12
2022-07-13,"Phoenix-Mesa-Chandler, AZ",38060,208.1
2022-07-14,"Phoenix-Mesa-Chandler, AZ",38060,207.19
2022-07-15,"Phoenix-Mesa-Chandler, AZ",38060,206.1
2022-07-16,"Phoenix-Mesa-Chandler, AZ",38060,205.02
2022-07-17,"Phoenix-Mesa-Chandler, AZ",38060,203.94
2022-07-18,"Phoenix-Mesa-Chandler, AZ",38060,202.7
2022-07-19,"Phoenix-Mesa-Chandler, AZ",38060,202.62
2022-07-20,"Phoenix-Mesa-Chandler, AZ",38060,202.51
2022-07-21,"Phoenix-Mesa-Chandler, AZ",38060,202.33
2022-07-22,"Phoenix-Mesa-Chandler, AZ",38060,202.4
2022-07-23,"Phoenix-Mesa-Chandler, AZ",38060,202.35
2022-07-24,"Phoenix-Mesa-Chandler, AZ",38060,202.46
2022-07-25,"Phoenix-Mesa-Chandler, AZ",38060,202.64
2022-07-26,"Phoenix-Mesa-Chandler, AZ",38060,202.8
2022-07-27,"Phoenix-Mesa-Chandler, AZ",38060,202.97
2022-07-28,"Phoenix-Mesa-Chandler, AZ",38060,203.26
2022-07-29,"Phoenix-Mesa-Chandler, AZ",38060,203.23
2022-07-30,"Phoenix-Mesa-Chandler, AZ",38060,203.49
2022-07-31,"Phoenix-Mesa-Chandler, AZ",38060,203.49
2022-08-01,"Phoenix-Mesa-Chandler, AZ",38060,203.53
2022-08-02,"Phoenix-Mesa-Chandler, AZ",38060,203.48
2022-08-03,"Phoenix-Mesa-Chandler, AZ",38060,203.46
2022-08-04,"Phoenix-Mesa-Chandler, AZ",38060,203.3
2022-08-05,"Phoenix-Mesa-Chandler, AZ",38060,203.29
2022-08-06,"Phoenix-Mesa-Chandler, AZ",38060,203.13
2022-08-07,"Phoenix-Mesa-Chandler, AZ",38060,203.06
2022-08-08,"Phoenix-Mesa-Chandler, AZ",38060,202.87
2022-08-09,"Phoenix-Mesa-Chandler, AZ",38060,202.65
2022-08-10,"Phoenix-Mesa-Chandler, AZ",38060,202.35
2022-08-11,"Phoenix-Mesa-Chandler, AZ",38060,201.69
2022-08-12,"Phoenix-Mesa-Chandler, AZ",38060,201.07
2022-08-13,"Phoenix-Mesa-Chandler, AZ",38060,200.38
2022-08-14,"Phoenix-Mesa-Chandler, AZ",38060,199.67
2022-08-15,"Phoenix-Mesa-Chandler, AZ",38060,199.02
2022-08-16,"Phoenix-Mesa-Chandler, AZ",38060,198.38
2022-08-17,"Phoenix-Mesa-Chandler, AZ",38060,197.79
2022-08-18,"Phoenix-Mesa-Chandler, AZ",38060,197.69
2022-08-19,"Phoenix-Mesa-Chandler, AZ",38060,197.57
2022-08-20,"Phoenix-Mesa-Chandler, AZ",38060,197.64
2022-08-21,"Phoenix-Mesa-Chandler, AZ",38060,197.67
2022-08-22,"Phoenix-Mesa-Chandler, AZ",38060,197.74
2022-08-23,"Phoenix-Mesa-Chandler, AZ",38060,197.83
2022-08-24,"Phoenix-Mesa-Chandler, AZ",38060,198.14
2022-08-25,"Phoenix-Mesa-Chandler, AZ",38060,198.49
2022-08-26,"Phoenix-Mesa-Chandler, AZ",38060,198.75
2022-08-27,"Phoenix-Mesa-Chandler, AZ",38060,199.03
2022-08-28,"Phoenix-Mesa-Chandler, AZ",38060,199.2
2022-08-29,"Phoenix-Mesa-Chandler, AZ",38060,199.31
2022-08-30,"Phoenix-Mesa-Chandler, AZ",38060,199.48
2022-08-31,"Phoenix-Mesa-Chandler, AZ",38060,199.59
2022-09-01,"Phoenix-Mesa-Chandler, AZ",38060,199.56
2022-09-02,"Phoenix-Mesa-Chandler, AZ",38060,199.55
2022-09-03,"Phoenix-Mesa-Chandler, AZ",38060,199.53
2022-09-04,"Phoenix-Mesa-Chandler, AZ",38060,199.69
2022-09-05,"Phoenix-Mesa-Chandler, AZ",38060,199.77
2022-09-06,"Phoenix-Mesa-Chandler, AZ",38060,199.71
2022-09-07,"Phoenix-Mesa-Chandler, AZ",38060,199.46
2022-09-08,"Phoenix-Mesa-Chandler, AZ",38060,199.43
2022-09-09,"Phoenix-Mesa-Chandler, AZ",38060,199.29
2022-09-10,"Phoenix-Mesa-Chandler, AZ",38060,199.22
2022-09-11,"Phoenix-Mesa-Chandler, AZ",38060,199
2022-09-12,"Phoenix-Mesa-Chandler, AZ",38060,198.96
2022-09-13,"Phoenix-Mesa-Chandler, AZ",38060,199.08
2022-09-14,"Phoenix-Mesa-Chandler, AZ",38060,199.19
2022-09-15,"Phoenix-Mesa-Chandler, AZ",38060,199.15
2022-09-16,"Phoenix-Mesa-Chandler, AZ",38060,199.15
2022-09-17,"Phoenix-Mesa-Chandler, AZ",38060,198.86
2022-09-18,"Phoenix-Mesa-Chandler, AZ",38060,198.83
2022-09-19,"Phoenix-Mesa-Chandler, AZ",38060,198.7
2022-09-20,"Phoenix-Mesa-Chandler, AZ",38060,198.07
2022-09-21,"Phoenix-Mesa-Chandler, AZ",38060,197.47
2022-09-22,"Phoenix-Mesa-Chandler, AZ",38060,196.85
2022-09-23,"Phoenix-Mesa-Chandler, AZ",38060,196.52
2022-09-24,"Phoenix-Mesa-Chandler, AZ",38060,196.44
2022-09-25,"Phoenix-Mesa-Chandler, AZ",38060,196.19
2022-09-26,"Phoenix-Mesa-Chandler, AZ",38060,196
2022-09-27,"Phoenix-Mesa-Chandler, AZ",38060,196.41
2022-09-28,"Phoenix-Mesa-Chandler, AZ",38060,196.78
2022-09-29,"Phoenix-Mesa-Chandler, AZ",38060,197.07
2022-09-30,"Phoenix-Mesa-Chandler, AZ",38060,197.1
2022-10-01,"Phoenix-Mesa-Chandler, AZ",38060,197.21
2022-10-02,"Phoenix-Mesa-Chandler, AZ",38060,197.39
2022-10-03,"Phoenix-Mesa-Chandler, AZ",38060,197.53
2022-10-04,"Phoenix-Mesa-Chandler, AZ",38060,197.38
2022-10-05,"Phoenix-Mesa-Chandler, AZ",38060,197.34
2022-10-06,"Phoenix-Mesa-Chandler, AZ",38060,197.43
2022-10-07,"Phoenix-Mesa-Chandler, AZ",38060,197.37
2022-10-08,"Phoenix-Mesa-Chandler, AZ",38060,197.49
2022-10-09,"Phoenix-Mesa-Chandler, AZ",38060,197.41
2022-10-10,"Phoenix-Mesa-Chandler, AZ",38060,197.36
2022-10-11,"Phoenix-Mesa-Chandler, AZ",38060,197.49
2022-10-12,"Phoenix-Mesa-Chandler, AZ",38060,197.59
2022-10-13,"Phoenix-Mesa-Chandler, AZ",38060,197.75
2022-10-14,"Phoenix-Mesa-Chandler, AZ",38060,197.99
2022-10-15,"Phoenix-Mesa-Chandler, AZ",38060,197.95
2022-10-16,"Phoenix-Mesa-Chandler, AZ",38060,198.08
2022-10-17,"Phoenix-Mesa-Chandler, AZ",38060,198.14
2022-10-18,"Phoenix-Mesa-Chandler, AZ",38060,198.21
2022-10-19,"Phoenix-Mesa-Chandler, AZ",38060,198.19
2022-10-20,"Phoenix-Mesa-Chandler, AZ",38060,198.09
2022-10-21,"Phoenix-Mesa-Chandler, AZ",38060,198.07
2022-10-22,"Phoenix-Mesa-Chandler, AZ",38060,197.84
2022-10-23,"Phoenix-Mesa-Chandler, AZ",38060,197.74
2022-10-24,"Phoenix-Mesa-Chandler, AZ",38060,197.73
2022-10-25,"Phoenix-Mesa-Chandler, AZ",38060,197.68
2022-10-26,"Phoenix-Mesa-Chandler, AZ",38060,197.55
2022-10-27,"Phoenix-Mesa-Chandler, AZ",38060,197.53
2022-10-28,"Phoenix-Mesa-Chandler, AZ",38060,197.54
2022-10-29,"Phoenix-Mesa-Chandler, AZ",38060,197.8
2022-10-30,"Phoenix-Mesa-Chandler, AZ",38060,197.83
2022-10-31,"Phoenix-Mesa-Chandler, AZ",38060,197.86
2022-11-01,"Phoenix-Mesa-Chandler, AZ",38060,197.83
2022-11-02,"Phoenix-Mesa-Chandler, AZ",38060,197.84
2022-11-03,"Phoenix-Mesa-Chandler, AZ",38060,197.79
2022-11-04,"Phoenix-Mesa-Chandler, AZ",38060,197.86
2022-11-05,"Phoenix-Mesa-Chandler, AZ",38060,197.75
2022-11-06,"Phoenix-Mesa-Chandler, AZ",38060,197.83
2022-11-07,"Phoenix-Mesa-Chandler, AZ",38060,197.68
2022-11-08,"Phoenix-Mesa-Chandler, AZ",38060,197.75
2022-11-09,"Phoenix-Mesa-Chandler, AZ",38060,197.92
2022-11-10,"Phoenix-Mesa-Chandler, AZ",38060,198.07
2022-11-11,"Phoenix-Mesa-Chandler, AZ",38060,198.03
2022-11-12,"Phoenix-Mesa-Chandler, AZ",38060,198.21
2022-11-13,"Phoenix-Mesa-Chandler, AZ",38060,198.33
2022-11-14,"Phoenix-Mesa-Chandler, AZ",38060,198.38
2022-11-15,"Phoenix-Mesa-Chandler, AZ",38060,198.35
2022-11-16,"Phoenix-Mesa-Chandler, AZ",38060,198.3
2022-11-17,"Phoenix-Mesa-Chandler, AZ",38060,198.16
2022-11-18,"Phoenix-Mesa-Chandler, AZ",38060,198.03
2022-11-19,"Phoenix-Mesa-Chandler, AZ",38060,197.63
2022-11-20,"Phoenix-Mesa-Chandler, AZ",38060,197.31
2022-11-21,"Phoenix-Mesa-Chandler, AZ",38060,197.19
2022-11-22,"Phoenix-Mesa-Chandler, AZ",38060,197
2022-11-23,"Phoenix-Mesa-Chandler, AZ",38060,196.84
2022-11-24,"Phoenix-Mesa-Chandler, AZ",38060,196.67
2022-11-25,"Phoenix-Mesa-Chandler, AZ",38060,196.56
2022-11-26,"Phoenix-Mesa-Chandler, AZ",38060,196.54
2022-11-27,"Phoenix-Mesa-Chandler, AZ",38060,196.41
2022-11-28,"Phoenix-Mesa-Chandler, AZ",38060,196.32
2022-11-29,"Phoenix-Mesa-Chandler, AZ",38060,196.28
2022-11-30,"Phoenix-Mesa-Chandler, AZ",38060,196.15
2022-12-01,"Phoenix-Mesa-Chandler, AZ",38060,196.05
2022-12-02,"Phoenix-Mesa-Chandler, AZ",38060,192.12
2022-12-03,"Phoenix-Mesa-Chandler, AZ",38060,188.25
2022-12-04,"Phoenix-Mesa-Chandler, AZ",38060,184.31
2022-12-05,"Phoenix-Mesa-Chandler, AZ",38060,180.4
2022-12-06,"Phoenix-Mesa-Chandler, AZ",38060,176.43
2022-12-07,"Phoenix-Mesa-Chandler, AZ",38060,172.18
2022-12-08,"Phoenix-Mesa-Chandler, AZ",38060,167.99
2022-12-09,"Phoenix-Mesa-Chandler, AZ",38060,167.5
2022-12-10,"Phoenix-Mesa-Chandler, AZ",38060,165.85
2022-12-11,"Phoenix-Mesa-Chandler, AZ",38060,164.25
2022-12-12,"Phoenix-Mesa-Chandler, AZ",38060,162.63
2022-12-13,"Phoenix-Mesa-Chandler, AZ",38060,161.1
2022-12-14,"Phoenix-Mesa-Chandler, AZ",38060,160.06
2022-12-15,"Phoenix-Mesa-Chandler, AZ",38060,158.91
2022-12-16,"Phoenix-Mesa-Chandler, AZ",38060,157.76
2022-12-17,"Phoenix-Mesa-Chandler, AZ",38060,157.79
2022-12-18,"Phoenix-Mesa-Chandler, AZ",38060,157.85
2022-12-19,"Phoenix-Mesa-Chandler, AZ",38060,157.86
2022-12-20,"Phoenix-Mesa-Chandler, AZ",38060,157.73
2022-12-21,"Phoenix-Mesa-Chandler, AZ",38060,157.57
2022-12-22,"Phoenix-Mesa-Chandler, AZ",38060,157.36
2022-12-23,"Phoenix-Mesa-Chandler, AZ",38060,157.19
2022-12-24,"Phoenix-Mesa-Chandler, AZ",38060,157.02
2022-12-25,"Phoenix-Mesa-Chandler, AZ",38060,156.79
2022-12-26,"Phoenix-Mesa-Chandler, AZ",38060,156.65
2022-12-27,"Phoenix-Mesa-Chandler, AZ",38060,156.58
2022-12-28,"Phoenix-Mesa-Chandler, AZ",38060,156.45
2022-12-29,"Phoenix-Mesa-Chandler, AZ",38060,156.39
2022-12-30,"Phoenix-Mesa-Chandler, AZ",38060,156.31
2022-12-31,"Phoenix-Mesa-Chandler, AZ",38060,156.12
2023-01-01,"Phoenix-Mesa-Chandler, AZ",38060,155.94
2023-01-02,"Phoenix-Mesa-Chandler, AZ",38060,155.74
2023-01-03,"Phoenix-Mesa-Chandler, AZ",38060,155.44
2023-01-04,"Phoenix-Mesa-Chandler, AZ",38060,155.01
2023-01-05,"Phoenix-Mesa-Chandler, AZ",38060,154.63
2023-01-06,"Phoenix-Mesa-Chandler, AZ",38060,154.38
2023-01-07,"Phoenix-Mesa-Chandler, AZ",38060,154.04
2023-01-08,"Phoenix-Mesa-Chandler, AZ",38060,153.98
2023-01-09,"Phoenix-Mesa-Chandler, AZ",38060,153.85
2023-01-10,"Phoenix-Mesa-Chandler, AZ",38060,153.86
2023-01-11,"Phoenix-Mesa-Chandler, AZ",38060,153.9
2023-01-12,"Phoenix-Mesa-Chandler, AZ",38060,153.96
2023-01-13,"Phoenix-Mesa-Chandler, AZ",38060,153.96
2023-01-14,"Phoenix-Mesa-Chandler, AZ",38060,153.99
2023-01-15,"Phoenix-Mesa-Chandler, AZ",38060,153.79
2023-01-16,"Phoenix-Mesa-Chandler, AZ",38060,153.7
2023-01-17,"Phoenix-Mesa-Chandler, AZ",38060,153.57
2023-01-18,"Phoenix-Mesa-Chandler, AZ",38060,153.42
2023-01-19,"Phoenix-Mesa-Chandler, AZ",38060,153.34
2023-01-20,"Phoenix-Mesa-Chandler, AZ",38060,153.17
2023-01-21,"Phoenix-Mesa-Chandler, AZ",38060,153.04
2023-01-22,"Phoenix-Mesa-Chandler, AZ",38060,152.99
2023-01-23,"Phoenix-Mesa-Chandler, AZ",38060,152.86
2023-01-24,"Phoenix-Mesa-Chandler, AZ",38060,152.82
2023-01-25,"Phoenix-Mesa-Chandler, AZ",38060,152.9
2023-01-26,"Phoenix-Mesa-Chandler, AZ",38060,152.83
2023-01-27,"Phoenix-Mesa-Chandler, AZ",38060,152.87
2023-01-28,"Phoenix-Mesa-Chandler, AZ",38060,153.01
2023-01-29,"Phoenix-Mesa-Chandler, AZ",38060,152.91
2023-01-30,"Phoenix-Mesa-Chandler, AZ",38060,152.81
2023-01-31,"Phoenix-Mesa-Chandler, AZ",38060,152.69
2023-02-01,"Phoenix-Mesa-Chandler, AZ",38060,152.53
2023-02-02,"Phoenix-Mesa-Chandler, AZ",38060,152.34
2023-02-03,"Phoenix-Mesa-Chandler, AZ",38060,152.13
2023-02-04,"Phoenix-Mesa-Chandler, AZ",38060,151.97
2023-02-05,"Phoenix-Mesa-Chandler, AZ",38060,151.89
2023-02-06,"Phoenix-Mesa-Chandler, AZ",38060,151.85
2023-02-07,"Phoenix-Mesa-Chandler, AZ",38060,151.5
2023-02-08,"Phoenix-Mesa-Chandler, AZ",38060,150.9
2023-02-09,"Phoenix-Mesa-Chandler, AZ",38060,150.62
2023-02-10,"Phoenix-Mesa-Chandler, AZ",38060,153.79
2023-02-11,"Phoenix-Mesa-Chandler, AZ",38060,157.02
2023-02-12,"Phoenix-Mesa-Chandler, AZ",38060,160.31
2023-02-13,"Phoenix-Mesa-Chandler, AZ",38060,163.58
2023-02-14,"Phoenix-Mesa-Chandler, AZ",38060,167.1
2023-02-15,"Phoenix-Mesa-Chandler, AZ",38060,170.93
2023-02-16,"Phoenix-Mesa-Chandler, AZ",38060,174.48
2023-02-17,"Phoenix-Mesa-Chandler, AZ",38060,174.5
2023-02-18,"Phoenix-Mesa-Chandler, AZ",38060,173.96
2023-02-19,"Phoenix-Mesa-Chandler, AZ",38060,173.85
2023-02-20,"Phoenix-Mesa-Chandler, AZ",38060,173.78
2023-02-21,"Phoenix-Mesa-Chandler, AZ",38060,173.68
2023-02-22,"Phoenix-Mesa-Chandler, AZ",38060,173.54
2023-02-23,"Phoenix-Mesa-Chandler, AZ",38060,173.62
2023-02-24,"Phoenix-Mesa-Chandler, AZ",38060,173.58
2023-02-25,"Phoenix-Mesa-Chandler, AZ",38060,173.78
2023-02-26,"Phoenix-Mesa-Chandler, AZ",38060,173.77
2023-02-27,"Phoenix-Mesa-Chandler, AZ",38060,173.65
2023-02-28,"Phoenix-Mesa-Chandler, AZ",38060,173.5
2023-03-01,"Phoenix-Mesa-Chandler, AZ",38060,173.15
2023-03-02,"Phoenix-Mesa-Chandler, AZ",38060,178.72
2023-03-03,"Phoenix-Mesa-Chandler, AZ",38060,178.57
2023-03-04,"Phoenix-Mesa-Chandler, AZ",38060,178.29
2023-03-05,"Phoenix-Mesa-Chandler, AZ",38060,178.2
2023-03-06,"Phoenix-Mesa-Chandler, AZ",38060,178.2
2023-03-07,"Phoenix-Mesa-Chandler, AZ",38060,178.01
2023-03-08,"Phoenix-Mesa-Chandler, AZ",38060,177.81
2023-03-09,"Phoenix-Mesa-Chandler, AZ",38060,171.84
2023-03-10,"Phoenix-Mesa-Chandler, AZ",38060,172.64
2023-03-11,"Phoenix-Mesa-Chandler, AZ",38060,173.71
2023-03-12,"Phoenix-Mesa-Chandler, AZ",38060,174.36
2023-03-13,"Phoenix-Mesa-Chandler, AZ",38060,174.92
2023-03-14,"Phoenix-Mesa-Chandler, AZ",38060,175.7
2023-03-15,"Phoenix-Mesa-Chandler, AZ",38060,176.7
2023-03-16,"Phoenix-Mesa-Chandler, AZ",38060,177.31
2023-03-17,"Phoenix-Mesa-Chandler, AZ",38060,177.21
2023-03-18,"Phoenix-Mesa-Chandler, AZ",38060,177.16
2023-03-19,"Phoenix-Mesa-Chandler, AZ",38060,177.15
2023-03-20,"Phoenix-Mesa-Chandler, AZ",38060,177.13
2023-03-21,"Phoenix-Mesa-Chandler, AZ",38060,177.08
2023-03-22,"Phoenix-Mesa-Chandler, AZ",38060,176.99
2023-03-23,"Phoenix-Mesa-Chandler, AZ",38060,176.95
2023-03-24,"Phoenix-Mesa-Chandler, AZ",38060,176.84
2023-03-25,"Phoenix-Mesa-Chandler, AZ",38060,176.65
2023-03-26,"Phoenix-Mesa-Chandler, AZ",38060,176.46
2023-03-27,"Phoenix-Mesa-Chandler, AZ",38060,176.2
2023-03-28,"Phoenix-Mesa-Chandler, AZ",38060,176.1
2023-03-29,"Phoenix-Mesa-Chandler, AZ",38060,175.96
2023-03-30,"Phoenix-Mesa-Chandler, AZ",38060,176
2023-03-31,"Phoenix-Mesa-Chandler, AZ",38060,175.89
2023-04-01,"Phoenix-Mesa-Chandler, AZ",38060,175.91
2023-04-02,"Phoenix-Mesa-Chandler, AZ",38060,175.83
2023-04-03,"Phoenix-Mesa-Chandler, AZ",38060,175.74
2023-04-04,"Phoenix-Mesa-Chandler, AZ",38060,175.55
2023-04-05,"Phoenix-Mesa-Chandler, AZ",38060,175.37
2023-04-06,"Phoenix-Mesa-Chandler, AZ",38060,175.13
2023-04-07,"Phoenix-Mesa-Chandler, AZ",38060,174.89
2023-04-08,"Phoenix-Mesa-Chandler, AZ",38060,174.71
2023-04-09,"Phoenix-Mesa-Chandler, AZ",38060,174.7
2023-04-10,"Phoenix-Mesa-Chandler, AZ",38060,174.85
2023-04-11,"Phoenix-Mesa-Chandler, AZ",38060,175.05
2023-04-12,"Phoenix-Mesa-Chandler, AZ",38060,175.27
2023-04-13,"Phoenix-Mesa-Chandler, AZ",38060,175.47
2023-04-14,"Phoenix-Mesa-Chandler, AZ",38060,175.65
2023-04-15,"Phoenix-Mesa-Chandler, AZ",38060,175.56
2023-04-16,"Phoenix-Mesa-Chandler, AZ",38060,175.66
2023-04-17,"Phoenix-Mesa-Chandler, AZ",38060,175.75
2023-04-18,"Phoenix-Mesa-Chandler, AZ",38060,175.87
2023-04-19,"Phoenix-Mesa-Chandler, AZ",38060,175.91
2023-04-20,"Phoenix-Mesa-Chandler, AZ",38060,175.94
2023-04-21,"Phoenix-Mesa-Chandler, AZ",38060,176.04
2023-04-22,"Phoenix-Mesa-Chandler, AZ",38060,176.38
2023-04-23,"Phoenix-Mesa-Chandler, AZ",38060,176.45
2023-04-24,"Phoenix-Mesa-Chandler, AZ",38060,176.58
2023-04-25,"Phoenix-Mesa-Chandler, AZ",38060,176.62
2023-04-26,"Phoenix-Mesa-Chandler, AZ",38060,176.68
2023-04-27,"Phoenix-Mesa-Chandler, AZ",38060,176.8
2023-04-28,"Phoenix-Mesa-Chandler, AZ",38060,176.84
2023-04-29,"Phoenix-Mesa-Chandler, AZ",38060,176.78
2023-04-30,"Phoenix-Mesa-Chandler, AZ",38060,176.71
2023-05-01,"Phoenix-Mesa-Chandler, AZ",38060,176.57
2023-05-02,"Phoenix-Mesa-Chandler, AZ",38060,176.44
2023-05-03,"Phoenix-Mesa-Chandler, AZ",38060,176.29
2023-05-04,"Phoenix-Mesa-Chandler, AZ",38060,175.95
2023-05-05,"Phoenix-Mesa-Chandler, AZ",38060,175.83
2023-05-06,"Phoenix-Mesa-Chandler, AZ",38060,175.85
2023-05-07,"Phoenix-Mesa-Chandler, AZ",38060,175.7
2023-05-08,"Phoenix-Mesa-Chandler, AZ",38060,175.73
2023-05-09,"Phoenix-Mesa-Chandler, AZ",38060,175.77
2023-05-10,"Phoenix-Mesa-Chandler, AZ",38060,175.91
2023-05-11,"Phoenix-Mesa-Chandler, AZ",38060,176.09
2023-05-12,"Phoenix-Mesa-Chandler, AZ",38060,175.82
2023-05-13,"Phoenix-Mesa-Chandler, AZ",38060,175.76
2023-05-14,"Phoenix-Mesa-Chandler, AZ",38060,175.91
2023-05-15,"Phoenix-Mesa-Chandler, AZ",38060,175.78
2023-05-16,"Phoenix-Mesa-Chandler, AZ",38060,175.37
2023-05-17,"Phoenix-Mesa-Chandler, AZ",38060,175.12
2023-05-18,"Phoenix-Mesa-Chandler, AZ",38060,174.95
2023-05-19,"Phoenix-Mesa-Chandler, AZ",38060,175.42
2023-05-20,"Phoenix-Mesa-Chandler, AZ",38060,175.56
2023-05-21,"Phoenix-Mesa-Chandler, AZ",38060,175.72
2023-05-22,"Phoenix-Mesa-Chandler, AZ",38060,175.78
2023-05-23,"Phoenix-Mesa-Chandler, AZ",38060,176.17
2023-05-24,"Phoenix-Mesa-Chandler, AZ",38060,176.39
2023-05-25,"Phoenix-Mesa-Chandler, AZ",38060,176.57
2023-05-26,"Phoenix-Mesa-Chandler, AZ",38060,176.26
2023-05-27,"Phoenix-Mesa-Chandler, AZ",38060,176.06
2023-05-28,"Phoenix-Mesa-Chandler, AZ",38060,175.8
2023-05-29,"Phoenix-Mesa-Chandler, AZ",38060,175.78
2023-05-30,"Phoenix-Mesa-Chandler, AZ",38060,175.63
2023-05-31,"Phoenix-Mesa-Chandler, AZ",38060,175.4
2023-06-01,"Phoenix-Mesa-Chandler, AZ",38060,175.09
2023-06-02,"Phoenix-Mesa-Chandler, AZ",38060,174.96
2023-06-03,"Phoenix-Mesa-Chandler, AZ",38060,174.73
2023-06-04,"Phoenix-Mesa-Chandler, AZ",38060,174.49
2023-06-05,"Phoenix-Mesa-Chandler, AZ",38060,174.17
2023-06-06,"Phoenix-Mesa-Chandler, AZ",38060,174.02
2023-06-07,"Phoenix-Mesa-Chandler, AZ",38060,173.8
2023-06-08,"Phoenix-Mesa-Chandler, AZ",38060,173.82
2023-06-09,"Phoenix-Mesa-Chandler, AZ",38060,173.81
2023-06-10,"Phoenix-Mesa-Chandler, AZ",38060,173.77
