date,metro,cbsa_code,indeed_job_postings_index
2022-12-10,"Boston-Cambridge-Newton, MA-NH",14460,135.49
2022-12-11,"Boston-Cambridge-Newton, MA-NH",14460,135.47
2022-12-12,"Boston-Cambridge-Newton, MA-NH",14460,135.42
2022-12-13,"Boston-Cambridge-Newton, MA-NH",14460,135.39
2022-12-14,"Boston-Cambridge-Newton, MA-NH",14460,135.55
2022-12-15,"Boston-Cambridge-Newton, MA-NH",14460,135.71
2022-12-16,"Boston-Cambridge-Newton, MA-NH",14460,135.74
2022-12-17,"Boston-Cambridge-Newton, MA-NH",14460,135.85
2022-12-18,"Boston-Cambridge-Newton, MA-NH",14460,135.82
2022-12-19,"Boston-Cambridge-Newton, MA-NH",14460,135.73
2022-12-20,"Boston-Cambridge-Newton, MA-NH",14460,135.6
2022-12-21,"Boston-Cambridge-Newton, MA-NH",14460,135.48
2022-12-22,"Boston-Cambridge-Newton, MA-NH",14460,135.32
2022-12-23,"Boston-Cambridge-Newton, MA-NH",14460,135.09
2022-12-24,"Boston-Cambridge-Newton, MA-NH",14460,134.97
2022-12-25,"Boston-Cambridge-Newton, MA-NH",14460,134.84
2022-12-26,"Boston-Cambridge-Newton, MA-NH",14460,134.78
2022-12-27,"Boston-Cambridge-Newton, MA-NH",14460,134.72
2022-12-28,"Boston-Cambridge-Newton, MA-NH",14460,134.57
2022-12-29,"Boston-Cambridge-Newton, MA-NH",14460,134.51
2022-12-30,"Boston-Cambridge-Newton, MA-NH",14460,134.43
2022-12-31,"Boston-Cambridge-Newton, MA-NH",14460,134.33
2023-01-01,"Boston-Cambridge-Newton, MA-NH",14460,134.2
2023-01-02,"Boston-Cambridge-Newton, MA-NH",14460,134.1
2023-01-03,"Boston-Cambridge-Newton, MA-NH",14460,133.96
2023-01-04,"Boston-Cambridge-Newton, MA-NH",14460,133.77
2023-01-05,"Boston-Cambridge-Newton, MA-NH",14460,133.49
2023-01-06,"Boston-Cambridge-Newton, MA-NH",14460,133.4
2023-01-07,"Boston-Cambridge-Newton, MA-NH",14460,133.22
2023-01-08,"Boston-Cambridge-Newton, MA-NH",14460,133.11
2023-01-09,"Boston-Cambridge-Newton, MA-NH",14460,132.93
2023-01-10,"Boston-Cambridge-Newton, MA-NH",14460,132.81
2023-01-11,"Boston-Cambridge-Newton, MA-NH",14460,132.8
2023-01-12,"Boston-Cambridge-Newton, MA-NH",14460,132.86
2023-01-13,"Boston-Cambridge-Newton, MA-NH",14460,132.8
2023-01-14,"Boston-Cambridge-Newton, MA-NH",14460,132.61
2023-01-15,"Boston-Cambridge-Newton, MA-NH",14460,132.49
2023-01-16,"Boston-Cambridge-Newton, MA-NH",14460,132.44
2023-01-17,"Boston-Cambridge-Newton, MA-NH",14460,132.26
2023-01-18,"Boston-Cambridge-Newton, MA-NH",14460,132.07
2023-01-19,"Boston-Cambridge-Newton, MA-NH",14460,131.98
2023-01-20,"Boston-Cambridge-Newton, MA-NH",14460,131.88
2023-01-21,"Boston-Cambridge-Newton, MA-NH",14460,131.87
2023-01-22,"Boston-Cambridge-Newton, MA-NH",14460,131.86
2023-01-23,"Boston-Cambridge-Newton, MA-NH",14460,131.72
2023-01-24,"Boston-Cambridge-Newton, MA-NH",14460,131.67
2023-01-25,"Boston-Cambridge-Newton, MA-NH",14460,131.62
2023-01-26,"Boston-Cambridge-Newton, MA-NH",14460,131.47
2023-01-27,"Boston-Cambridge-Newton, MA-NH",14460,131.4
2023-01-28,"Boston-Cambridge-Newton, MA-NH",14460,131.43
2023-01-29,"Boston-Cambridge-Newton, MA-NH",14460,131.32
2023-01-30,"Boston-Cambridge-Newton, MA-NH",14460,131.3
2023-01-31,"Boston-Cambridge-Newton, MA-NH",14460,131.27
2023-02-01,"Boston-Cambridge-Newton, MA-NH",14460,131.17
2023-02-02,"Boston-Cambridge-Newton, MA-NH",14460,131.03
2023-02-03,"Boston-Cambridge-Newton, MA-NH",14460,130.87
2023-02-04,"Boston-Cambridge-Newton, MA-NH",14460,130.8
2023-02-05,"Boston-Cambridge-Newton, MA-NH",14460,130.68
2023-02-06,"Boston-Cambridge-Newton, MA-NH",14460,130.52
2023-02-07,"Boston-Cambridge-Newton, MA-NH",14460,130.25
2023-02-08,"Boston-Cambridge-Newton, MA-NH",14460,129.92
2023-02-09,"Boston-Cambridge-Newton, MA-NH",14460,129.85
2023-02-10,"Boston-Cambridge-Newton, MA-NH",14460,129.69
2023-02-11,"Boston-Cambridge-Newton, MA-NH",14460,129.46
2023-02-12,"Boston-Cambridge-Newton, MA-NH",14460,129.29
2023-02-13,"Boston-Cambridge-Newton, MA-NH",14460,129.19
2023-02-14,"Boston-Cambridge-Newton, MA-NH",14460,129.16
2023-02-15,"Boston-Cambridge-Newton, MA-NH",14460,129.32
2023-02-16,"Boston-Cambridge-Newton, MA-NH",14460,129.23
2023-02-17,"Boston-Cambridge-Newton, MA-NH",14460,129.25
2023-02-18,"Boston-Cambridge-Newton, MA-NH",14460,128.64
2023-02-19,"Boston-Cambridge-Newton, MA-NH",14460,128.42
2023-02-20,"Boston-Cambridge-Newton, MA-NH",14460,128.34
2023-02-21,"Boston-Cambridge-Newton, MA-NH",14460,128.29
2023-02-22,"Boston-Cambridge-Newton, MA-NH",14460,128.18
2023-02-23,"Boston-Cambridge-Newton, MA-NH",14460,128.19
2023-02-24,"Boston-Cambridge-Newton, MA-NH",14460,128.13
2023-02-25,"Boston-Cambridge-Newton, MA-NH",14460,128.52
2023-02-26,"Boston-Cambridge-Newton, MA-NH",14460,128.54
2023-02-27,"Boston-Cambridge-Newton, MA-NH",14460,128.44
2023-02-28,"Boston-Cambridge-Newton, MA-NH",14460,128.28
2023-03-01,"Boston-Cambridge-Newton, MA-NH",14460,127.81
2023-03-02,"Boston-Cambridge-Newton, MA-NH",14460,127.59
2023-03-03,"Boston-Cambridge-Newton, MA-NH",14460,127.37
2023-03-04,"Boston-Cambridge-Newton, MA-NH",14460,127.25
2023-03-05,"Boston-Cambridge-Newton, MA-NH",14460,127.19
2023-03-06,"Boston-Cambridge-Newton, MA-NH",14460,127.09
2023-03-07,"Boston-Cambridge-Newton, MA-NH",14460,126.88
2023-03-08,"Boston-Cambridge-Newton, MA-NH",14460,126.84
2023-03-09,"Boston-Cambridge-Newton, MA-NH",14460,126.58
2023-03-10,"Boston-Cambridge-Newton, MA-NH",14460,126.69
2023-03-11,"Boston-Cambridge-Newton, MA-NH",14460,126.83
2023-03-12,"Boston-Cambridge-Newton, MA-NH",14460,126.89
2023-03-13,"Boston-Cambridge-Newton, MA-NH",14460,126.86
2023-03-14,"Boston-Cambridge-Newton, MA-NH",14460,127.04
2023-03-15,"Boston-Cambridge-Newton, MA-NH",14460,127.39
2023-03-16,"Boston-Cambridge-Newton, MA-NH",14460,127.45
2023-03-17,"Boston-Cambridge-Newton, MA-NH",14460,127.39
2023-03-18,"Boston-Cambridge-Newton, MA-NH",14460,127.26
2023-03-19,"Boston-Cambridge-Newton, MA-NH",14460,127.1
2023-03-20,"Boston-Cambridge-Newton, MA-NH",14460,127.06
2023-03-21,"Boston-Cambridge-Newton, MA-NH",14460,126.93
2023-03-22,"Boston-Cambridge-Newton, MA-NH",14460,126.77
2023-03-23,"Boston-Cambridge-Newton, MA-NH",14460,126.73
2023-03-24,"Boston-Cambridge-Newton, MA-NH",14460,126.58
2023-03-25,"Boston-Cambridge-Newton, MA-NH",14460,126.48
2023-03-26,"Boston-Cambridge-Newton, MA-NH",14460,126.45
2023-03-27,"Boston-Cambridge-Newton, MA-NH",14460,126.37
2023-03-28,"Boston-Cambridge-Newton, MA-NH",14460,126.34
2023-03-29,"Boston-Cambridge-Newton, MA-NH",14460,126.25
2023-03-30,"Boston-Cambridge-Newton, MA-NH",14460,126.17
2023-03-31,"Boston-Cambridge-Newton, MA-NH",14460,126
2023-04-01,"Boston-Cambridge-Newton, MA-NH",14460,125.89
2023-04-02,"Boston-Cambridge-Newton, MA-NH",14460,125.74
2023-04-03,"Boston-Cambridge-Newton, MA-NH",14460,125.54
2023-04-04,"Boston-Cambridge-Newton, MA-NH",14460,125.4
2023-04-05,"Boston-Cambridge-Newton, MA-NH",14460,125.32
2023-04-06,"Boston-Cambridge-Newton, MA-NH",14460,125.25
2023-04-07,"Boston-Cambridge-Newton, MA-NH",14460,125.2
2023-04-08,"Boston-Cambridge-Newton, MA-NH",14460,125.21
2023-04-09,"Boston-Cambridge-Newton, MA-NH",14460,125.18
2023-04-10,"Boston-Cambridge-Newton, MA-NH",14460,125.24
2023-04-11,"Boston-Cambridge-Newton, MA-NH",14460,125.28
2023-04-12,"Boston-Cambridge-Newton, MA-NH",14460,125.25
2023-04-13,"Boston-Cambridge-Newton, MA-NH",14460,125.29
2023-04-14,"Boston-Cambridge-Newton, MA-NH",14460,125.27
2023-04-15,"Boston-Cambridge-Newton, MA-NH",14460,124.97
2023-04-16,"Boston-Cambridge-Newton, MA-NH",14460,124.97
2023-04-17,"Boston-Cambridge-Newton, MA-NH",14460,124.93
2023-04-18,"Boston-Cambridge-Newton, MA-NH",14460,124.85
2023-04-19,"Boston-Cambridge-Newton, MA-NH",14460,124.7
2023-04-20,"Boston-Cambridge-Newton, MA-NH",14460,124.72
2023-04-21,"Boston-Cambridge-Newton, MA-NH",14460,124.76
2023-04-22,"Boston-Cambridge-Newton, MA-NH",14460,125.03
2023-04-23,"Boston-Cambridge-Newton, MA-NH",14460,125
2023-04-24,"Boston-Cambridge-Newton, MA-NH",14460,125.03
2023-04-25,"Boston-Cambridge-Newton, MA-NH",14460,125.05
2023-04-26,"Boston-Cambridge-Newton, MA-NH",14460,125.18
2023-04-27,"Boston-Cambridge-Newton, MA-NH",14460,125.11
2023-04-28,"Boston-Cambridge-Newton, MA-NH",14460,125.11
2023-04-29,"Boston-Cambridge-Newton, MA-NH",14460,125.05
2023-04-30,"Boston-Cambridge-Newton, MA-NH",14460,124.94
2023-05-01,"Boston-Cambridge-Newton, MA-NH",14460,124.8
2023-05-02,"Boston-Cambridge-Newton, MA-NH",14460,124.72
2023-05-03,"Boston-Cambridge-Newton, MA-NH",14460,124.61
2023-05-04,"Boston-Cambridge-Newton, MA-NH",14460,124.3
2023-05-05,"Boston-Cambridge-Newton, MA-NH",14460,124.15
2023-05-06,"Boston-Cambridge-Newton, MA-NH",14460,124.12
2023-05-07,"Boston-Cambridge-Newton, MA-NH",14460,124.1
2023-05-08,"Boston-Cambridge-Newton, MA-NH",14460,124.06
2023-05-09,"Boston-Cambridge-Newton, MA-NH",14460,123.97
2023-05-10,"Boston-Cambridge-Newton, MA-NH",14460,123.88
2023-05-11,"Boston-Cambridge-Newton, MA-NH",14460,124
2023-05-12,"Boston-Cambridge-Newton, MA-NH",14460,123.46
2023-05-13,"Boston-Cambridge-Newton, MA-NH",14460,123.3
2023-05-14,"Boston-Cambridge-Newton, MA-NH",14460,123.17
2023-05-15,"Boston-Cambridge-Newton, MA-NH",14460,122.96
2023-05-16,"Boston-Cambridge-Newton, MA-NH",14460,122.27
2023-05-17,"Boston-Cambridge-Newton, MA-NH",14460,121.69
2023-05-18,"Boston-Cambridge-Newton, MA-NH",14460,121.12
2023-05-19,"Boston-Cambridge-Newton, MA-NH",14460,121.46
2023-05-20,"Boston-Cambridge-Newton, MA-NH",14460,121.37
2023-05-21,"Boston-Cambridge-Newton, MA-NH",14460,121.32
2023-05-22,"Boston-Cambridge-Newton, MA-NH",14460,121.45
2023-05-23,"Boston-Cambridge-Newton, MA-NH",14460,121.99
2023-05-24,"Boston-Cambridge-Newton, MA-NH",14460,122.46
2023-05-25,"Boston-Cambridge-Newton, MA-NH",14460,122.83
2023-05-26,"Boston-Cambridge-Newton, MA-NH",14460,122.69
2023-05-27,"Boston-Cambridge-Newton, MA-NH",14460,122.58
2023-05-28,"Boston-Cambridge-Newton, MA-NH",14460,122.41
2023-05-29,"Boston-Cambridge-Newton, MA-NH",14460,122.19
2023-05-30,"Boston-Cambridge-Newton, MA-NH",14460,121.99
2023-05-31,"Boston-Cambridge-Newton, MA-NH",14460,121.72
2023-06-01,"Boston-Cambridge-Newton, MA-NH",14460,121.49
2023-06-02,"Boston-Cambridge-Newton, MA-NH",14460,121.26
2023-06-03,"Boston-Cambridge-Newton, MA-NH",14460,121.06
2023-06-04,"Boston-Cambridge-Newton, MA-NH",14460,120.82
2023-06-05,"Boston-Cambridge-Newton, MA-NH",14460,120.6
2023-06-06,"Boston-Cambridge-Newton, MA-NH",14460,120.45
2023-06-07,"Boston-Cambridge-Newton, MA-NH",14460,120.28
2023-06-08,"Boston-Cambridge-Newton, MA-NH",14460,120.18
2023-06-09,"Boston-Cambridge-Newton, MA-NH",14460,120.1
2023-06-10,"Boston-Cambridge-Newton, MA-NH",14460,119.97
2023-06-11,"Boston-Cambridge-Newton, MA-NH",14460,119.91
2023-06-12,"Boston-Cambridge-Newton, MA-NH",14460,119.78
2023-06-13,"Boston-Cambridge-Newton, MA-NH",14460,119.68
2023-06-14,"Boston-Cambridge-Newton, MA-NH",14460,119.68
2023-06-15,"Boston-Cambridge-Newton, MA-NH",14460,119.76
2023-06-16,"Boston-Cambridge-Newton, MA-NH",14460,119.66
2023-06-17,"Boston-Cambridge-Newton, MA-NH",14460,119.61
2023-06-18,"Boston-Cambridge-Newton, MA-NH",14460,119.57
2023-06-19,"Boston-Cambridge-Newton, MA-NH",14460,119.57
2023-06-20,"Boston-Cambridge-Newton, MA-NH",14460,119.45
2023-06-21,"Boston-Cambridge-Newton, MA-NH",14460,119.27
2023-06-22,"Boston-Cambridge-Newton, MA-NH",14460,119.08
2023-06-23,"Boston-Cambridge-Newton, MA-NH",14460,119.01
2023-06-24,"Boston-Cambridge-Newton, MA-NH",14460,118.73
2023-06-25,"Boston-Cambridge-Newton, MA-NH",14460,117.89
2023-06-26,"Boston-Cambridge-Newton, MA-NH",14460,117
2023-06-27,"Boston-Cambridge-Newton, MA-NH",14460,116.04
2023-06-28,"Boston-Cambridge-Newton, MA-NH",14460,115.09
2023-06-29,"Boston-Cambridge-Newton, MA-NH",14460,114.23
2023-06-30,"Boston-Cambridge-Newton, MA-NH",14460,113.32
2023-07-01,"Boston-Cambridge-Newton, MA-NH",14460,112.57
2023-07-02,"Boston-Cambridge-Newton, MA-NH",14460,112.36
2023-07-03,"Boston-Cambridge-Newton, MA-NH",14460,112.13
2023-07-04,"Boston-Cambridge-Newton, MA-NH",14460,111.89
2023-07-05,"Boston-Cambridge-Newton, MA-NH",14460,111.71
2023-07-06,"Boston-Cambridge-Newton, MA-NH",14460,111.29
2023-07-07,"Boston-Cambridge-Newton, MA-NH",14460,111.01
2023-07-08,"Boston-Cambridge-Newton, MA-NH",14460,111.11
2023-07-09,"Boston-Cambridge-Newton, MA-NH",14460,111.02
2023-07-10,"Boston-Cambridge-Newton, MA-NH",14460,111
2023-07-11,"Boston-Cambridge-Newton, MA-NH",14460,111.08
2023-07-12,"Boston-Cambridge-Newton, MA-NH",14460,111.43
2023-07-13,"Boston-Cambridge-Newton, MA-NH",14460,111.72
2023-07-14,"Boston-Cambridge-Newton, MA-NH",14460,112.32
2023-07-15,"Boston-Cambridge-Newton, MA-NH",14460,112.36
2023-07-16,"Boston-Cambridge-Newton, MA-NH",14460,112.48
2023-07-17,"Boston-Cambridge-Newton, MA-NH",14460,112.55
2023-07-18,"Boston-Cambridge-Newton, MA-NH",14460,112.64
2023-07-19,"Boston-Cambridge-Newton, MA-NH",14460,112.43
2023-07-20,"Boston-Cambridge-Newton, MA-NH",14460,112.49
2023-07-21,"Boston-Cambridge-Newton, MA-NH",14460,112.27
2023-07-22,"Boston-Cambridge-Newton, MA-NH",14460,112.1
2023-07-23,"Boston-Cambridge-Newton, MA-NH",14460,112.22
2023-07-24,"Boston-Cambridge-Newton, MA-NH",14460,112.35
2023-07-25,"Boston-Cambridge-Newton, MA-NH",14460,112.47
2023-07-26,"Boston-Cambridge-Newton, MA-NH",14460,112.59
2023-07-27,"Boston-Cambridge-Newton, MA-NH",14460,112.46
2023-07-28,"Boston-Cambridge-Newton, MA-NH",14460,112.3
2023-07-29,"Boston-Cambridge-Newton, MA-NH",14460,112.29
2023-07-30,"Boston-Cambridge-Newton, MA-NH",14460,112.06
2023-07-31,"Boston-Cambridge-Newton, MA-NH",14460,111.8
2023-08-01,"Boston-Cambridge-Newton, MA-NH",14460,111.61
2023-08-02,"Boston-Cambridge-Newton, MA-NH",14460,111.53
2023-08-03,"Boston-Cambridge-Newton, MA-NH",14460,111.53
2023-08-04,"Boston-Cambridge-Newton, MA-NH",14460,111.6
2023-08-05,"Boston-Cambridge-Newton, MA-NH",14460,111.62
2023-08-06,"Boston-Cambridge-Newton, MA-NH",14460,111.54
2023-08-07,"Boston-Cambridge-Newton, MA-NH",14460,111.59
2023-08-08,"Boston-Cambridge-Newton, MA-NH",14460,111.59
2023-08-09,"Boston-Cambridge-Newton, MA-NH",14460,111.48
2023-08-10,"Boston-Cambridge-Newton, MA-NH",14460,111.42
2023-08-11,"Boston-Cambridge-Newton, MA-NH",14460,111.16
2023-08-12,"Boston-Cambridge-Newton, MA-NH",14460,110.87
2023-08-13,"Boston-Cambridge-Newton, MA-NH",14460,110.87
2023-08-14,"Boston-Cambridge-Newton, MA-NH",14460,110.79
2023-08-15,"Boston-Cambridge-Newton, MA-NH",14460,110.71
2023-08-16,"Boston-Cambridge-Newton, MA-NH",14460,110.63
2023-08-17,"Boston-Cambridge-Newton, MA-NH",14460,110.52
2023-08-18,"Boston-Cambridge-Newton, MA-NH",14460,110.63
2023-08-19,"Boston-Cambridge-Newton, MA-NH",14460,110.81
2023-08-20,"Boston-Cambridge-Newton, MA-NH",14460,110.75
2023-08-21,"Boston-Cambridge-Newton, MA-NH",14460,110.8
2023-08-22,"Boston-Cambridge-Newton, MA-NH",14460,110.7
2023-08-23,"Boston-Cambridge-Newton, MA-NH",14460,110.5
2023-08-24,"Boston-Cambridge-Newton, MA-NH",14460,110.38
2023-08-25,"Boston-Cambridge-Newton, MA-NH",14460,110.8
2023-08-26,"Boston-Cambridge-Newton, MA-NH",14460,111.22
2023-08-27,"Boston-Cambridge-Newton, MA-NH",14460,111.69
2023-08-28,"Boston-Cambridge-Newton, MA-NH",14460,112.18
2023-08-29,"Boston-Cambridge-Newton, MA-NH",14460,112.81
2023-08-30,"Boston-Cambridge-Newton, MA-NH",14460,113.46
2023-08-31,"Boston-Cambridge-Newton, MA-NH",14460,114.1
2023-09-01,"Boston-Cambridge-Newton, MA-NH",14460,114.04
2023-09-02,"Boston-Cambridge-Newton, MA-NH",14460,114.09
2023-09-03,"Boston-Cambridge-Newton, MA-NH",14460,114.11
2023-09-04,"Boston-Cambridge-Newton, MA-NH",14460,114.09
2023-09-05,"Boston-Cambridge-Newton, MA-NH",14460,114
2023-09-06,"Boston-Cambridge-Newton, MA-NH",14460,113.99
2023-09-07,"Boston-Cambridge-Newton, MA-NH",14460,113.97
2023-09-08,"Boston-Cambridge-Newton, MA-NH",14460,114.04
2023-09-09,"Boston-Cambridge-Newton, MA-NH",14460,114.08
2023-09-10,"Boston-Cambridge-Newton, MA-NH",14460,114.12
2023-09-11,"Boston-Cambridge-Newton, MA-NH",14460,114.15
2023-09-12,"Boston-Cambridge-Newton, MA-NH",14460,114.25
2023-09-13,"Boston-Cambridge-Newton, MA-NH",14460,114.29
2023-09-14,"Boston-Cambridge-Newton, MA-NH",14460,114.34
2023-09-15,"Boston-Cambridge-Newton, MA-NH",14460,114.38
2023-09-16,"Boston-Cambridge-Newton, MA-NH",14460,114.34
2023-09-17,"Boston-Cambridge-Newton, MA-NH",14460,114.27
2023-09-18,"Boston-Cambridge-Newton, MA-NH",14460,114.15
2023-09-19,"Boston-Cambridge-Newton, MA-NH",14460,114.05
2023-09-20,"Boston-Cambridge-Newton, MA-NH",14460,113.98
2023-09-21,"Boston-Cambridge-Newton, MA-NH",14460,114.06
2023-09-22,"Boston-Cambridge-Newton, MA-NH",14460,114
2023-09-23,"Boston-Cambridge-Newton, MA-NH",14460,113.97
2023-09-24,"Boston-Cambridge-Newton, MA-NH",14460,114.08
2023-09-25,"Boston-Cambridge-Newton, MA-NH",14460,114.25
2023-09-26,"Boston-Cambridge-Newton, MA-NH",14460,114.38
2023-09-27,"Boston-Cambridge-Newton, MA-NH",14460,114.53
2023-09-28,"Boston-Cambridge-Newton, MA-NH",14460,114.51
2023-09-29,"Boston-Cambridge-Newton, MA-NH",14460,114.57
2023-09-30,"Boston-Cambridge-Newton, MA-NH",14460,114.58
2023-10-01,"Boston-Cambridge-Newton, MA-NH",14460,114.45
2023-10-02,"Boston-Cambridge-Newton, MA-NH",14460,114.3
2023-10-03,"Boston-Cambridge-Newton, MA-NH",14460,114.24
2023-10-04,"Boston-Cambridge-Newton, MA-NH",14460,114.15
2023-10-05,"Boston-Cambridge-Newton, MA-NH",14460,114.03
2023-10-06,"Boston-Cambridge-Newton, MA-NH",14460,113.98
2023-10-07,"Boston-Cambridge-Newton, MA-NH",14460,113.98
2023-10-08,"Boston-Cambridge-Newton, MA-NH",14460,114.01
2023-10-09,"Boston-Cambridge-Newton, MA-NH",14460,114.07
2023-10-10,"Boston-Cambridge-Newton, MA-NH",14460,114.02
2023-10-11,"Boston-Cambridge-Newton, MA-NH",14460,114
2023-10-12,"Boston-Cambridge-Newton, MA-NH",14460,114.04
2023-10-13,"Boston-Cambridge-Newton, MA-NH",14460,114.06
2023-10-14,"Boston-Cambridge-Newton, MA-NH",14460,114.04
2023-10-15,"Boston-Cambridge-Newton, MA-NH",14460,114.15
2023-10-16,"Boston-Cambridge-Newton, MA-NH",14460,114.2
2023-10-17,"Boston-Cambridge-Newton, MA-NH",14460,114.25
2023-10-18,"Boston-Cambridge-Newton, MA-NH",14460,114.24
2023-10-19,"Boston-Cambridge-Newton, MA-NH",14460,114.25
2023-10-20,"Boston-Cambridge-Newton, MA-NH",14460,114.17
2023-10-21,"Boston-Cambridge-Newton, MA-NH",14460,113.94
2023-10-22,"Boston-Cambridge-Newton, MA-NH",14460,113.85
2023-10-23,"Boston-Cambridge-Newton, MA-NH",14460,113.63
2023-10-24,"Boston-Cambridge-Newton, MA-NH",14460,113.47
2023-10-25,"Boston-Cambridge-Newton, MA-NH",14460,113.35
2023-10-26,"Boston-Cambridge-Newton, MA-NH",14460,113.13
2023-10-27,"Boston-Cambridge-Newton, MA-NH",14460,112.93
2023-10-28,"Boston-Cambridge-Newton, MA-NH",14460,112.89
2023-10-29,"Boston-Cambridge-Newton, MA-NH",14460,112.58
2023-10-30,"Boston-Cambridge-Newton, MA-NH",14460,112.41
2023-10-31,"Boston-Cambridge-Newton, MA-NH",14460,112.19
2023-11-01,"Boston-Cambridge-Newton, MA-NH",14460,112.02
2023-11-02,"Boston-Cambridge-Newton, MA-NH",14460,111.96
2023-11-03,"Boston-Cambridge-Newton, MA-NH",14460,111.9
2023-11-04,"Boston-Cambridge-Newton, MA-NH",14460,111.85
2023-11-05,"Boston-Cambridge-Newton, MA-NH",14460,111.83
2023-11-06,"Boston-Cambridge-Newton, MA-NH",14460,111.77
2023-11-07,"Boston-Cambridge-Newton, MA-NH",14460,111.74
2023-11-08,"Boston-Cambridge-Newton, MA-NH",14460,111.81
2023-11-09,"Boston-Cambridge-Newton, MA-NH",14460,111.78
2023-11-10,"Boston-Cambridge-Newton, MA-NH",14460,111.83
2023-11-11,"Boston-Cambridge-Newton, MA-NH",14460,111.89
2023-11-12,"Boston-Cambridge-Newton, MA-NH",14460,111.88
2023-11-13,"Boston-Cambridge-Newton, MA-NH",14460,111.87
2023-11-14,"Boston-Cambridge-Newton, MA-NH",14460,111.75
2023-11-15,"Boston-Cambridge-Newton, MA-NH",14460,111.38
2023-11-16,"Boston-Cambridge-Newton, MA-NH",14460,111.25
2023-11-17,"Boston-Cambridge-Newton, MA-NH",14460,111.01
2023-11-18,"Boston-Cambridge-Newton, MA-NH",14460,110.63
2023-11-19,"Boston-Cambridge-Newton, MA-NH",14460,110.41
2023-11-20,"Boston-Cambridge-Newton, MA-NH",14460,110.23
2023-11-21,"Boston-Cambridge-Newton, MA-NH",14460,110.12
2023-11-22,"Boston-Cambridge-Newton, MA-NH",14460,110.04
2023-11-23,"Boston-Cambridge-Newton, MA-NH",14460,109.83
2023-11-24,"Boston-Cambridge-Newton, MA-NH",14460,109.65
2023-11-25,"Boston-Cambridge-Newton, MA-NH",14460,109.6
2023-11-26,"Boston-Cambridge-Newton, MA-NH",14460,109.45
2023-11-27,"Boston-Cambridge-Newton, MA-NH",14460,109.34
2023-11-28,"Boston-Cambridge-Newton, MA-NH",14460,109.28
2023-11-29,"Boston-Cambridge-Newton, MA-NH",14460,109.31
2023-11-30,"Boston-Cambridge-Newton, MA-NH",14460,109.24
2023-12-01,"Boston-Cambridge-Newton, MA-NH",14460,109.23
2023-12-02,"Boston-Cambridge-Newton, MA-NH",14460,109.2
2023-12-03,"Boston-Cambridge-Newton, MA-NH",14460,109.24
2023-12-04,"Boston-Cambridge-Newton, MA-NH",14460,109.24
2023-12-05,"Boston-Cambridge-Newton, MA-NH",14460,109.24
2023-12-06,"Boston-Cambridge-Newton, MA-NH",14460,109.25
2023-12-07,"Boston-Cambridge-Newton, MA-NH",14460,109.24
2023-12-08,"Boston-Cambridge-Newton, MA-NH",14460,109.28
2023-12-09,"Boston-Cambridge-Newton, MA-NH",14460,109.18
2023-12-10,"Boston-Cambridge-Newton, MA-NH",14460,109.21
2023-12-11,"Boston-Cambridge-Newton, MA-NH",14460,109.22
2023-12-12,"Boston-Cambridge-Newton, MA-NH",14460,109.19
2023-12-13,"Boston-Cambridge-Newton, MA-NH",14460,109.16
2023-12-14,"Boston-Cambridge-Newton, MA-NH",14460,109.2
2023-12-15,"Boston-Cambridge-Newton, MA-NH",14460,109.07
2023-12-16,"Boston-Cambridge-Newton, MA-NH",14460,109.02
2023-12-17,"Boston-Cambridge-Newton, MA-NH",14460,108.72
2023-12-18,"Boston-Cambridge-Newton, MA-NH",14460,108.5
2023-12-19,"Boston-Cambridge-Newton, MA-NH",14460,108.28
2023-12-20,"Boston-Cambridge-Newton, MA-NH",14460,108.11
2023-12-21,"Boston-Cambridge-Newton, MA-NH",14460,107.93
2023-12-22,"Boston-Cambridge-Newton, MA-NH",14460,107.75
2023-12-23,"Boston-Cambridge-Newton, MA-NH",14460,107.61
2023-12-24,"Boston-Cambridge-Newton, MA-NH",14460,107.61
2023-12-25,"Boston-Cambridge-Newton, MA-NH",14460,107.6
2023-12-26,"Boston-Cambridge-Newton, MA-NH",14460,107.61
2023-12-27,"Boston-Cambridge-Newton, MA-NH",14460,107.58
2023-12-28,"Boston-Cambridge-Newton, MA-NH",14460,107.56
2023-12-29,"Boston-Cambridge-Newton, MA-NH",14460,107.59
2023-12-30,"Boston-Cambridge-Newton, MA-NH",14460,107.56
2023-12-31,"Boston-Cambridge-Newton, MA-NH",14460,107.45
