date,metro,cbsa_code,indeed_job_postings_index
2022-11-02,"Seattle-Tacoma-Bellevue, WA",42660,117.68
2022-11-03,"Seattle-Tacoma-Bellevue, WA",42660,117.4
2022-11-04,"Seattle-Tacoma-Bellevue, WA",42660,117.17
2022-11-05,"Seattle-Tacoma-Bellevue, WA",42660,116.88
2022-11-06,"Seattle-Tacoma-Bellevue, WA",42660,116.62
2022-11-07,"Seattle-Tacoma-Bellevue, WA",42660,116.26
2022-11-08,"Seattle-Tacoma-Bellevue, WA",42660,116.12
2022-11-09,"Seattle-Tacoma-Bellevue, WA",42660,115.92
2022-11-10,"Seattle-Tacoma-Bellevue, WA",42660,115.72
2022-11-11,"Seattle-Tacoma-Bellevue, WA",42660,115.47
2022-11-12,"Seattle-Tacoma-Bellevue, WA",42660,115.34
2022-11-13,"Seattle-Tacoma-Bellevue, WA",42660,115.15
2022-11-14,"Seattle-Tacoma-Bellevue, WA",42660,115.02
2022-11-15,"Seattle-Tacoma-Bellevue, WA",42660,114.76
2022-11-16,"Seattle-Tacoma-Bellevue, WA",42660,114.58
2022-11-17,"Seattle-Tacoma-Bellevue, WA",42660,114.36
2022-11-18,"Seattle-Tacoma-Bellevue, WA",42660,114.14
2022-11-19,"Seattle-Tacoma-Bellevue, WA",42660,113.78
2022-11-20,"Seattle-Tacoma-Bellevue, WA",42660,113.52
2022-11-21,"Seattle-Tacoma-Bellevue, WA",42660,113.3
2022-11-22,"Seattle-Tacoma-Bellevue, WA",42660,113.15
2022-11-23,"Seattle-Tacoma-Bellevue, WA",42660,113.05
2022-11-24,"Seattle-Tacoma-Bellevue, WA",42660,112.97
2022-11-25,"Seattle-Tacoma-Bellevue, WA",42660,112.89
2022-11-26,"Seattle-Tacoma-Bellevue, WA",42660,112.85
2022-11-27,"Seattle-Tacoma-Bellevue, WA",42660,112.71
2022-11-28,"Seattle-Tacoma-Bellevue, WA",42660,112.59
2022-11-29,"Seattle-Tacoma-Bellevue, WA",42660,112.4
2022-11-30,"Seattle-Tacoma-Bellevue, WA",42660,112.14
2022-12-01,"Seattle-Tacoma-Bellevue, WA",42660,111.91
2022-12-02,"Seattle-Tacoma-Bellevue, WA",42660,111.68
2022-12-03,"Seattle-Tacoma-Bellevue, WA",42660,111.46
2022-12-04,"Seattle-Tacoma-Bellevue, WA",42660,111.24
2022-12-05,"Seattle-Tacoma-Bellevue, WA",42660,111.03
2022-12-06,"Seattle-Tacoma-Bellevue, WA",42660,110.81
2022-12-07,"Seattle-Tacoma-Bellevue, WA",42660,110.55
2022-12-08,"Seattle-Tacoma-Bellevue, WA",42660,110.27
2022-12-09,"Seattle-Tacoma-Bellevue, WA",42660,110.13
2022-12-10,"Seattle-Tacoma-Bellevue, WA",42660,109.91
2022-12-11,"Seattle-Tacoma-Bellevue, WA",42660,109.88
2022-12-12,"Seattle-Tacoma-Bellevue, WA",42660,109.85
2022-12-13,"Seattle-Tacoma-Bellevue, WA",42660,109.84
2022-12-14,"Seattle-Tacoma-Bellevue, WA",42660,109.98
2022-12-15,"Seattle-Tacoma-Bellevue, WA",42660,110.08
2022-12-16,"Seattle-Tacoma-Bellevue, WA",42660,110
2022-12-17,"Seattle-Tacoma-Bellevue, WA",42660,110
2022-12-18,"Seattle-Tacoma-Bellevue, WA",42660,109.83
2022-12-19,"Seattle-Tacoma-Bellevue, WA",42660,109.62
2022-12-20,"Seattle-Tacoma-Bellevue, WA",42660,109.41
2022-12-21,"Seattle-Tacoma-Bellevue, WA",42660,109.16
2022-12-22,"Seattle-Tacoma-Bellevue, WA",42660,108.87
2022-12-23,"Seattle-Tacoma-Bellevue, WA",42660,108.6
2022-12-24,"Seattle-Tacoma-Bellevue, WA",42660,108.35
2022-12-25,"Seattle-Tacoma-Bellevue, WA",42660,108.06
2022-12-26,"Seattle-Tacoma-Bellevue, WA",42660,107.83
2022-12-27,"Seattle-Tacoma-Bellevue, WA",42660,107.61
2022-12-28,"Seattle-Tacoma-Bellevue, WA",42660,107.28
2022-12-29,"Seattle-Tacoma-Bellevue, WA",42660,107.01
2022-12-30,"Seattle-Tacoma-Bellevue, WA",42660,106.81
2022-12-31,"Seattle-Tacoma-Bellevue, WA",42660,106.53
2023-01-01,"Seattle-Tacoma-Bellevue, WA",42660,106.18
2023-01-02,"Seattle-Tacoma-Bellevue, WA",42660,105.77
2023-01-03,"Seattle-Tacoma-Bellevue, WA",42660,105.33
2023-01-04,"Seattle-Tacoma-Bellevue, WA",42660,104.78
2023-01-05,"Seattle-Tacoma-Bellevue, WA",42660,104.25
2023-01-06,"Seattle-Tacoma-Bellevue, WA",42660,103.73
2023-01-07,"Seattle-Tacoma-Bellevue, WA",42660,103.38
2023-01-08,"Seattle-Tacoma-Bellevue, WA",42660,103.25
2023-01-09,"Seattle-Tacoma-Bellevue, WA",42660,103.09
2023-01-10,"Seattle-Tacoma-Bellevue, WA",42660,103
2023-01-11,"Seattle-Tacoma-Bellevue, WA",42660,103.08
2023-01-12,"Seattle-Tacoma-Bellevue, WA",42660,103.15
2023-01-13,"Seattle-Tacoma-Bellevue, WA",42660,103.29
2023-01-14,"Seattle-Tacoma-Bellevue, WA",42660,103.27
2023-01-15,"Seattle-Tacoma-Bellevue, WA",42660,103.17
2023-01-16,"Seattle-Tacoma-Bellevue, WA",42660,103.17
2023-01-17,"Seattle-Tacoma-Bellevue, WA",42660,103.15
2023-01-18,"Seattle-Tacoma-Bellevue, WA",42660,103.12
2023-01-19,"Seattle-Tacoma-Bellevue, WA",42660,102.99
2023-01-20,"Seattle-Tacoma-Bellevue, WA",42660,102.8
2023-01-21,"Seattle-Tacoma-Bellevue, WA",42660,102.67
2023-01-22,"Seattle-Tacoma-Bellevue, WA",42660,102.52
2023-01-23,"Seattle-Tacoma-Bellevue, WA",42660,102.27
2023-01-24,"Seattle-Tacoma-Bellevue, WA",42660,102.1
2023-01-25,"Seattle-Tacoma-Bellevue, WA",42660,101.93
2023-01-26,"Seattle-Tacoma-Bellevue, WA",42660,101.93
2023-01-27,"Seattle-Tacoma-Bellevue, WA",42660,101.76
2023-01-28,"Seattle-Tacoma-Bellevue, WA",42660,101.6
2023-01-29,"Seattle-Tacoma-Bellevue, WA",42660,101.39
2023-01-30,"Seattle-Tacoma-Bellevue, WA",42660,101.25
2023-01-31,"Seattle-Tacoma-Bellevue, WA",42660,101.11
2023-02-01,"Seattle-Tacoma-Bellevue, WA",42660,101.01
2023-02-02,"Seattle-Tacoma-Bellevue, WA",42660,100.84
2023-02-03,"Seattle-Tacoma-Bellevue, WA",42660,100.71
2023-02-04,"Seattle-Tacoma-Bellevue, WA",42660,100.68
2023-02-05,"Seattle-Tacoma-Bellevue, WA",42660,100.59
2023-02-06,"Seattle-Tacoma-Bellevue, WA",42660,100.51
2023-02-07,"Seattle-Tacoma-Bellevue, WA",42660,100.27
2023-02-08,"Seattle-Tacoma-Bellevue, WA",42660,99.75
2023-02-09,"Seattle-Tacoma-Bellevue, WA",42660,99.3
2023-02-10,"Seattle-Tacoma-Bellevue, WA",42660,98.77
2023-02-11,"Seattle-Tacoma-Bellevue, WA",42660,98.41
2023-02-12,"Seattle-Tacoma-Bellevue, WA",42660,98.12
2023-02-13,"Seattle-Tacoma-Bellevue, WA",42660,97.8
2023-02-14,"Seattle-Tacoma-Bellevue, WA",42660,97.54
2023-02-15,"Seattle-Tacoma-Bellevue, WA",42660,97.59
2023-02-16,"Seattle-Tacoma-Bellevue, WA",42660,97.51
2023-02-17,"Seattle-Tacoma-Bellevue, WA",42660,97.63
2023-02-18,"Seattle-Tacoma-Bellevue, WA",42660,97.19
2023-02-19,"Seattle-Tacoma-Bellevue, WA",42660,97.01
2023-02-20,"Seattle-Tacoma-Bellevue, WA",42660,96.92
2023-02-21,"Seattle-Tacoma-Bellevue, WA",42660,96.87
2023-02-22,"Seattle-Tacoma-Bellevue, WA",42660,96.81
2023-02-23,"Seattle-Tacoma-Bellevue, WA",42660,96.89
2023-02-24,"Seattle-Tacoma-Bellevue, WA",42660,96.81
2023-02-25,"Seattle-Tacoma-Bellevue, WA",42660,96.94
2023-02-26,"Seattle-Tacoma-Bellevue, WA",42660,96.84
2023-02-27,"Seattle-Tacoma-Bellevue, WA",42660,96.64
2023-02-28,"Seattle-Tacoma-Bellevue, WA",42660,96.36
2023-03-01,"Seattle-Tacoma-Bellevue, WA",42660,95.84
2023-03-02,"Seattle-Tacoma-Bellevue, WA",42660,95.5
2023-03-03,"Seattle-Tacoma-Bellevue, WA",42660,95.3
2023-03-04,"Seattle-Tacoma-Bellevue, WA",42660,95.12
2023-03-05,"Seattle-Tacoma-Bellevue, WA",42660,94.95
2023-03-06,"Seattle-Tacoma-Bellevue, WA",42660,94.79
2023-03-07,"Seattle-Tacoma-Bellevue, WA",42660,94.5
2023-03-08,"Seattle-Tacoma-Bellevue, WA",42660,94.4
2023-03-09,"Seattle-Tacoma-Bellevue, WA",42660,94.13
2023-03-10,"Seattle-Tacoma-Bellevue, WA",42660,94.34
2023-03-11,"Seattle-Tacoma-Bellevue, WA",42660,94.62
2023-03-12,"Seattle-Tacoma-Bellevue, WA",42660,94.93
2023-03-13,"Seattle-Tacoma-Bellevue, WA",42660,95.17
2023-03-14,"Seattle-Tacoma-Bellevue, WA",42660,95.65
2023-03-15,"Seattle-Tacoma-Bellevue, WA",42660,96.21
2023-03-16,"Seattle-Tacoma-Bellevue, WA",42660,96.62
2023-03-17,"Seattle-Tacoma-Bellevue, WA",42660,96.65
2023-03-18,"Seattle-Tacoma-Bellevue, WA",42660,96.69
2023-03-19,"Seattle-Tacoma-Bellevue, WA",42660,96.68
2023-03-20,"Seattle-Tacoma-Bellevue, WA",42660,96.66
2023-03-21,"Seattle-Tacoma-Bellevue, WA",42660,96.51
2023-03-22,"Seattle-Tacoma-Bellevue, WA",42660,96.32
2023-03-23,"Seattle-Tacoma-Bellevue, WA",42660,96.13
2023-03-24,"Seattle-Tacoma-Bellevue, WA",42660,95.93
2023-03-25,"Seattle-Tacoma-Bellevue, WA",42660,95.69
2023-03-26,"Seattle-Tacoma-Bellevue, WA",42660,95.49
2023-03-27,"Seattle-Tacoma-Bellevue, WA",42660,95.32
2023-03-28,"Seattle-Tacoma-Bellevue, WA",42660,95.25
2023-03-29,"Seattle-Tacoma-Bellevue, WA",42660,95.14
2023-03-30,"Seattle-Tacoma-Bellevue, WA",42660,95.05
2023-03-31,"Seattle-Tacoma-Bellevue, WA",42660,94.89
2023-04-01,"Seattle-Tacoma-Bellevue, WA",42660,94.7
2023-04-02,"Seattle-Tacoma-Bellevue, WA",42660,94.54
2023-04-03,"Seattle-Tacoma-Bellevue, WA",42660,94.33
2023-04-04,"Seattle-Tacoma-Bellevue, WA",42660,94.22
2023-04-05,"Seattle-Tacoma-Bellevue, WA",42660,94.14
2023-04-06,"Seattle-Tacoma-Bellevue, WA",42660,94.06
2023-04-07,"Seattle-Tacoma-Bellevue, WA",42660,94.02
2023-04-08,"Seattle-Tacoma-Bellevue, WA",42660,93.95
2023-04-09,"Seattle-Tacoma-Bellevue, WA",42660,94.01
2023-04-10,"Seattle-Tacoma-Bellevue, WA",42660,94.17
2023-04-11,"Seattle-Tacoma-Bellevue, WA",42660,94.26
2023-04-12,"Seattle-Tacoma-Bellevue, WA",42660,94.38
2023-04-13,"Seattle-Tacoma-Bellevue, WA",42660,94.51
2023-04-14,"Seattle-Tacoma-Bellevue, WA",42660,94.59
2023-04-15,"Seattle-Tacoma-Bellevue, WA",42660,94.6
2023-04-16,"Seattle-Tacoma-Bellevue, WA",42660,94.56
2023-04-17,"Seattle-Tacoma-Bellevue, WA",42660,94.49
2023-04-18,"Seattle-Tacoma-Bellevue, WA",42660,94.43
2023-04-19,"Seattle-Tacoma-Bellevue, WA",42660,94.22
2023-04-20,"Seattle-Tacoma-Bellevue, WA",42660,94.12
2023-04-21,"Seattle-Tacoma-Bellevue, WA",42660,93.86
2023-04-22,"Seattle-Tacoma-Bellevue, WA",42660,93.88
2023-04-23,"Seattle-Tacoma-Bellevue, WA",42660,93.76
2023-04-24,"Seattle-Tacoma-Bellevue, WA",42660,93.67
2023-04-25,"Seattle-Tacoma-Bellevue, WA",42660,93.44
2023-04-26,"Seattle-Tacoma-Bellevue, WA",42660,93.29
2023-04-27,"Seattle-Tacoma-Bellevue, WA",42660,93.16
2023-04-28,"Seattle-Tacoma-Bellevue, WA",42660,93.06
2023-04-29,"Seattle-Tacoma-Bellevue, WA",42660,93
2023-04-30,"Seattle-Tacoma-Bellevue, WA",42660,92.89
2023-05-01,"Seattle-Tacoma-Bellevue, WA",42660,92.79
2023-05-02,"Seattle-Tacoma-Bellevue, WA",42660,92.77
2023-05-03,"Seattle-Tacoma-Bellevue, WA",42660,92.66
2023-05-04,"Seattle-Tacoma-Bellevue, WA",42660,92.28
2023-05-05,"Seattle-Tacoma-Bellevue, WA",42660,92.12
2023-05-06,"Seattle-Tacoma-Bellevue, WA",42660,91.94
2023-05-07,"Seattle-Tacoma-Bellevue, WA",42660,91.74
2023-05-08,"Seattle-Tacoma-Bellevue, WA",42660,91.6
2023-05-09,"Seattle-Tacoma-Bellevue, WA",42660,91.41
2023-05-10,"Seattle-Tacoma-Bellevue, WA",42660,91.33
2023-05-11,"Seattle-Tacoma-Bellevue, WA",42660,91.43
2023-05-12,"Seattle-Tacoma-Bellevue, WA",42660,91.05
2023-05-13,"Seattle-Tacoma-Bellevue, WA",42660,90.91
2023-05-14,"Seattle-Tacoma-Bellevue, WA",42660,90.92
2023-05-15,"Seattle-Tacoma-Bellevue, WA",42660,90.85
2023-05-16,"Seattle-Tacoma-Bellevue, WA",42660,90.73
2023-05-17,"Seattle-Tacoma-Bellevue, WA",42660,90.84
2023-05-18,"Seattle-Tacoma-Bellevue, WA",42660,91.06
2023-05-19,"Seattle-Tacoma-Bellevue, WA",42660,91.63
2023-05-20,"Seattle-Tacoma-Bellevue, WA",42660,91.89
2023-05-21,"Seattle-Tacoma-Bellevue, WA",42660,92.08
2023-05-22,"Seattle-Tacoma-Bellevue, WA",42660,92.18
2023-05-23,"Seattle-Tacoma-Bellevue, WA",42660,92.39
2023-05-24,"Seattle-Tacoma-Bellevue, WA",42660,92.46
2023-05-25,"Seattle-Tacoma-Bellevue, WA",42660,92.46
2023-05-26,"Seattle-Tacoma-Bellevue, WA",42660,92.46
2023-05-27,"Seattle-Tacoma-Bellevue, WA",42660,92.4
2023-05-28,"Seattle-Tacoma-Bellevue, WA",42660,92.36
2023-05-29,"Seattle-Tacoma-Bellevue, WA",42660,92.45
2023-05-30,"Seattle-Tacoma-Bellevue, WA",42660,92.51
2023-05-31,"Seattle-Tacoma-Bellevue, WA",42660,92.39
2023-06-01,"Seattle-Tacoma-Bellevue, WA",42660,92.04
2023-06-02,"Seattle-Tacoma-Bellevue, WA",42660,91.92
2023-06-03,"Seattle-Tacoma-Bellevue, WA",42660,91.72
2023-06-04,"Seattle-Tacoma-Bellevue, WA",42660,91.49
2023-06-05,"Seattle-Tacoma-Bellevue, WA",42660,91.17
2023-06-06,"Seattle-Tacoma-Bellevue, WA",42660,90.94
2023-06-07,"Seattle-Tacoma-Bellevue, WA",42660,90.74
2023-06-08,"Seattle-Tacoma-Bellevue, WA",42660,90.79
2023-06-09,"Seattle-Tacoma-Bellevue, WA",42660,90.65
2023-06-10,"Seattle-Tacoma-Bellevue, WA",42660,90.57
2023-06-11,"Seattle-Tacoma-Bellevue, WA",42660,90.53
2023-06-12,"Seattle-Tacoma-Bellevue, WA",42660,90.52
2023-06-13,"Seattle-Tacoma-Bellevue, WA",42660,90.35
2023-06-14,"Seattle-Tacoma-Bellevue, WA",42660,90.31
2023-06-15,"Seattle-Tacoma-Bellevue, WA",42660,90.29
2023-06-16,"Seattle-Tacoma-Bellevue, WA",42660,89.92
2023-06-17,"Seattle-Tacoma-Bellevue, WA",42660,89.78
2023-06-18,"Seattle-Tacoma-Bellevue, WA",42660,89.59
2023-06-19,"Seattle-Tacoma-Bellevue, WA",42660,89.46
2023-06-20,"Seattle-Tacoma-Bellevue, WA",42660,89.43
2023-06-21,"Seattle-Tacoma-Bellevue, WA",42660,89.32
2023-06-22,"Seattle-Tacoma-Bellevue, WA",42660,89.22
2023-06-23,"Seattle-Tacoma-Bellevue, WA",42660,89.42
2023-06-24,"Seattle-Tacoma-Bellevue, WA",42660,89.22
2023-06-25,"Seattle-Tacoma-Bellevue, WA",42660,89
2023-06-26,"Seattle-Tacoma-Bellevue, WA",42660,88.83
2023-06-27,"Seattle-Tacoma-Bellevue, WA",42660,88.64
2023-06-28,"Seattle-Tacoma-Bellevue, WA",42660,88.32
2023-06-29,"Seattle-Tacoma-Bellevue, WA",42660,88.11
2023-06-30,"Seattle-Tacoma-Bellevue, WA",42660,87.81
2023-07-01,"Seattle-Tacoma-Bellevue, WA",42660,87.69
2023-07-02,"Seattle-Tacoma-Bellevue, WA",42660,87.54
2023-07-03,"Seattle-Tacoma-Bellevue, WA",42660,87.44
2023-07-04,"Seattle-Tacoma-Bellevue, WA",42660,87.28
2023-07-05,"Seattle-Tacoma-Bellevue, WA",42660,87.27
2023-07-06,"Seattle-Tacoma-Bellevue, WA",42660,87.07
2023-07-07,"Seattle-Tacoma-Bellevue, WA",42660,86.96
2023-07-08,"Seattle-Tacoma-Bellevue, WA",42660,87.03
2023-07-09,"Seattle-Tacoma-Bellevue, WA",42660,87.09
2023-07-10,"Seattle-Tacoma-Bellevue, WA",42660,86.89
2023-07-11,"Seattle-Tacoma-Bellevue, WA",42660,86.89
2023-07-12,"Seattle-Tacoma-Bellevue, WA",42660,86.96
2023-07-13,"Seattle-Tacoma-Bellevue, WA",42660,87.14
2023-07-14,"Seattle-Tacoma-Bellevue, WA",42660,87.38
2023-07-15,"Seattle-Tacoma-Bellevue, WA",42660,87.41
2023-07-16,"Seattle-Tacoma-Bellevue, WA",42660,87.47
2023-07-17,"Seattle-Tacoma-Bellevue, WA",42660,87.67
2023-07-18,"Seattle-Tacoma-Bellevue, WA",42660,87.76
2023-07-19,"Seattle-Tacoma-Bellevue, WA",42660,87.85
2023-07-20,"Seattle-Tacoma-Bellevue, WA",42660,87.86
2023-07-21,"Seattle-Tacoma-Bellevue, WA",42660,87.84
2023-07-22,"Seattle-Tacoma-Bellevue, WA",42660,87.66
2023-07-23,"Seattle-Tacoma-Bellevue, WA",42660,87.69
2023-07-24,"Seattle-Tacoma-Bellevue, WA",42660,87.72
2023-07-25,"Seattle-Tacoma-Bellevue, WA",42660,87.84
2023-07-26,"Seattle-Tacoma-Bellevue, WA",42660,87.88
2023-07-27,"Seattle-Tacoma-Bellevue, WA",42660,87.85
2023-07-28,"Seattle-Tacoma-Bellevue, WA",42660,87.9
2023-07-29,"Seattle-Tacoma-Bellevue, WA",42660,88.1
2023-07-30,"Seattle-Tacoma-Bellevue, WA",42660,88.14
2023-07-31,"Seattle-Tacoma-Bellevue, WA",42660,88.13
2023-08-01,"Seattle-Tacoma-Bellevue, WA",42660,87.97
2023-08-02,"Seattle-Tacoma-Bellevue, WA",42660,87.85
2023-08-03,"Seattle-Tacoma-Bellevue, WA",42660,87.79
2023-08-04,"Seattle-Tacoma-Bellevue, WA",42660,87.73
2023-08-05,"Seattle-Tacoma-Bellevue, WA",42660,87.73
2023-08-06,"Seattle-Tacoma-Bellevue, WA",42660,87.74
2023-08-07,"Seattle-Tacoma-Bellevue, WA",42660,87.77
2023-08-08,"Seattle-Tacoma-Bellevue, WA",42660,87.89
2023-08-09,"Seattle-Tacoma-Bellevue, WA",42660,87.93
2023-08-10,"Seattle-Tacoma-Bellevue, WA",42660,87.94
2023-08-11,"Seattle-Tacoma-Bellevue, WA",42660,87.88
2023-08-12,"Seattle-Tacoma-Bellevue, WA",42660,87.82
2023-08-13,"Seattle-Tacoma-Bellevue, WA",42660,87.83
2023-08-14,"Seattle-Tacoma-Bellevue, WA",42660,87.86
2023-08-15,"Seattle-Tacoma-Bellevue, WA",42660,87.86
2023-08-16,"Seattle-Tacoma-Bellevue, WA",42660,87.84
2023-08-17,"Seattle-Tacoma-Bellevue, WA",42660,87.87
2023-08-18,"Seattle-Tacoma-Bellevue, WA",42660,87.96
2023-08-19,"Seattle-Tacoma-Bellevue, WA",42660,88
2023-08-20,"Seattle-Tacoma-Bellevue, WA",42660,87.97
2023-08-21,"Seattle-Tacoma-Bellevue, WA",42660,87.99
2023-08-22,"Seattle-Tacoma-Bellevue, WA",42660,87.89
2023-08-23,"Seattle-Tacoma-Bellevue, WA",42660,87.83
2023-08-24,"Seattle-Tacoma-Bellevue, WA",42660,87.8
2023-08-25,"Seattle-Tacoma-Bellevue, WA",42660,87.78
2023-08-26,"Seattle-Tacoma-Bellevue, WA",42660,87.76
2023-08-27,"Seattle-Tacoma-Bellevue, WA",42660,87.78
2023-08-28,"Seattle-Tacoma-Bellevue, WA",42660,87.78
2023-08-29,"Seattle-Tacoma-Bellevue, WA",42660,87.88
2023-08-30,"Seattle-Tacoma-Bellevue, WA",42660,87.96
2023-08-31,"Seattle-Tacoma-Bellevue, WA",42660,87.99
2023-09-01,"Seattle-Tacoma-Bellevue, WA",42660,87.95
2023-09-02,"Seattle-Tacoma-Bellevue, WA",42660,87.93
2023-09-03,"Seattle-Tacoma-Bellevue, WA",42660,87.9
2023-09-04,"Seattle-Tacoma-Bellevue, WA",42660,87.88
2023-09-05,"Seattle-Tacoma-Bellevue, WA",42660,87.84
2023-09-06,"Seattle-Tacoma-Bellevue, WA",42660,87.78
2023-09-07,"Seattle-Tacoma-Bellevue, WA",42660,87.71
2023-09-08,"Seattle-Tacoma-Bellevue, WA",42660,87.72
2023-09-09,"Seattle-Tacoma-Bellevue, WA",42660,87.71
2023-09-10,"Seattle-Tacoma-Bellevue, WA",42660,87.69
2023-09-11,"Seattle-Tacoma-Bellevue, WA",42660,87.67
2023-09-12,"Seattle-Tacoma-Bellevue, WA",42660,87.63
2023-09-13,"Seattle-Tacoma-Bellevue, WA",42660,87.63
2023-09-14,"Seattle-Tacoma-Bellevue, WA",42660,87.61
2023-09-15,"Seattle-Tacoma-Bellevue, WA",42660,87.51
2023-09-16,"Seattle-Tacoma-Bellevue, WA",42660,87.45
2023-09-17,"Seattle-Tacoma-Bellevue, WA",42660,87.37
2023-09-18,"Seattle-Tacoma-Bellevue, WA",42660,87.28
2023-09-19,"Seattle-Tacoma-Bellevue, WA",42660,87.18
2023-09-20,"Seattle-Tacoma-Bellevue, WA",42660,87.05
2023-09-21,"Seattle-Tacoma-Bellevue, WA",42660,86.92
2023-09-22,"Seattle-Tacoma-Bellevue, WA",42660,86.76
2023-09-23,"Seattle-Tacoma-Bellevue, WA",42660,86.55
2023-09-24,"Seattle-Tacoma-Bellevue, WA",42660,86.45
2023-09-25,"Seattle-Tacoma-Bellevue, WA",42660,86.37
2023-09-26,"Seattle-Tacoma-Bellevue, WA",42660,86.33
2023-09-27,"Seattle-Tacoma-Bellevue, WA",42660,86.39
2023-09-28,"Seattle-Tacoma-Bellevue, WA",42660,86.39
2023-09-29,"Seattle-Tacoma-Bellevue, WA",42660,86.52
2023-09-30,"Seattle-Tacoma-Bellevue, WA",42660,86.63
2023-10-01,"Seattle-Tacoma-Bellevue, WA",42660,86.71
2023-10-02,"Seattle-Tacoma-Bellevue, WA",42660,86.76
2023-10-03,"Seattle-Tacoma-Bellevue, WA",42660,86.81
2023-10-04,"Seattle-Tacoma-Bellevue, WA",42660,86.68
2023-10-05,"Seattle-Tacoma-Bellevue, WA",42660,86.66
2023-10-06,"Seattle-Tacoma-Bellevue, WA",42660,86.59
2023-10-07,"Seattle-Tacoma-Bellevue, WA",42660,86.56
2023-10-08,"Seattle-Tacoma-Bellevue, WA",42660,86.52
2023-10-09,"Seattle-Tacoma-Bellevue, WA",42660,86.45
2023-10-10,"Seattle-Tacoma-Bellevue, WA",42660,86.28
2023-10-11,"Seattle-Tacoma-Bellevue, WA",42660,86.37
2023-10-12,"Seattle-Tacoma-Bellevue, WA",42660,86.48
2023-10-13,"Seattle-Tacoma-Bellevue, WA",42660,86.54
2023-10-14,"Seattle-Tacoma-Bellevue, WA",42660,86.63
2023-10-15,"Seattle-Tacoma-Bellevue, WA",42660,86.74
2023-10-16,"Seattle-Tacoma-Bellevue, WA",42660,86.83
2023-10-17,"Seattle-Tacoma-Bellevue, WA",42660,87
2023-10-18,"Seattle-Tacoma-Bellevue, WA",42660,87
2023-10-19,"Seattle-Tacoma-Bellevue, WA",42660,87.08
2023-10-20,"Seattle-Tacoma-Bellevue, WA",42660,87.04
2023-10-21,"Seattle-Tacoma-Bellevue, WA",42660,86.91
2023-10-22,"Seattle-Tacoma-Bellevue, WA",42660,86.87
2023-10-23,"Seattle-Tacoma-Bellevue, WA",42660,86.86
2023-10-24,"Seattle-Tacoma-Bellevue, WA",42660,86.82
2023-10-25,"Seattle-Tacoma-Bellevue, WA",42660,86.8
2023-10-26,"Seattle-Tacoma-Bellevue, WA",42660,86.68
2023-10-27,"Seattle-Tacoma-Bellevue, WA",42660,86.57
2023-10-28,"Seattle-Tacoma-Bellevue, WA",42660,86.63
2023-10-29,"Seattle-Tacoma-Bellevue, WA",42660,86.46
2023-10-30,"Seattle-Tacoma-Bellevue, WA",42660,86.33
2023-10-31,"Seattle-Tacoma-Bellevue, WA",42660,86.24
2023-11-01,"Seattle-Tacoma-Bellevue, WA",42660,86.21
2023-11-02,"Seattle-Tacoma-Bellevue, WA",42660,86.17
2023-11-03,"Seattle-Tacoma-Bellevue, WA",42660,86.18
2023-11-04,"Seattle-Tacoma-Bellevue, WA",42660,86.08
2023-11-05,"Seattle-Tacoma-Bellevue, WA",42660,86
2023-11-06,"Seattle-Tacoma-Bellevue, WA",42660,85.91
2023-11-07,"Seattle-Tacoma-Bellevue, WA",42660,85.83
2023-11-08,"Seattle-Tacoma-Bellevue, WA",42660,85.68
2023-11-09,"Seattle-Tacoma-Bellevue, WA",42660,85.53
2023-11-10,"Seattle-Tacoma-Bellevue, WA",42660,85.46
2023-11-11,"Seattle-Tacoma-Bellevue, WA",42660,85.42
2023-11-12,"Seattle-Tacoma-Bellevue, WA",42660,85.42
2023-11-13,"Seattle-Tacoma-Bellevue, WA",42660,85.42
2023-11-14,"Seattle-Tacoma-Bellevue, WA",42660,85.39
2023-11-15,"Seattle-Tacoma-Bellevue, WA",42660,85.38
2023-11-16,"Seattle-Tacoma-Bellevue, WA",42660,85.38
2023-11-17,"Seattle-Tacoma-Bellevue, WA",42660,85.4
2023-11-18,"Seattle-Tacoma-Bellevue, WA",42660,85.4
2023-11-19,"Seattle-Tacoma-Bellevue, WA",42660,85.39
2023-11-20,"Seattle-Tacoma-Bellevue, WA",42660,85.41
2023-11-21,"Seattle-Tacoma-Bellevue, WA",42660,85.34
2023-11-22,"Seattle-Tacoma-Bellevue, WA",42660,85.13
2023-11-23,"Seattle-Tacoma-Bellevue, WA",42660,84.94
2023-11-24,"Seattle-Tacoma-Bellevue, WA",42660,84.58
2023-11-25,"Seattle-Tacoma-Bellevue, WA",42660,84.31
2023-11-26,"Seattle-Tacoma-Bellevue, WA",42660,84.04
2023-11-27,"Seattle-Tacoma-Bellevue, WA",42660,83.74
2023-11-28,"Seattle-Tacoma-Bellevue, WA",42660,83.64
2023-11-29,"Seattle-Tacoma-Bellevue, WA",42660,83.84
2023-11-30,"Seattle-Tacoma-Bellevue, WA",42660,84.01
2023-12-01,"Seattle-Tacoma-Bellevue, WA",42660,84.37
2023-12-02,"Seattle-Tacoma-Bellevue, WA",42660,84.68
2023-12-03,"Seattle-Tacoma-Bellevue, WA",42660,85.02
2023-12-04,"Seattle-Tacoma-Bellevue, WA",42660,85.27
2023-12-05,"Seattle-Tacoma-Bellevue, WA",42660,85.48
