date,metro,cbsa_code,indeed_job_postings_index
2025-04-20,"Baltimore-Columbia-Towson, MD",12580,89.33
2025-04-21,"Baltimore-Columbia-Towson, MD",12580,89.1
2025-04-22,"Baltimore-Columbia-Towson, MD",12580,88.95
2025-04-23,"Baltimore-Columbia-Towson, MD",12580,88.74
2025-04-24,"Baltimore-Columbia-Towson, MD",12580,88.51
2025-04-25,"Baltimore-Columbia-Towson, MD",12580,88.24
2025-04-26,"Baltimore-Columbia-Towson, MD",12580,88.07
2025-04-27,"Baltimore-Columbia-Towson, MD",12580,87.88
2025-04-28,"Baltimore-Columbia-Towson, MD",12580,87.76
2025-04-29,"Baltimore-Columbia-Towson, MD",12580,87.65
2025-04-30,"Baltimore-Columbia-Towson, MD",12580,87.58
2025-05-01,"Baltimore-Columbia-Towson, MD",12580,87.35
2025-05-02,"Baltimore-Columbia-Towson, MD",12580,87.52
2025-05-03,"Baltimore-Columbia-Towson, MD",12580,87.7
2025-05-04,"Baltimore-Columbia-Towson, MD",12580,87.95
2025-05-05,"Baltimore-Columbia-Towson, MD",12580,87.55
2025-05-06,"Baltimore-Columbia-Towson, MD",12580,87.64
2025-05-07,"Baltimore-Columbia-Towson, MD",12580,87.74
2025-05-08,"Baltimore-Columbia-Towson, MD",12580,88.12
2025-05-09,"Baltimore-Columbia-Towson, MD",12580,88.14
2025-05-10,"Baltimore-Columbia-Towson, MD",12580,88.11
2025-05-11,"Baltimore-Columbia-Towson, MD",12580,87.94
2025-05-12,"Baltimore-Columbia-Towson, MD",12580,88.36
2025-05-13,"Baltimore-Columbia-Towson, MD",12580,88.34
2025-05-14,"Baltimore-Columbia-Towson, MD",12580,88.21
2025-05-15,"Baltimore-Columbia-Towson, MD",12580,88.13
2025-05-16,"Baltimore-Columbia-Towson, MD",12580,88.04
2025-05-17,"Baltimore-Columbia-Towson, MD",12580,87.68
2025-05-18,"Baltimore-Columbia-Towson, MD",12580,87.66
2025-05-19,"Baltimore-Columbia-Towson, MD",12580,87.78
2025-05-20,"Baltimore-Columbia-Towson, MD",12580,87.81
2025-05-21,"Baltimore-Columbia-Towson, MD",12580,87.81
2025-05-22,"Baltimore-Columbia-Towson, MD",12580,87.76
2025-05-23,"Baltimore-Columbia-Towson, MD",12580,87.67
2025-05-24,"Baltimore-Columbia-Towson, MD",12580,87.87
2025-05-25,"Baltimore-Columbia-Towson, MD",12580,87.75
2025-05-26,"Baltimore-Columbia-Towson, MD",12580,87.51
2025-05-27,"Baltimore-Columbia-Towson, MD",12580,87.29
2025-05-28,"Baltimore-Columbia-Towson, MD",12580,87.24
2025-05-29,"Baltimore-Columbia-Towson, MD",12580,87.23
2025-05-30,"Baltimore-Columbia-Towson, MD",12580,87.12
2025-05-31,"Baltimore-Columbia-Towson, MD",12580,87.02
2025-06-01,"Baltimore-Columbia-Towson, MD",12580,87.02
2025-06-02,"Baltimore-Columbia-Towson, MD",12580,86.99
2025-06-03,"Baltimore-Columbia-Towson, MD",12580,86.97
2025-06-04,"Baltimore-Columbia-Towson, MD",12580,86.93
2025-06-05,"Baltimore-Columbia-Towson, MD",12580,86.84
2025-06-06,"Baltimore-Columbia-Towson, MD",12580,86.8
2025-06-07,"Baltimore-Columbia-Towson, MD",12580,86.71
2025-06-08,"Baltimore-Columbia-Towson, MD",12580,86.49
2025-06-09,"Baltimore-Columbia-Towson, MD",12580,86.32
2025-06-10,"Baltimore-Columbia-Towson, MD",12580,86.13
2025-06-11,"Baltimore-Columbia-Towson, MD",12580,85.94
2025-06-12,"Baltimore-Columbia-Towson, MD",12580,85.81
2025-06-13,"Baltimore-Columbia-Towson, MD",12580,85.74
2025-06-14,"Baltimore-Columbia-Towson, MD",12580,85.47
2025-06-15,"Baltimore-Columbia-Towson, MD",12580,85.54
2025-06-16,"Baltimore-Columbia-Towson, MD",12580,85.49
2025-06-17,"Baltimore-Columbia-Towson, MD",12580,85.51
2025-06-18,"Baltimore-Columbia-Towson, MD",12580,85.5
2025-06-19,"Baltimore-Columbia-Towson, MD",12580,85.48
2025-06-20,"Baltimore-Columbia-Towson, MD",12580,85.45
2025-06-21,"Baltimore-Columbia-Towson, MD",12580,85.66
2025-06-22,"Baltimore-Columbia-Towson, MD",12580,85.55
2025-06-23,"Baltimore-Columbia-Towson, MD",12580,85.53
2025-06-24,"Baltimore-Columbia-Towson, MD",12580,85.52
2025-06-25,"Baltimore-Columbia-Towson, MD",12580,85.52
2025-06-26,"Baltimore-Columbia-Towson, MD",12580,85.51
2025-06-27,"Baltimore-Columbia-Towson, MD",12580,85.46
2025-06-28,"Baltimore-Columbia-Towson, MD",12580,85.39
2025-06-29,"Baltimore-Columbia-Towson, MD",12580,85.42
2025-06-30,"Baltimore-Columbia-Towson, MD",12580,85.37
2025-07-01,"Baltimore-Columbia-Towson, MD",12580,85.22
2025-07-02,"Baltimore-Columbia-Towson, MD",12580,85.01
2025-07-03,"Baltimore-Columbia-Towson, MD",12580,84.8
2025-07-04,"Baltimore-Columbia-Towson, MD",12580,84.73
2025-07-05,"Baltimore-Columbia-Towson, MD",12580,84.69
2025-07-06,"Baltimore-Columbia-Towson, MD",12580,84.6
2025-07-07,"Baltimore-Columbia-Towson, MD",12580,84.62
2025-07-08,"Baltimore-Columbia-Towson, MD",12580,84.29
2025-07-09,"Baltimore-Columbia-Towson, MD",12580,84.27
2025-07-10,"Baltimore-Columbia-Towson, MD",12580,84.23
2025-07-11,"Baltimore-Columbia-Towson, MD",12580,84.18
2025-07-12,"Baltimore-Columbia-Towson, MD",12580,84.14
2025-07-13,"Baltimore-Columbia-Towson, MD",12580,84.06
2025-07-14,"Baltimore-Columbia-Towson, MD",12580,83.96
2025-07-15,"Baltimore-Columbia-Towson, MD",12580,84.33
2025-07-16,"Baltimore-Columbia-Towson, MD",12580,84.47
2025-07-17,"Baltimore-Columbia-Towson, MD",12580,84.62
2025-07-18,"Baltimore-Columbia-Towson, MD",12580,84.72
2025-07-19,"Baltimore-Columbia-Towson, MD",12580,84.75
2025-07-20,"Baltimore-Columbia-Towson, MD",12580,84.95
2025-07-21,"Baltimore-Columbia-Towson, MD",12580,85.13
2025-07-22,"Baltimore-Columbia-Towson, MD",12580,85.3
2025-07-23,"Baltimore-Columbia-Towson, MD",12580,85.44
2025-07-24,"Baltimore-Columbia-Towson, MD",12580,85.64
2025-07-25,"Baltimore-Columbia-Towson, MD",12580,85.82
2025-07-26,"Baltimore-Columbia-Towson, MD",12580,86.1
2025-07-27,"Baltimore-Columbia-Towson, MD",12580,86.2
2025-07-28,"Baltimore-Columbia-Towson, MD",12580,86.35
2025-07-29,"Baltimore-Columbia-Towson, MD",12580,86.43
2025-07-30,"Baltimore-Columbia-Towson, MD",12580,86.47
2025-07-31,"Baltimore-Columbia-Towson, MD",12580,86.41
2025-08-01,"Baltimore-Columbia-Towson, MD",12580,86.35
2025-08-02,"Baltimore-Columbia-Towson, MD",12580,86.26
2025-08-03,"Baltimore-Columbia-Towson, MD",12580,86.2
2025-08-04,"Baltimore-Columbia-Towson, MD",12580,86.11
2025-08-05,"Baltimore-Columbia-Towson, MD",12580,86.02
2025-08-06,"Baltimore-Columbia-Towson, MD",12580,85.92
2025-08-07,"Baltimore-Columbia-Towson, MD",12580,85.91
2025-08-08,"Baltimore-Columbia-Towson, MD",12580,85.92
2025-08-09,"Baltimore-Columbia-Towson, MD",12580,85.88
2025-08-10,"Baltimore-Columbia-Towson, MD",12580,85.86
2025-08-11,"Baltimore-Columbia-Towson, MD",12580,85.76
2025-08-12,"Baltimore-Columbia-Towson, MD",12580,85.73
2025-08-13,"Baltimore-Columbia-Towson, MD",12580,85.75
2025-08-14,"Baltimore-Columbia-Towson, MD",12580,85.76
2025-08-15,"Baltimore-Columbia-Towson, MD",12580,85.7
2025-08-16,"Baltimore-Columbia-Towson, MD",12580,85.74
2025-08-17,"Baltimore-Columbia-Towson, MD",12580,85.7
2025-08-18,"Baltimore-Columbia-Towson, MD",12580,85.82
2025-08-19,"Baltimore-Columbia-Towson, MD",12580,85.86
2025-08-20,"Baltimore-Columbia-Towson, MD",12580,85.9
2025-08-21,"Baltimore-Columbia-Towson, MD",12580,85.95
2025-08-22,"Baltimore-Columbia-Towson, MD",12580,86.03
2025-08-23,"Baltimore-Columbia-Towson, MD",12580,85.97
2025-08-24,"Baltimore-Columbia-Towson, MD",12580,86.09
2025-08-25,"Baltimore-Columbia-Towson, MD",12580,86.06
2025-08-26,"Baltimore-Columbia-Towson, MD",12580,86.18
2025-08-27,"Baltimore-Columbia-Towson, MD",12580,86.26
2025-08-28,"Baltimore-Columbia-Towson, MD",12580,86.25
2025-08-29,"Baltimore-Columbia-Towson, MD",12580,86.23
2025-08-30,"Baltimore-Columbia-Towson, MD",12580,86.33
2025-08-31,"Baltimore-Columbia-Towson, MD",12580,86.3
2025-09-01,"Baltimore-Columbia-Towson, MD",12580,86.3
2025-09-02,"Baltimore-Columbia-Towson, MD",12580,86.16
2025-09-03,"Baltimore-Columbia-Towson, MD",12580,86.07
2025-09-04,"Baltimore-Columbia-Towson, MD",12580,85.92
2025-09-05,"Baltimore-Columbia-Towson, MD",12580,85.83
2025-09-06,"Baltimore-Columbia-Towson, MD",12580,85.72
2025-09-07,"Baltimore-Columbia-Towson, MD",12580,85.54
2025-09-08,"Baltimore-Columbia-Towson, MD",12580,85.34
2025-09-09,"Baltimore-Columbia-Towson, MD",12580,85.18
2025-09-10,"Baltimore-Columbia-Towson, MD",12580,85.02
2025-09-11,"Baltimore-Columbia-Towson, MD",12580,84.97
2025-09-12,"Baltimore-Columbia-Towson, MD",12580,84.87
2025-09-13,"Baltimore-Columbia-Towson, MD",12580,84.73
2025-09-14,"Baltimore-Columbia-Towson, MD",12580,84.68
2025-09-15,"Baltimore-Columbia-Towson, MD",12580,84.68
2025-09-16,"Baltimore-Columbia-Towson, MD",12580,84.69
2025-09-17,"Baltimore-Columbia-Towson, MD",12580,84.69
2025-09-18,"Baltimore-Columbia-Towson, MD",12580,84.68
2025-09-19,"Baltimore-Columbia-Towson, MD",12580,84.65
2025-09-20,"Baltimore-Columbia-Towson, MD",12580,84.67
2025-09-21,"Baltimore-Columbia-Towson, MD",12580,84.63
2025-09-22,"Baltimore-Columbia-Towson, MD",12580,84.56
2025-09-23,"Baltimore-Columbia-Towson, MD",12580,84.45
2025-09-24,"Baltimore-Columbia-Towson, MD",12580,84.35
2025-09-25,"Baltimore-Columbia-Towson, MD",12580,84.26
2025-09-26,"Baltimore-Columbia-Towson, MD",12580,84.25
2025-09-27,"Baltimore-Columbia-Towson, MD",12580,84.18
2025-09-28,"Baltimore-Columbia-Towson, MD",12580,84.2
2025-09-29,"Baltimore-Columbia-Towson, MD",12580,84.22
2025-09-30,"Baltimore-Columbia-Towson, MD",12580,84.29
2025-10-01,"Baltimore-Columbia-Towson, MD",12580,84.36
2025-10-02,"Baltimore-Columbia-Towson, MD",12580,84.42
2025-10-03,"Baltimore-Columbia-Towson, MD",12580,84.45
2025-10-04,"Baltimore-Columbia-Towson, MD",12580,84.48
2025-10-05,"Baltimore-Columbia-Towson, MD",12580,84.46
2025-10-06,"Baltimore-Columbia-Towson, MD",12580,84.43
2025-10-07,"Baltimore-Columbia-Towson, MD",12580,84.33
2025-10-08,"Baltimore-Columbia-Towson, MD",12580,84.24
2025-10-09,"Baltimore-Columbia-Towson, MD",12580,84.17
2025-10-10,"Baltimore-Columbia-Towson, MD",12580,84.14
2025-10-11,"Baltimore-Columbia-Towson, MD",12580,84.21
2025-10-12,"Baltimore-Columbia-Towson, MD",12580,84.21
2025-10-13,"Baltimore-Columbia-Towson, MD",12580,84.19
2025-10-14,"Baltimore-Columbia-Towson, MD",12580,84.28
2025-10-15,"Baltimore-Columbia-Towson, MD",12580,84.34
2025-10-16,"Baltimore-Columbia-Towson, MD",12580,84.27
2025-10-17,"Baltimore-Columbia-Towson, MD",12580,84.25
2025-10-18,"Baltimore-Columbia-Towson, MD",12580,84.12
2025-10-19,"Baltimore-Columbia-Towson, MD",12580,84.17
2025-10-20,"Baltimore-Columbia-Towson, MD",12580,84.15
2025-10-21,"Baltimore-Columbia-Towson, MD",12580,83.98
2025-10-22,"Baltimore-Columbia-Towson, MD",12580,83.99
2025-10-23,"Baltimore-Columbia-Towson, MD",12580,84.03
2025-10-24,"Baltimore-Columbia-Towson, MD",12580,84.03
2025-10-25,"Baltimore-Columbia-Towson, MD",12580,83.99
2025-10-26,"Baltimore-Columbia-Towson, MD",12580,83.81
2025-10-27,"Baltimore-Columbia-Towson, MD",12580,83.76
2025-10-28,"Baltimore-Columbia-Towson, MD",12580,83.83
2025-10-29,"Baltimore-Columbia-Towson, MD",12580,83.7
2025-10-30,"Baltimore-Columbia-Towson, MD",12580,83.62
2025-10-31,"Baltimore-Columbia-Towson, MD",12580,83.36
2025-11-01,"Baltimore-Columbia-Towson, MD",12580,83.05
2025-11-02,"Baltimore-Columbia-Towson, MD",12580,83.02
2025-11-03,"Baltimore-Columbia-Towson, MD",12580,82.9
2025-11-04,"Baltimore-Columbia-Towson, MD",12580,82.79
2025-11-05,"Baltimore-Columbia-Towson, MD",12580,82.74
2025-11-06,"Baltimore-Columbia-Towson, MD",12580,82.76
2025-11-07,"Baltimore-Columbia-Towson, MD",12580,82.92
2025-11-08,"Baltimore-Columbia-Towson, MD",12580,83.2
2025-11-09,"Baltimore-Columbia-Towson, MD",12580,83.29
2025-11-10,"Baltimore-Columbia-Towson, MD",12580,83.27
2025-11-11,"Baltimore-Columbia-Towson, MD",12580,83.38
2025-11-12,"Baltimore-Columbia-Towson, MD",12580,83.5
2025-11-13,"Baltimore-Columbia-Towson, MD",12580,83.49
2025-11-14,"Baltimore-Columbia-Towson, MD",12580,83.36
2025-11-15,"Baltimore-Columbia-Towson, MD",12580,83.45
2025-11-16,"Baltimore-Columbia-Towson, MD",12580,83.42
2025-11-17,"Baltimore-Columbia-Towson, MD",12580,83.44
2025-11-18,"Baltimore-Columbia-Towson, MD",12580,83.35
2025-11-19,"Baltimore-Columbia-Towson, MD",12580,83.13
2025-11-20,"Baltimore-Columbia-Towson, MD",12580,83.09
2025-11-21,"Baltimore-Columbia-Towson, MD",12580,83.1
2025-11-22,"Baltimore-Columbia-Towson, MD",12580,83.06
2025-11-23,"Baltimore-Columbia-Towson, MD",12580,82.96
2025-11-24,"Baltimore-Columbia-Towson, MD",12580,82.95
2025-11-25,"Baltimore-Columbia-Towson, MD",12580,82.97
2025-11-26,"Baltimore-Columbia-Towson, MD",12580,83.06
2025-11-27,"Baltimore-Columbia-Towson, MD",12580,83.09
2025-11-28,"Baltimore-Columbia-Towson, MD",12580,83.11
2025-11-29,"Baltimore-Columbia-Towson, MD",12580,83.04
2025-11-30,"Baltimore-Columbia-Towson, MD",12580,83.01
2025-12-01,"Baltimore-Columbia-Towson, MD",12580,82.88
2025-12-02,"Baltimore-Columbia-Towson, MD",12580,82.71
2025-12-03,"Baltimore-Columbia-Towson, MD",12580,82.63
2025-12-04,"Baltimore-Columbia-Towson, MD",12580,82.58
2025-12-05,"Baltimore-Columbia-Towson, MD",12580,82.56
2025-12-06,"Baltimore-Columbia-Towson, MD",12580,82.6
2025-12-07,"Baltimore-Columbia-Towson, MD",12580,82.6
2025-12-08,"Baltimore-Columbia-Towson, MD",12580,82.74
2025-12-09,"Baltimore-Columbia-Towson, MD",12580,82.86
2025-12-10,"Baltimore-Columbia-Towson, MD",12580,82.89
2025-12-11,"Baltimore-Columbia-Towson, MD",12580,82.86
2025-12-12,"Baltimore-Columbia-Towson, MD",12580,82.89
2025-12-13,"Baltimore-Columbia-Towson, MD",12580,82.92
2025-12-14,"Baltimore-Columbia-Towson, MD",12580,83.04
2025-12-15,"Baltimore-Columbia-Towson, MD",12580,83.01
2025-12-16,"Baltimore-Columbia-Towson, MD",12580,83.05
2025-12-17,"Baltimore-Columbia-Towson, MD",12580,83.34
2025-12-18,"Baltimore-Columbia-Towson, MD",12580,83.68
2025-12-19,"Baltimore-Columbia-Towson, MD",12580,83.9
2025-12-20,"Baltimore-Columbia-Towson, MD",12580,84.03
2025-12-21,"Baltimore-Columbia-Towson, MD",12580,84.02
2025-12-22,"Baltimore-Columbia-Towson, MD",12580,84.21
2025-12-23,"Baltimore-Columbia-Towson, MD",12580,84.37
2025-12-24,"Baltimore-Columbia-Towson, MD",12580,84.33
2025-12-25,"Baltimore-Columbia-Towson, MD",12580,84.24
2025-12-26,"Baltimore-Columbia-Towson, MD",12580,84.07
2025-12-27,"Baltimore-Columbia-Towson, MD",12580,83.94
2025-12-28,"Baltimore-Columbia-Towson, MD",12580,83.94
2025-12-29,"Baltimore-Columbia-Towson, MD",12580,83.8
2025-12-30,"Baltimore-Columbia-Towson, MD",12580,83.77
2025-12-31,"Baltimore-Columbia-Towson, MD",12580,83.68
2026-01-01,"Baltimore-Columbia-Towson, MD",12580,83.45
2026-01-02,"Baltimore-Columbia-Towson, MD",12580,83.32
2026-01-03,"Baltimore-Columbia-Towson, MD",12580,83.16
2026-01-04,"Baltimore-Columbia-Towson, MD",12580,82.96
2026-01-05,"Baltimore-Columbia-Towson, MD",12580,82.82
2026-01-06,"Baltimore-Columbia-Towson, MD",12580,82.65
2026-01-07,"Baltimore-Columbia-Towson, MD",12580,82.52
2026-01-08,"Baltimore-Columbia-Towson, MD",12580,82.55
2026-01-09,"Baltimore-Columbia-Towson, MD",12580,82.6
2026-01-10,"Baltimore-Columbia-Towson, MD",12580,82.69
2026-01-11,"Baltimore-Columbia-Towson, MD",12580,82.83
2026-01-12,"Baltimore-Columbia-Towson, MD",12580,82.93
2026-01-13,"Baltimore-Columbia-Towson, MD",12580,83.05
2026-01-14,"Baltimore-Columbia-Towson, MD",12580,83.18
2026-01-15,"Baltimore-Columbia-Towson, MD",12580,83.33
2026-01-16,"Baltimore-Columbia-Towson, MD",12580,83.54
2026-01-17,"Baltimore-Columbia-Towson, MD",12580,83.8
2026-01-18,"Baltimore-Columbia-Towson, MD",12580,84.03
2026-01-19,"Baltimore-Columbia-Towson, MD",12580,84.31
2026-01-20,"Baltimore-Columbia-Towson, MD",12580,84.45
2026-01-21,"Baltimore-Columbia-Towson, MD",12580,84.53
2026-01-22,"Baltimore-Columbia-Towson, MD",12580,84.59
2026-01-23,"Baltimore-Columbia-Towson, MD",12580,84.6
2026-01-24,"Baltimore-Columbia-Towson, MD",12580,84.55
2026-01-25,"Baltimore-Columbia-Towson, MD",12580,84.5
2026-01-26,"Baltimore-Columbia-Towson, MD",12580,84.3
2026-01-27,"Baltimore-Columbia-Towson, MD",12580,84.2
2026-01-28,"Baltimore-Columbia-Towson, MD",12580,84.15
2026-01-29,"Baltimore-Columbia-Towson, MD",12580,84.15
2026-01-30,"Baltimore-Columbia-Towson, MD",12580,84.11
2026-01-31,"Baltimore-Columbia-Towson, MD",12580,84.03
2026-02-01,"Baltimore-Columbia-Towson, MD",12580,83.97
2026-02-02,"Baltimore-Columbia-Towson, MD",12580,84.02
2026-02-03,"Baltimore-Columbia-Towson, MD",12580,83.96
2026-02-04,"Baltimore-Columbia-Towson, MD",12580,83.9
2026-02-05,"Baltimore-Columbia-Towson, MD",12580,83.79
2026-02-06,"Baltimore-Columbia-Towson, MD",12580,83.86
2026-02-07,"Baltimore-Columbia-Towson, MD",12580,83.82
2026-02-08,"Baltimore-Columbia-Towson, MD",12580,83.79
2026-02-09,"Baltimore-Columbia-Towson, MD",12580,83.71
2026-02-10,"Baltimore-Columbia-Towson, MD",12580,83.66
2026-02-11,"Baltimore-Columbia-Towson, MD",12580,83.57
2026-02-12,"Baltimore-Columbia-Towson, MD",12580,83.64
2026-02-13,"Baltimore-Columbia-Towson, MD",12580,83.51
2026-02-14,"Baltimore-Columbia-Towson, MD",12580,83.56
2026-02-15,"Baltimore-Columbia-Towson, MD",12580,83.64
2026-02-16,"Baltimore-Columbia-Towson, MD",12580,83.72
2026-02-17,"Baltimore-Columbia-Towson, MD",12580,83.8
2026-02-18,"Baltimore-Columbia-Towson, MD",12580,83.96
2026-02-19,"Baltimore-Columbia-Towson, MD",12580,83.87
2026-02-20,"Baltimore-Columbia-Towson, MD",12580,83.8
2026-02-21,"Baltimore-Columbia-Towson, MD",12580,83.67
2026-02-22,"Baltimore-Columbia-Towson, MD",12580,83.53
2026-02-23,"Baltimore-Columbia-Towson, MD",12580,83.42
2026-02-24,"Baltimore-Columbia-Towson, MD",12580,83.45
2026-02-25,"Baltimore-Columbia-Towson, MD",12580,83.43
2026-02-26,"Baltimore-Columbia-Towson, MD",12580,83.68
2026-02-27,"Baltimore-Columbia-Towson, MD",12580,83.93
2026-02-28,"Baltimore-Columbia-Towson, MD",12580,84.21
2026-03-01,"Baltimore-Columbia-Towson, MD",12580,84.38
2026-03-02,"Baltimore-Columbia-Towson, MD",12580,84.51
2026-03-03,"Baltimore-Columbia-Towson, MD",12580,84.51
2026-03-04,"Baltimore-Columbia-Towson, MD",12580,84.62
2026-03-05,"Baltimore-Columbia-Towson, MD",12580,84.62
2026-03-06,"Baltimore-Columbia-Towson, MD",12580,84.73
2026-03-07,"Baltimore-Columbia-Towson, MD",12580,84.84
2026-03-08,"Baltimore-Columbia-Towson, MD",12580,85.01
2026-03-09,"Baltimore-Columbia-Towson, MD",12580,85.2
2026-03-10,"Baltimore-Columbia-Towson, MD",12580,85.4
2026-03-11,"Baltimore-Columbia-Towson, MD",12580,85.3
2026-03-12,"Baltimore-Columbia-Towson, MD",12580,85.19
2026-03-13,"Baltimore-Columbia-Towson, MD",12580,85.05
2026-03-14,"Baltimore-Columbia-Towson, MD",12580,84.9
2026-03-15,"Baltimore-Columbia-Towson, MD",12580,84.67
2026-03-16,"Baltimore-Columbia-Towson, MD",12580,84.62
2026-03-17,"Baltimore-Columbia-Towson, MD",12580,84.34
2026-03-18,"Baltimore-Columbia-Towson, MD",12580,84.41
2026-03-19,"Baltimore-Columbia-Towson, MD",12580,84.44
2026-03-20,"Baltimore-Columbia-Towson, MD",12580,84.44
2026-03-21,"Baltimore-Columbia-Towson, MD",12580,84.34
2026-03-22,"Baltimore-Columbia-Towson, MD",12580,84.35
2026-03-23,"Baltimore-Columbia-Towson, MD",12580,84.25
2026-03-24,"Baltimore-Columbia-Towson, MD",12580,84.08
2026-03-25,"Baltimore-Columbia-Towson, MD",12580,83.9
2026-03-26,"Baltimore-Columbia-Towson, MD",12580,83.76
2026-03-27,"Baltimore-Columbia-Towson, MD",12580,83.49
2026-03-28,"Baltimore-Columbia-Towson, MD",12580,83.42
2026-03-29,"Baltimore-Columbia-Towson, MD",12580,83.3
2026-03-30,"Baltimore-Columbia-Towson, MD",12580,83.2
2026-03-31,"Baltimore-Columbia-Towson, MD",12580,83.3
2026-04-01,"Baltimore-Columbia-Towson, MD",12580,83.34
2026-04-02,"Baltimore-Columbia-Towson, MD",12580,83.21
2026-04-03,"Baltimore-Columbia-Towson, MD",12580,83.3
2026-04-04,"Baltimore-Columbia-Towson, MD",12580,83.18
2026-04-05,"Baltimore-Columbia-Towson, MD",12580,83.02
2026-04-06,"Baltimore-Columbia-Towson, MD",12580,82.85
2026-04-07,"Baltimore-Columbia-Towson, MD",12580,82.77
2026-04-08,"Baltimore-Columbia-Towson, MD",12580,82.55
2026-04-09,"Baltimore-Columbia-Towson, MD",12580,82.7
2026-04-10,"Baltimore-Columbia-Towson, MD",12580,82.61
2026-04-11,"Baltimore-Columbia-Towson, MD",12580,82.67
2026-04-12,"Baltimore-Columbia-Towson, MD",12580,82.77
2026-04-13,"Baltimore-Columbia-Towson, MD",12580,82.77
2026-04-14,"Baltimore-Columbia-Towson, MD",12580,82.71
2026-04-15,"Baltimore-Columbia-Towson, MD",12580,82.69
2026-04-16,"Baltimore-Columbia-Towson, MD",12580,82.57
2026-04-17,"Baltimore-Columbia-Towson, MD",12580,82.51
2026-04-18,"Baltimore-Columbia-Towson, MD",12580,82.41
2026-04-19,"Baltimore-Columbia-Towson, MD",12580,82.3
2026-04-20,"Baltimore-Columbia-Towson, MD",12580,82.27
2026-04-21,"Baltimore-Columbia-Towson, MD",12580,82.42
2026-04-22,"Baltimore-Columbia-Towson, MD",12580,82.66
2026-04-23,"Baltimore-Columbia-Towson, MD",12580,82.58
2026-04-24,"Baltimore-Columbia-Towson, MD",12580,82.45
2026-04-25,"Baltimore-Columbia-Towson, MD",12580,82.25
2026-04-26,"Baltimore-Columbia-Towson, MD",12580,82.09
2026-04-27,"Baltimore-Columbia-Towson, MD",12580,81.99
2026-04-28,"Baltimore-Columbia-Towson, MD",12580,81.77
2026-04-29,"Baltimore-Columbia-Towson, MD",12580,81.62
2026-04-30,"Baltimore-Columbia-Towson, MD",12580,81.71
2026-05-01,"Baltimore-Columbia-Towson, MD",12580,81.96
2026-05-02,"Baltimore-Columbia-Towson, MD",12580,82.24
2026-05-03,"Baltimore-Columbia-Towson, MD",12580,82.58
2026-05-04,"Baltimore-Columbia-Towson, MD",12580,82.93
2026-05-05,"Baltimore-Columbia-Towson, MD",12580,83.25
2026-05-06,"Baltimore-Columbia-Towson, MD",12580,83.43
2026-05-07,"Baltimore-Columbia-Towson, MD",12580,83.49
2026-05-08,"Baltimore-Columbia-Towson, MD",12580,83.47
2026-05-09,"Baltimore-Columbia-Towson, MD",12580,83.5
2026-05-10,"Baltimore-Columbia-Towson, MD",12580,83.41
2026-05-11,"Baltimore-Columbia-Towson, MD",12580,83.3
2026-05-12,"Baltimore-Columbia-Towson, MD",12580,83.14
2026-05-13,"Baltimore-Columbia-Towson, MD",12580,83.01
2026-05-14,"Baltimore-Columbia-Towson, MD",12580,82.88
2026-05-15,"Baltimore-Columbia-Towson, MD",12580,82.83
2026-05-16,"Baltimore-Columbia-Towson, MD",12580,82.83
2026-05-17,"Baltimore-Columbia-Towson, MD",12580,82.87
2026-05-18,"Baltimore-Columbia-Towson, MD",12580,82.88
2026-05-19,"Baltimore-Columbia-Towson, MD",12580,83.18
2026-05-20,"Baltimore-Columbia-Towson, MD",12580,83.38
2026-05-21,"Baltimore-Columbia-Towson, MD",12580,83.4
2026-05-22,"Baltimore-Columbia-Towson, MD",12580,83.45
2026-05-23,"Baltimore-Columbia-Towson, MD",12580,83.52
2026-05-24,"Baltimore-Columbia-Towson, MD",12580,83.58
2026-05-25,"Baltimore-Columbia-Towson, MD",12580,83.57
2026-05-26,"Baltimore-Columbia-Towson, MD",12580,83.22
2026-05-27,"Baltimore-Columbia-Towson, MD",12580,82.88
2026-05-28,"Baltimore-Columbia-Towson, MD",12580,82.87
2026-05-29,"Baltimore-Columbia-Towson, MD",12580,82.71
2026-05-30,"Baltimore-Columbia-Towson, MD",12580,82.57
2026-05-31,"Baltimore-Columbia-Towson, MD",12580,82.42
2026-06-01,"Baltimore-Columbia-Towson, MD",12580,82.11
2026-06-02,"Baltimore-Columbia-Towson, MD",12580,81.97
2026-06-03,"Baltimore-Columbia-Towson, MD",12580,82.05
2026-06-04,"Baltimore-Columbia-Towson, MD",12580,82.11
2026-06-05,"Baltimore-Columbia-Towson, MD",12580,82.29
2026-06-06,"Baltimore-Columbia-Towson, MD",12580,82.47
2026-06-07,"Baltimore-Columbia-Towson, MD",12580,82.65
2026-06-08,"Baltimore-Columbia-Towson, MD",12580,82.73
2026-06-09,"Baltimore-Columbia-Towson, MD",12580,82.82
2026-06-10,"Baltimore-Columbia-Towson, MD",12580,82.79
2026-06-11,"Baltimore-Columbia-Towson, MD",12580,82.59
2026-06-12,"Baltimore-Columbia-Towson, MD",12580,82.48
2026-06-13,"Baltimore-Columbia-Towson, MD",12580,82.31
2026-06-14,"Baltimore-Columbia-Towson, MD",12580,82.12
2026-06-15,"Baltimore-Columbia-Towson, MD",12580,82.23
2026-06-16,"Baltimore-Columbia-Towson, MD",12580,82.19
