date,metro,cbsa_code,indeed_job_postings_index
2024-08-31,"Las Vegas-Henderson-Paradise, NV",29820,131.26
2024-09-01,"Las Vegas-Henderson-Paradise, NV",29820,131.26
2024-09-02,"Las Vegas-Henderson-Paradise, NV",29820,131.27
2024-09-03,"Las Vegas-Henderson-Paradise, NV",29820,131.2
2024-09-04,"Las Vegas-Henderson-Paradise, NV",29820,131.12
2024-09-05,"Las Vegas-Henderson-Paradise, NV",29820,130.98
2024-09-06,"Las Vegas-Henderson-Paradise, NV",29820,130.72
2024-09-07,"Las Vegas-Henderson-Paradise, NV",29820,130.59
2024-09-08,"Las Vegas-Henderson-Paradise, NV",29820,130.43
2024-09-09,"Las Vegas-Henderson-Paradise, NV",29820,130.37
2024-09-10,"Las Vegas-Henderson-Paradise, NV",29820,130.14
2024-09-11,"Las Vegas-Henderson-Paradise, NV",29820,130.05
2024-09-12,"Las Vegas-Henderson-Paradise, NV",29820,130
2024-09-13,"Las Vegas-Henderson-Paradise, NV",29820,130.01
2024-09-14,"Las Vegas-Henderson-Paradise, NV",29820,129.92
2024-09-15,"Las Vegas-Henderson-Paradise, NV",29820,129.9
2024-09-16,"Las Vegas-Henderson-Paradise, NV",29820,129.81
2024-09-17,"Las Vegas-Henderson-Paradise, NV",29820,129.76
2024-09-18,"Las Vegas-Henderson-Paradise, NV",29820,129.9
2024-09-19,"Las Vegas-Henderson-Paradise, NV",29820,130
2024-09-20,"Las Vegas-Henderson-Paradise, NV",29820,130.11
2024-09-21,"Las Vegas-Henderson-Paradise, NV",29820,130.18
2024-09-22,"Las Vegas-Henderson-Paradise, NV",29820,130.2
2024-09-23,"Las Vegas-Henderson-Paradise, NV",29820,130.18
2024-09-24,"Las Vegas-Henderson-Paradise, NV",29820,130.29
2024-09-25,"Las Vegas-Henderson-Paradise, NV",29820,130.03
2024-09-26,"Las Vegas-Henderson-Paradise, NV",29820,129.95
2024-09-27,"Las Vegas-Henderson-Paradise, NV",29820,129.95
2024-09-28,"Las Vegas-Henderson-Paradise, NV",29820,129.98
2024-09-29,"Las Vegas-Henderson-Paradise, NV",29820,130.09
2024-09-30,"Las Vegas-Henderson-Paradise, NV",29820,130.35
2024-10-01,"Las Vegas-Henderson-Paradise, NV",29820,130.56
2024-10-02,"Las Vegas-Henderson-Paradise, NV",29820,130.85
2024-10-03,"Las Vegas-Henderson-Paradise, NV",29820,130.96
2024-10-04,"Las Vegas-Henderson-Paradise, NV",29820,131.05
2024-10-05,"Las Vegas-Henderson-Paradise, NV",29820,131.11
2024-10-06,"Las Vegas-Henderson-Paradise, NV",29820,130.98
2024-10-07,"Las Vegas-Henderson-Paradise, NV",29820,130.64
2024-10-08,"Las Vegas-Henderson-Paradise, NV",29820,130.07
2024-10-09,"Las Vegas-Henderson-Paradise, NV",29820,129.49
2024-10-10,"Las Vegas-Henderson-Paradise, NV",29820,128.84
2024-10-11,"Las Vegas-Henderson-Paradise, NV",29820,127.68
2024-10-12,"Las Vegas-Henderson-Paradise, NV",29820,127.17
2024-10-13,"Las Vegas-Henderson-Paradise, NV",29820,126.74
2024-10-14,"Las Vegas-Henderson-Paradise, NV",29820,126.23
2024-10-15,"Las Vegas-Henderson-Paradise, NV",29820,125.98
2024-10-16,"Las Vegas-Henderson-Paradise, NV",29820,125.82
2024-10-17,"Las Vegas-Henderson-Paradise, NV",29820,125.74
2024-10-18,"Las Vegas-Henderson-Paradise, NV",29820,125.99
2024-10-19,"Las Vegas-Henderson-Paradise, NV",29820,125.89
2024-10-20,"Las Vegas-Henderson-Paradise, NV",29820,125.92
2024-10-21,"Las Vegas-Henderson-Paradise, NV",29820,126.13
2024-10-22,"Las Vegas-Henderson-Paradise, NV",29820,126.41
2024-10-23,"Las Vegas-Henderson-Paradise, NV",29820,126.67
2024-10-24,"Las Vegas-Henderson-Paradise, NV",29820,126.85
2024-10-25,"Las Vegas-Henderson-Paradise, NV",29820,127.16
2024-10-26,"Las Vegas-Henderson-Paradise, NV",29820,127.17
2024-10-27,"Las Vegas-Henderson-Paradise, NV",29820,127.03
2024-10-28,"Las Vegas-Henderson-Paradise, NV",29820,126.88
2024-10-29,"Las Vegas-Henderson-Paradise, NV",29820,126.7
2024-10-30,"Las Vegas-Henderson-Paradise, NV",29820,126.39
2024-10-31,"Las Vegas-Henderson-Paradise, NV",29820,126.25
2024-11-01,"Las Vegas-Henderson-Paradise, NV",29820,126.12
2024-11-02,"Las Vegas-Henderson-Paradise, NV",29820,126.06
2024-11-03,"Las Vegas-Henderson-Paradise, NV",29820,126.03
2024-11-04,"Las Vegas-Henderson-Paradise, NV",29820,125.92
2024-11-05,"Las Vegas-Henderson-Paradise, NV",29820,125.99
2024-11-06,"Las Vegas-Henderson-Paradise, NV",29820,126.14
2024-11-07,"Las Vegas-Henderson-Paradise, NV",29820,126.18
2024-11-08,"Las Vegas-Henderson-Paradise, NV",29820,126.18
2024-11-09,"Las Vegas-Henderson-Paradise, NV",29820,126.07
2024-11-10,"Las Vegas-Henderson-Paradise, NV",29820,125.95
2024-11-11,"Las Vegas-Henderson-Paradise, NV",29820,125.89
2024-11-12,"Las Vegas-Henderson-Paradise, NV",29820,125.62
2024-11-13,"Las Vegas-Henderson-Paradise, NV",29820,125.35
2024-11-14,"Las Vegas-Henderson-Paradise, NV",29820,125.12
2024-11-15,"Las Vegas-Henderson-Paradise, NV",29820,124.92
2024-11-16,"Las Vegas-Henderson-Paradise, NV",29820,124.89
2024-11-17,"Las Vegas-Henderson-Paradise, NV",29820,124.79
2024-11-18,"Las Vegas-Henderson-Paradise, NV",29820,124.86
2024-11-19,"Las Vegas-Henderson-Paradise, NV",29820,124.95
2024-11-20,"Las Vegas-Henderson-Paradise, NV",29820,124.97
2024-11-21,"Las Vegas-Henderson-Paradise, NV",29820,124.98
2024-11-22,"Las Vegas-Henderson-Paradise, NV",29820,125.03
2024-11-23,"Las Vegas-Henderson-Paradise, NV",29820,125
2024-11-24,"Las Vegas-Henderson-Paradise, NV",29820,125.03
2024-11-25,"Las Vegas-Henderson-Paradise, NV",29820,124.97
2024-11-26,"Las Vegas-Henderson-Paradise, NV",29820,124.9
2024-11-27,"Las Vegas-Henderson-Paradise, NV",29820,125.02
2024-11-28,"Las Vegas-Henderson-Paradise, NV",29820,125.18
2024-11-29,"Las Vegas-Henderson-Paradise, NV",29820,125.22
2024-11-30,"Las Vegas-Henderson-Paradise, NV",29820,125.26
2024-12-01,"Las Vegas-Henderson-Paradise, NV",29820,125.34
2024-12-02,"Las Vegas-Henderson-Paradise, NV",29820,125.37
2024-12-03,"Las Vegas-Henderson-Paradise, NV",29820,125.47
2024-12-04,"Las Vegas-Henderson-Paradise, NV",29820,125.52
2024-12-05,"Las Vegas-Henderson-Paradise, NV",29820,125.36
2024-12-06,"Las Vegas-Henderson-Paradise, NV",29820,125.38
2024-12-07,"Las Vegas-Henderson-Paradise, NV",29820,125.41
2024-12-08,"Las Vegas-Henderson-Paradise, NV",29820,125.4
2024-12-09,"Las Vegas-Henderson-Paradise, NV",29820,125.41
2024-12-10,"Las Vegas-Henderson-Paradise, NV",29820,125.37
2024-12-11,"Las Vegas-Henderson-Paradise, NV",29820,125.24
2024-12-12,"Las Vegas-Henderson-Paradise, NV",29820,125.36
2024-12-13,"Las Vegas-Henderson-Paradise, NV",29820,125.33
2024-12-14,"Las Vegas-Henderson-Paradise, NV",29820,125.15
2024-12-15,"Las Vegas-Henderson-Paradise, NV",29820,125.09
2024-12-16,"Las Vegas-Henderson-Paradise, NV",29820,125.09
2024-12-17,"Las Vegas-Henderson-Paradise, NV",29820,125.13
2024-12-18,"Las Vegas-Henderson-Paradise, NV",29820,125.09
2024-12-19,"Las Vegas-Henderson-Paradise, NV",29820,125.08
2024-12-20,"Las Vegas-Henderson-Paradise, NV",29820,125.15
2024-12-21,"Las Vegas-Henderson-Paradise, NV",29820,125.38
2024-12-22,"Las Vegas-Henderson-Paradise, NV",29820,125.54
2024-12-23,"Las Vegas-Henderson-Paradise, NV",29820,125.64
2024-12-24,"Las Vegas-Henderson-Paradise, NV",29820,125.68
2024-12-25,"Las Vegas-Henderson-Paradise, NV",29820,125.83
2024-12-26,"Las Vegas-Henderson-Paradise, NV",29820,125.85
2024-12-27,"Las Vegas-Henderson-Paradise, NV",29820,125.77
2024-12-28,"Las Vegas-Henderson-Paradise, NV",29820,125.74
2024-12-29,"Las Vegas-Henderson-Paradise, NV",29820,125.73
2024-12-30,"Las Vegas-Henderson-Paradise, NV",29820,125.71
2024-12-31,"Las Vegas-Henderson-Paradise, NV",29820,125.62
2025-01-01,"Las Vegas-Henderson-Paradise, NV",29820,125.65
2025-01-02,"Las Vegas-Henderson-Paradise, NV",29820,125.56
2025-01-03,"Las Vegas-Henderson-Paradise, NV",29820,125.47
2025-01-04,"Las Vegas-Henderson-Paradise, NV",29820,125.45
2025-01-05,"Las Vegas-Henderson-Paradise, NV",29820,125.46
2025-01-06,"Las Vegas-Henderson-Paradise, NV",29820,125.37
2025-01-07,"Las Vegas-Henderson-Paradise, NV",29820,125.35
2025-01-08,"Las Vegas-Henderson-Paradise, NV",29820,125.27
2025-01-09,"Las Vegas-Henderson-Paradise, NV",29820,125.38
2025-01-10,"Las Vegas-Henderson-Paradise, NV",29820,125.52
2025-01-11,"Las Vegas-Henderson-Paradise, NV",29820,125.52
2025-01-12,"Las Vegas-Henderson-Paradise, NV",29820,125.44
2025-01-13,"Las Vegas-Henderson-Paradise, NV",29820,125.55
2025-01-14,"Las Vegas-Henderson-Paradise, NV",29820,125.72
2025-01-15,"Las Vegas-Henderson-Paradise, NV",29820,125.94
2025-01-16,"Las Vegas-Henderson-Paradise, NV",29820,126.14
2025-01-17,"Las Vegas-Henderson-Paradise, NV",29820,126.27
2025-01-18,"Las Vegas-Henderson-Paradise, NV",29820,126.43
2025-01-19,"Las Vegas-Henderson-Paradise, NV",29820,126.62
2025-01-20,"Las Vegas-Henderson-Paradise, NV",29820,126.69
2025-01-21,"Las Vegas-Henderson-Paradise, NV",29820,126.7
2025-01-22,"Las Vegas-Henderson-Paradise, NV",29820,126.64
2025-01-23,"Las Vegas-Henderson-Paradise, NV",29820,126.74
2025-01-24,"Las Vegas-Henderson-Paradise, NV",29820,126.93
2025-01-25,"Las Vegas-Henderson-Paradise, NV",29820,127.07
2025-01-26,"Las Vegas-Henderson-Paradise, NV",29820,127.24
2025-01-27,"Las Vegas-Henderson-Paradise, NV",29820,127.47
2025-01-28,"Las Vegas-Henderson-Paradise, NV",29820,127.44
2025-01-29,"Las Vegas-Henderson-Paradise, NV",29820,127.57
2025-01-30,"Las Vegas-Henderson-Paradise, NV",29820,127.51
2025-01-31,"Las Vegas-Henderson-Paradise, NV",29820,127.37
2025-02-01,"Las Vegas-Henderson-Paradise, NV",29820,127.27
2025-02-02,"Las Vegas-Henderson-Paradise, NV",29820,127.15
2025-02-03,"Las Vegas-Henderson-Paradise, NV",29820,126.96
2025-02-04,"Las Vegas-Henderson-Paradise, NV",29820,126.98
2025-02-05,"Las Vegas-Henderson-Paradise, NV",29820,126.82
2025-02-06,"Las Vegas-Henderson-Paradise, NV",29820,126.6
2025-02-07,"Las Vegas-Henderson-Paradise, NV",29820,126.4
2025-02-08,"Las Vegas-Henderson-Paradise, NV",29820,126.15
2025-02-09,"Las Vegas-Henderson-Paradise, NV",29820,125.83
2025-02-10,"Las Vegas-Henderson-Paradise, NV",29820,125.39
2025-02-11,"Las Vegas-Henderson-Paradise, NV",29820,125.2
2025-02-12,"Las Vegas-Henderson-Paradise, NV",29820,124.9
2025-02-13,"Las Vegas-Henderson-Paradise, NV",29820,124.68
2025-02-14,"Las Vegas-Henderson-Paradise, NV",29820,124.48
2025-02-15,"Las Vegas-Henderson-Paradise, NV",29820,124.2
2025-02-16,"Las Vegas-Henderson-Paradise, NV",29820,124.17
2025-02-17,"Las Vegas-Henderson-Paradise, NV",29820,124.27
2025-02-18,"Las Vegas-Henderson-Paradise, NV",29820,123.99
2025-02-19,"Las Vegas-Henderson-Paradise, NV",29820,123.77
2025-02-20,"Las Vegas-Henderson-Paradise, NV",29820,123.61
2025-02-21,"Las Vegas-Henderson-Paradise, NV",29820,123.41
2025-02-22,"Las Vegas-Henderson-Paradise, NV",29820,123.52
2025-02-23,"Las Vegas-Henderson-Paradise, NV",29820,123.51
2025-02-24,"Las Vegas-Henderson-Paradise, NV",29820,123.37
2025-02-25,"Las Vegas-Henderson-Paradise, NV",29820,123.41
2025-02-26,"Las Vegas-Henderson-Paradise, NV",29820,123.3
2025-02-27,"Las Vegas-Henderson-Paradise, NV",29820,123.16
2025-02-28,"Las Vegas-Henderson-Paradise, NV",29820,123.09
2025-03-01,"Las Vegas-Henderson-Paradise, NV",29820,122.73
2025-03-02,"Las Vegas-Henderson-Paradise, NV",29820,122.41
2025-03-03,"Las Vegas-Henderson-Paradise, NV",29820,122.17
2025-03-04,"Las Vegas-Henderson-Paradise, NV",29820,121.6
2025-03-05,"Las Vegas-Henderson-Paradise, NV",29820,121.41
2025-03-06,"Las Vegas-Henderson-Paradise, NV",29820,121.22
2025-03-07,"Las Vegas-Henderson-Paradise, NV",29820,120.97
2025-03-08,"Las Vegas-Henderson-Paradise, NV",29820,120.79
2025-03-09,"Las Vegas-Henderson-Paradise, NV",29820,120.6
2025-03-10,"Las Vegas-Henderson-Paradise, NV",29820,120.56
2025-03-11,"Las Vegas-Henderson-Paradise, NV",29820,120.77
2025-03-12,"Las Vegas-Henderson-Paradise, NV",29820,120.95
2025-03-13,"Las Vegas-Henderson-Paradise, NV",29820,121.16
2025-03-14,"Las Vegas-Henderson-Paradise, NV",29820,121.48
2025-03-15,"Las Vegas-Henderson-Paradise, NV",29820,121.74
2025-03-16,"Las Vegas-Henderson-Paradise, NV",29820,121.92
2025-03-17,"Las Vegas-Henderson-Paradise, NV",29820,121.97
2025-03-18,"Las Vegas-Henderson-Paradise, NV",29820,122.02
2025-03-19,"Las Vegas-Henderson-Paradise, NV",29820,121.9
2025-03-20,"Las Vegas-Henderson-Paradise, NV",29820,121.67
2025-03-21,"Las Vegas-Henderson-Paradise, NV",29820,121.34
2025-03-22,"Las Vegas-Henderson-Paradise, NV",29820,121.1
2025-03-23,"Las Vegas-Henderson-Paradise, NV",29820,120.89
2025-03-24,"Las Vegas-Henderson-Paradise, NV",29820,120.72
2025-03-25,"Las Vegas-Henderson-Paradise, NV",29820,120.79
2025-03-26,"Las Vegas-Henderson-Paradise, NV",29820,120.84
2025-03-27,"Las Vegas-Henderson-Paradise, NV",29820,120.94
2025-03-28,"Las Vegas-Henderson-Paradise, NV",29820,120.94
2025-03-29,"Las Vegas-Henderson-Paradise, NV",29820,120.65
2025-03-30,"Las Vegas-Henderson-Paradise, NV",29820,120.39
2025-03-31,"Las Vegas-Henderson-Paradise, NV",29820,120.08
2025-04-01,"Las Vegas-Henderson-Paradise, NV",29820,119.64
2025-04-02,"Las Vegas-Henderson-Paradise, NV",29820,118.98
2025-04-03,"Las Vegas-Henderson-Paradise, NV",29820,118.44
2025-04-04,"Las Vegas-Henderson-Paradise, NV",29820,118.06
2025-04-05,"Las Vegas-Henderson-Paradise, NV",29820,117.81
2025-04-06,"Las Vegas-Henderson-Paradise, NV",29820,117.47
2025-04-07,"Las Vegas-Henderson-Paradise, NV",29820,117.12
2025-04-08,"Las Vegas-Henderson-Paradise, NV",29820,116.88
2025-04-09,"Las Vegas-Henderson-Paradise, NV",29820,116.86
2025-04-10,"Las Vegas-Henderson-Paradise, NV",29820,116.69
2025-04-11,"Las Vegas-Henderson-Paradise, NV",29820,116.46
2025-04-12,"Las Vegas-Henderson-Paradise, NV",29820,116.45
2025-04-13,"Las Vegas-Henderson-Paradise, NV",29820,116.43
2025-04-14,"Las Vegas-Henderson-Paradise, NV",29820,116.49
2025-04-15,"Las Vegas-Henderson-Paradise, NV",29820,116.48
2025-04-16,"Las Vegas-Henderson-Paradise, NV",29820,116.43
2025-04-17,"Las Vegas-Henderson-Paradise, NV",29820,116.58
2025-04-18,"Las Vegas-Henderson-Paradise, NV",29820,116.66
2025-04-19,"Las Vegas-Henderson-Paradise, NV",29820,116.67
2025-04-20,"Las Vegas-Henderson-Paradise, NV",29820,116.81
2025-04-21,"Las Vegas-Henderson-Paradise, NV",29820,116.85
2025-04-22,"Las Vegas-Henderson-Paradise, NV",29820,116.99
2025-04-23,"Las Vegas-Henderson-Paradise, NV",29820,117.14
2025-04-24,"Las Vegas-Henderson-Paradise, NV",29820,117.07
2025-04-25,"Las Vegas-Henderson-Paradise, NV",29820,117.02
2025-04-26,"Las Vegas-Henderson-Paradise, NV",29820,117.06
2025-04-27,"Las Vegas-Henderson-Paradise, NV",29820,117.17
2025-04-28,"Las Vegas-Henderson-Paradise, NV",29820,117.19
2025-04-29,"Las Vegas-Henderson-Paradise, NV",29820,117.02
2025-04-30,"Las Vegas-Henderson-Paradise, NV",29820,117.12
2025-05-01,"Las Vegas-Henderson-Paradise, NV",29820,117.04
2025-05-02,"Las Vegas-Henderson-Paradise, NV",29820,117.06
2025-05-03,"Las Vegas-Henderson-Paradise, NV",29820,117.21
2025-05-04,"Las Vegas-Henderson-Paradise, NV",29820,117.11
2025-05-05,"Las Vegas-Henderson-Paradise, NV",29820,116.75
2025-05-06,"Las Vegas-Henderson-Paradise, NV",29820,116.65
2025-05-07,"Las Vegas-Henderson-Paradise, NV",29820,116.56
2025-05-08,"Las Vegas-Henderson-Paradise, NV",29820,116.47
2025-05-09,"Las Vegas-Henderson-Paradise, NV",29820,116.31
2025-05-10,"Las Vegas-Henderson-Paradise, NV",29820,115.98
2025-05-11,"Las Vegas-Henderson-Paradise, NV",29820,115.74
2025-05-12,"Las Vegas-Henderson-Paradise, NV",29820,116.07
2025-05-13,"Las Vegas-Henderson-Paradise, NV",29820,116.09
2025-05-14,"Las Vegas-Henderson-Paradise, NV",29820,115.93
2025-05-15,"Las Vegas-Henderson-Paradise, NV",29820,116.02
2025-05-16,"Las Vegas-Henderson-Paradise, NV",29820,116.09
2025-05-17,"Las Vegas-Henderson-Paradise, NV",29820,115.81
2025-05-18,"Las Vegas-Henderson-Paradise, NV",29820,115.84
2025-05-19,"Las Vegas-Henderson-Paradise, NV",29820,115.72
2025-05-20,"Las Vegas-Henderson-Paradise, NV",29820,115.71
2025-05-21,"Las Vegas-Henderson-Paradise, NV",29820,115.6
2025-05-22,"Las Vegas-Henderson-Paradise, NV",29820,115.39
2025-05-23,"Las Vegas-Henderson-Paradise, NV",29820,115
2025-05-24,"Las Vegas-Henderson-Paradise, NV",29820,115.17
2025-05-25,"Las Vegas-Henderson-Paradise, NV",29820,115.09
2025-05-26,"Las Vegas-Henderson-Paradise, NV",29820,114.95
2025-05-27,"Las Vegas-Henderson-Paradise, NV",29820,114.75
2025-05-28,"Las Vegas-Henderson-Paradise, NV",29820,114.69
2025-05-29,"Las Vegas-Henderson-Paradise, NV",29820,114.71
2025-05-30,"Las Vegas-Henderson-Paradise, NV",29820,114.75
2025-05-31,"Las Vegas-Henderson-Paradise, NV",29820,114.77
2025-06-01,"Las Vegas-Henderson-Paradise, NV",29820,114.69
2025-06-02,"Las Vegas-Henderson-Paradise, NV",29820,114.75
2025-06-03,"Las Vegas-Henderson-Paradise, NV",29820,114.87
2025-06-04,"Las Vegas-Henderson-Paradise, NV",29820,114.88
2025-06-05,"Las Vegas-Henderson-Paradise, NV",29820,114.91
2025-06-06,"Las Vegas-Henderson-Paradise, NV",29820,115.13
2025-06-07,"Las Vegas-Henderson-Paradise, NV",29820,114.96
2025-06-08,"Las Vegas-Henderson-Paradise, NV",29820,115.15
2025-06-09,"Las Vegas-Henderson-Paradise, NV",29820,115.09
2025-06-10,"Las Vegas-Henderson-Paradise, NV",29820,114.99
2025-06-11,"Las Vegas-Henderson-Paradise, NV",29820,114.99
2025-06-12,"Las Vegas-Henderson-Paradise, NV",29820,114.91
2025-06-13,"Las Vegas-Henderson-Paradise, NV",29820,114.85
2025-06-14,"Las Vegas-Henderson-Paradise, NV",29820,114.93
2025-06-15,"Las Vegas-Henderson-Paradise, NV",29820,114.69
2025-06-16,"Las Vegas-Henderson-Paradise, NV",29820,114.68
2025-06-17,"Las Vegas-Henderson-Paradise, NV",29820,114.81
2025-06-18,"Las Vegas-Henderson-Paradise, NV",29820,114.77
2025-06-19,"Las Vegas-Henderson-Paradise, NV",29820,114.82
2025-06-20,"Las Vegas-Henderson-Paradise, NV",29820,114.83
2025-06-21,"Las Vegas-Henderson-Paradise, NV",29820,114.89
2025-06-22,"Las Vegas-Henderson-Paradise, NV",29820,114.95
2025-06-23,"Las Vegas-Henderson-Paradise, NV",29820,114.88
2025-06-24,"Las Vegas-Henderson-Paradise, NV",29820,114.72
2025-06-25,"Las Vegas-Henderson-Paradise, NV",29820,114.63
2025-06-26,"Las Vegas-Henderson-Paradise, NV",29820,114.51
2025-06-27,"Las Vegas-Henderson-Paradise, NV",29820,114.36
2025-06-28,"Las Vegas-Henderson-Paradise, NV",29820,114.21
2025-06-29,"Las Vegas-Henderson-Paradise, NV",29820,114.18
2025-06-30,"Las Vegas-Henderson-Paradise, NV",29820,114.19
2025-07-01,"Las Vegas-Henderson-Paradise, NV",29820,114.15
2025-07-02,"Las Vegas-Henderson-Paradise, NV",29820,113.9
2025-07-03,"Las Vegas-Henderson-Paradise, NV",29820,113.76
2025-07-04,"Las Vegas-Henderson-Paradise, NV",29820,113.62
2025-07-05,"Las Vegas-Henderson-Paradise, NV",29820,113.57
2025-07-06,"Las Vegas-Henderson-Paradise, NV",29820,113.42
2025-07-07,"Las Vegas-Henderson-Paradise, NV",29820,113.18
2025-07-08,"Las Vegas-Henderson-Paradise, NV",29820,112.63
2025-07-09,"Las Vegas-Henderson-Paradise, NV",29820,112.41
2025-07-10,"Las Vegas-Henderson-Paradise, NV",29820,112
2025-07-11,"Las Vegas-Henderson-Paradise, NV",29820,111.76
2025-07-12,"Las Vegas-Henderson-Paradise, NV",29820,111.48
2025-07-13,"Las Vegas-Henderson-Paradise, NV",29820,111.27
2025-07-14,"Las Vegas-Henderson-Paradise, NV",29820,111.1
2025-07-15,"Las Vegas-Henderson-Paradise, NV",29820,111.43
2025-07-16,"Las Vegas-Henderson-Paradise, NV",29820,111.58
2025-07-17,"Las Vegas-Henderson-Paradise, NV",29820,111.9
2025-07-18,"Las Vegas-Henderson-Paradise, NV",29820,112.06
2025-07-19,"Las Vegas-Henderson-Paradise, NV",29820,112.06
2025-07-20,"Las Vegas-Henderson-Paradise, NV",29820,112.15
2025-07-21,"Las Vegas-Henderson-Paradise, NV",29820,112.17
2025-07-22,"Las Vegas-Henderson-Paradise, NV",29820,112.07
2025-07-23,"Las Vegas-Henderson-Paradise, NV",29820,112
2025-07-24,"Las Vegas-Henderson-Paradise, NV",29820,111.83
2025-07-25,"Las Vegas-Henderson-Paradise, NV",29820,111.8
2025-07-26,"Las Vegas-Henderson-Paradise, NV",29820,111.91
2025-07-27,"Las Vegas-Henderson-Paradise, NV",29820,111.85
2025-07-28,"Las Vegas-Henderson-Paradise, NV",29820,111.9
2025-07-29,"Las Vegas-Henderson-Paradise, NV",29820,111.95
2025-07-30,"Las Vegas-Henderson-Paradise, NV",29820,111.94
2025-07-31,"Las Vegas-Henderson-Paradise, NV",29820,112.08
2025-08-01,"Las Vegas-Henderson-Paradise, NV",29820,111.97
2025-08-02,"Las Vegas-Henderson-Paradise, NV",29820,111.91
2025-08-03,"Las Vegas-Henderson-Paradise, NV",29820,111.85
2025-08-04,"Las Vegas-Henderson-Paradise, NV",29820,111.78
2025-08-05,"Las Vegas-Henderson-Paradise, NV",29820,111.6
2025-08-06,"Las Vegas-Henderson-Paradise, NV",29820,111.65
2025-08-07,"Las Vegas-Henderson-Paradise, NV",29820,111.61
2025-08-08,"Las Vegas-Henderson-Paradise, NV",29820,111.7
2025-08-09,"Las Vegas-Henderson-Paradise, NV",29820,111.74
2025-08-10,"Las Vegas-Henderson-Paradise, NV",29820,111.83
2025-08-11,"Las Vegas-Henderson-Paradise, NV",29820,111.9
2025-08-12,"Las Vegas-Henderson-Paradise, NV",29820,112.12
2025-08-13,"Las Vegas-Henderson-Paradise, NV",29820,112.19
2025-08-14,"Las Vegas-Henderson-Paradise, NV",29820,112.33
2025-08-15,"Las Vegas-Henderson-Paradise, NV",29820,112.38
2025-08-16,"Las Vegas-Henderson-Paradise, NV",29820,112.62
2025-08-17,"Las Vegas-Henderson-Paradise, NV",29820,112.73
2025-08-18,"Las Vegas-Henderson-Paradise, NV",29820,112.74
2025-08-19,"Las Vegas-Henderson-Paradise, NV",29820,112.87
2025-08-20,"Las Vegas-Henderson-Paradise, NV",29820,112.96
2025-08-21,"Las Vegas-Henderson-Paradise, NV",29820,112.93
2025-08-22,"Las Vegas-Henderson-Paradise, NV",29820,113
2025-08-23,"Las Vegas-Henderson-Paradise, NV",29820,112.78
2025-08-24,"Las Vegas-Henderson-Paradise, NV",29820,112.68
2025-08-25,"Las Vegas-Henderson-Paradise, NV",29820,112.77
2025-08-26,"Las Vegas-Henderson-Paradise, NV",29820,112.68
2025-08-27,"Las Vegas-Henderson-Paradise, NV",29820,112.52
2025-08-28,"Las Vegas-Henderson-Paradise, NV",29820,112.46
2025-08-29,"Las Vegas-Henderson-Paradise, NV",29820,112.33
2025-08-30,"Las Vegas-Henderson-Paradise, NV",29820,112.33
2025-08-31,"Las Vegas-Henderson-Paradise, NV",29820,112.23
2025-09-01,"Las Vegas-Henderson-Paradise, NV",29820,112.15
2025-09-02,"Las Vegas-Henderson-Paradise, NV",29820,111.99
2025-09-03,"Las Vegas-Henderson-Paradise, NV",29820,112
2025-09-04,"Las Vegas-Henderson-Paradise, NV",29820,111.96
2025-09-05,"Las Vegas-Henderson-Paradise, NV",29820,112.03
2025-09-06,"Las Vegas-Henderson-Paradise, NV",29820,112.19
2025-09-07,"Las Vegas-Henderson-Paradise, NV",29820,112.35
2025-09-08,"Las Vegas-Henderson-Paradise, NV",29820,112.37
2025-09-09,"Las Vegas-Henderson-Paradise, NV",29820,112.54
2025-09-10,"Las Vegas-Henderson-Paradise, NV",29820,112.52
2025-09-11,"Las Vegas-Henderson-Paradise, NV",29820,112.6
2025-09-12,"Las Vegas-Henderson-Paradise, NV",29820,112.61
2025-09-13,"Las Vegas-Henderson-Paradise, NV",29820,112.51
2025-09-14,"Las Vegas-Henderson-Paradise, NV",29820,112.43
2025-09-15,"Las Vegas-Henderson-Paradise, NV",29820,112.44
2025-09-16,"Las Vegas-Henderson-Paradise, NV",29820,112.42
2025-09-17,"Las Vegas-Henderson-Paradise, NV",29820,112.52
2025-09-18,"Las Vegas-Henderson-Paradise, NV",29820,112.54
2025-09-19,"Las Vegas-Henderson-Paradise, NV",29820,112.38
2025-09-20,"Las Vegas-Henderson-Paradise, NV",29820,112.07
2025-09-21,"Las Vegas-Henderson-Paradise, NV",29820,111.9
2025-09-22,"Las Vegas-Henderson-Paradise, NV",29820,111.73
2025-09-23,"Las Vegas-Henderson-Paradise, NV",29820,111.39
2025-09-24,"Las Vegas-Henderson-Paradise, NV",29820,111.19
2025-09-25,"Las Vegas-Henderson-Paradise, NV",29820,111.04
2025-09-26,"Las Vegas-Henderson-Paradise, NV",29820,111
2025-09-27,"Las Vegas-Henderson-Paradise, NV",29820,111.29
2025-09-28,"Las Vegas-Henderson-Paradise, NV",29820,111.48
2025-09-29,"Las Vegas-Henderson-Paradise, NV",29820,111.66
2025-09-30,"Las Vegas-Henderson-Paradise, NV",29820,112.01
2025-10-01,"Las Vegas-Henderson-Paradise, NV",29820,112.25
2025-10-02,"Las Vegas-Henderson-Paradise, NV",29820,112.49
2025-10-03,"Las Vegas-Henderson-Paradise, NV",29820,112.78
