date,metro,cbsa_code,indeed_job_postings_index
2023-03-16,"Orlando-Kissimmee-Sanford, FL",36740,145.17
2023-03-17,"Orlando-Kissimmee-Sanford, FL",36740,145
2023-03-18,"Orlando-Kissimmee-Sanford, FL",36740,144.82
2023-03-19,"Orlando-Kissimmee-Sanford, FL",36740,144.63
2023-03-20,"Orlando-Kissimmee-Sanford, FL",36740,144.54
2023-03-21,"Orlando-Kissimmee-Sanford, FL",36740,144.39
2023-03-22,"Orlando-Kissimmee-Sanford, FL",36740,144.23
2023-03-23,"Orlando-Kissimmee-Sanford, FL",36740,144.07
2023-03-24,"Orlando-Kissimmee-Sanford, FL",36740,144.09
2023-03-25,"Orlando-Kissimmee-Sanford, FL",36740,144.09
2023-03-26,"Orlando-Kissimmee-Sanford, FL",36740,144.18
2023-03-27,"Orlando-Kissimmee-Sanford, FL",36740,144.23
2023-03-28,"Orlando-Kissimmee-Sanford, FL",36740,144.24
2023-03-29,"Orlando-Kissimmee-Sanford, FL",36740,144.17
2023-03-30,"Orlando-Kissimmee-Sanford, FL",36740,144.13
2023-03-31,"Orlando-Kissimmee-Sanford, FL",36740,144.03
2023-04-01,"Orlando-Kissimmee-Sanford, FL",36740,143.99
2023-04-02,"Orlando-Kissimmee-Sanford, FL",36740,143.9
2023-04-03,"Orlando-Kissimmee-Sanford, FL",36740,143.74
2023-04-04,"Orlando-Kissimmee-Sanford, FL",36740,143.62
2023-04-05,"Orlando-Kissimmee-Sanford, FL",36740,143.61
2023-04-06,"Orlando-Kissimmee-Sanford, FL",36740,143.57
2023-04-07,"Orlando-Kissimmee-Sanford, FL",36740,143.45
2023-04-08,"Orlando-Kissimmee-Sanford, FL",36740,143.42
2023-04-09,"Orlando-Kissimmee-Sanford, FL",36740,143.31
2023-04-10,"Orlando-Kissimmee-Sanford, FL",36740,143.29
2023-04-11,"Orlando-Kissimmee-Sanford, FL",36740,143.29
2023-04-12,"Orlando-Kissimmee-Sanford, FL",36740,143.26
2023-04-13,"Orlando-Kissimmee-Sanford, FL",36740,143.24
2023-04-14,"Orlando-Kissimmee-Sanford, FL",36740,143.25
2023-04-15,"Orlando-Kissimmee-Sanford, FL",36740,143.06
2023-04-16,"Orlando-Kissimmee-Sanford, FL",36740,143.05
2023-04-17,"Orlando-Kissimmee-Sanford, FL",36740,143.01
2023-04-18,"Orlando-Kissimmee-Sanford, FL",36740,142.96
2023-04-19,"Orlando-Kissimmee-Sanford, FL",36740,142.83
2023-04-20,"Orlando-Kissimmee-Sanford, FL",36740,142.76
2023-04-21,"Orlando-Kissimmee-Sanford, FL",36740,142.78
2023-04-22,"Orlando-Kissimmee-Sanford, FL",36740,142.94
2023-04-23,"Orlando-Kissimmee-Sanford, FL",36740,142.88
2023-04-24,"Orlando-Kissimmee-Sanford, FL",36740,142.85
2023-04-25,"Orlando-Kissimmee-Sanford, FL",36740,142.78
2023-04-26,"Orlando-Kissimmee-Sanford, FL",36740,142.69
2023-04-27,"Orlando-Kissimmee-Sanford, FL",36740,142.52
2023-04-28,"Orlando-Kissimmee-Sanford, FL",36740,142.24
2023-04-29,"Orlando-Kissimmee-Sanford, FL",36740,141.92
2023-04-30,"Orlando-Kissimmee-Sanford, FL",36740,141.71
2023-05-01,"Orlando-Kissimmee-Sanford, FL",36740,141.47
2023-05-02,"Orlando-Kissimmee-Sanford, FL",36740,141.26
2023-05-03,"Orlando-Kissimmee-Sanford, FL",36740,141.09
2023-05-04,"Orlando-Kissimmee-Sanford, FL",36740,140.71
2023-05-05,"Orlando-Kissimmee-Sanford, FL",36740,140.69
2023-05-06,"Orlando-Kissimmee-Sanford, FL",36740,140.57
2023-05-07,"Orlando-Kissimmee-Sanford, FL",36740,140.35
2023-05-08,"Orlando-Kissimmee-Sanford, FL",36740,140.18
2023-05-09,"Orlando-Kissimmee-Sanford, FL",36740,140
2023-05-10,"Orlando-Kissimmee-Sanford, FL",36740,139.86
2023-05-11,"Orlando-Kissimmee-Sanford, FL",36740,139.96
2023-05-12,"Orlando-Kissimmee-Sanford, FL",36740,139.4
2023-05-13,"Orlando-Kissimmee-Sanford, FL",36740,139.24
2023-05-14,"Orlando-Kissimmee-Sanford, FL",36740,139.22
2023-05-15,"Orlando-Kissimmee-Sanford, FL",36740,139.15
2023-05-16,"Orlando-Kissimmee-Sanford, FL",36740,139.02
2023-05-17,"Orlando-Kissimmee-Sanford, FL",36740,139.08
2023-05-18,"Orlando-Kissimmee-Sanford, FL",36740,139.11
2023-05-19,"Orlando-Kissimmee-Sanford, FL",36740,139.37
2023-05-20,"Orlando-Kissimmee-Sanford, FL",36740,139.3
2023-05-21,"Orlando-Kissimmee-Sanford, FL",36740,139.2
2023-05-22,"Orlando-Kissimmee-Sanford, FL",36740,139.2
2023-05-23,"Orlando-Kissimmee-Sanford, FL",36740,139.1
2023-05-24,"Orlando-Kissimmee-Sanford, FL",36740,138.93
2023-05-25,"Orlando-Kissimmee-Sanford, FL",36740,138.77
2023-05-26,"Orlando-Kissimmee-Sanford, FL",36740,138.71
2023-05-27,"Orlando-Kissimmee-Sanford, FL",36740,138.67
2023-05-28,"Orlando-Kissimmee-Sanford, FL",36740,138.57
2023-05-29,"Orlando-Kissimmee-Sanford, FL",36740,138.41
2023-05-30,"Orlando-Kissimmee-Sanford, FL",36740,138.43
2023-05-31,"Orlando-Kissimmee-Sanford, FL",36740,138.2
2023-06-01,"Orlando-Kissimmee-Sanford, FL",36740,137.9
2023-06-02,"Orlando-Kissimmee-Sanford, FL",36740,137.7
2023-06-03,"Orlando-Kissimmee-Sanford, FL",36740,137.47
2023-06-04,"Orlando-Kissimmee-Sanford, FL",36740,137.26
2023-06-05,"Orlando-Kissimmee-Sanford, FL",36740,137.03
2023-06-06,"Orlando-Kissimmee-Sanford, FL",36740,136.73
2023-06-07,"Orlando-Kissimmee-Sanford, FL",36740,136.37
2023-06-08,"Orlando-Kissimmee-Sanford, FL",36740,136.32
2023-06-09,"Orlando-Kissimmee-Sanford, FL",36740,136.23
2023-06-10,"Orlando-Kissimmee-Sanford, FL",36740,136.14
2023-06-11,"Orlando-Kissimmee-Sanford, FL",36740,136.13
2023-06-12,"Orlando-Kissimmee-Sanford, FL",36740,136.04
2023-06-13,"Orlando-Kissimmee-Sanford, FL",36740,135.97
2023-06-14,"Orlando-Kissimmee-Sanford, FL",36740,136.17
2023-06-15,"Orlando-Kissimmee-Sanford, FL",36740,136.09
2023-06-16,"Orlando-Kissimmee-Sanford, FL",36740,135.87
2023-06-17,"Orlando-Kissimmee-Sanford, FL",36740,135.6
2023-06-18,"Orlando-Kissimmee-Sanford, FL",36740,135.34
2023-06-19,"Orlando-Kissimmee-Sanford, FL",36740,135.24
2023-06-20,"Orlando-Kissimmee-Sanford, FL",36740,135.12
2023-06-21,"Orlando-Kissimmee-Sanford, FL",36740,135.1
2023-06-22,"Orlando-Kissimmee-Sanford, FL",36740,135.16
2023-06-23,"Orlando-Kissimmee-Sanford, FL",36740,135.34
2023-06-24,"Orlando-Kissimmee-Sanford, FL",36740,135.58
2023-06-25,"Orlando-Kissimmee-Sanford, FL",36740,135.75
2023-06-26,"Orlando-Kissimmee-Sanford, FL",36740,135.86
2023-06-27,"Orlando-Kissimmee-Sanford, FL",36740,136.05
2023-06-28,"Orlando-Kissimmee-Sanford, FL",36740,136
2023-06-29,"Orlando-Kissimmee-Sanford, FL",36740,136
2023-06-30,"Orlando-Kissimmee-Sanford, FL",36740,135.92
2023-07-01,"Orlando-Kissimmee-Sanford, FL",36740,135.86
2023-07-02,"Orlando-Kissimmee-Sanford, FL",36740,135.8
2023-07-03,"Orlando-Kissimmee-Sanford, FL",36740,135.71
2023-07-04,"Orlando-Kissimmee-Sanford, FL",36740,135.51
2023-07-05,"Orlando-Kissimmee-Sanford, FL",36740,135.38
2023-07-06,"Orlando-Kissimmee-Sanford, FL",36740,134.92
2023-07-07,"Orlando-Kissimmee-Sanford, FL",36740,134.39
2023-07-08,"Orlando-Kissimmee-Sanford, FL",36740,134.02
2023-07-09,"Orlando-Kissimmee-Sanford, FL",36740,133.62
2023-07-10,"Orlando-Kissimmee-Sanford, FL",36740,133.21
2023-07-11,"Orlando-Kissimmee-Sanford, FL",36740,132.9
2023-07-12,"Orlando-Kissimmee-Sanford, FL",36740,132.53
2023-07-13,"Orlando-Kissimmee-Sanford, FL",36740,132.51
2023-07-14,"Orlando-Kissimmee-Sanford, FL",36740,132.7
2023-07-15,"Orlando-Kissimmee-Sanford, FL",36740,132.6
2023-07-16,"Orlando-Kissimmee-Sanford, FL",36740,132.54
2023-07-17,"Orlando-Kissimmee-Sanford, FL",36740,132.48
2023-07-18,"Orlando-Kissimmee-Sanford, FL",36740,132.35
2023-07-19,"Orlando-Kissimmee-Sanford, FL",36740,132.3
2023-07-20,"Orlando-Kissimmee-Sanford, FL",36740,132.2
2023-07-21,"Orlando-Kissimmee-Sanford, FL",36740,132.1
2023-07-22,"Orlando-Kissimmee-Sanford, FL",36740,131.78
2023-07-23,"Orlando-Kissimmee-Sanford, FL",36740,131.78
2023-07-24,"Orlando-Kissimmee-Sanford, FL",36740,131.79
2023-07-25,"Orlando-Kissimmee-Sanford, FL",36740,131.83
2023-07-26,"Orlando-Kissimmee-Sanford, FL",36740,131.92
2023-07-27,"Orlando-Kissimmee-Sanford, FL",36740,132.22
2023-07-28,"Orlando-Kissimmee-Sanford, FL",36740,132.26
2023-07-29,"Orlando-Kissimmee-Sanford, FL",36740,132.6
2023-07-30,"Orlando-Kissimmee-Sanford, FL",36740,132.69
2023-07-31,"Orlando-Kissimmee-Sanford, FL",36740,132.72
2023-08-01,"Orlando-Kissimmee-Sanford, FL",36740,132.72
2023-08-02,"Orlando-Kissimmee-Sanford, FL",36740,132.63
2023-08-03,"Orlando-Kissimmee-Sanford, FL",36740,132.31
2023-08-04,"Orlando-Kissimmee-Sanford, FL",36740,132.32
2023-08-05,"Orlando-Kissimmee-Sanford, FL",36740,132.27
2023-08-06,"Orlando-Kissimmee-Sanford, FL",36740,132.13
2023-08-07,"Orlando-Kissimmee-Sanford, FL",36740,131.92
2023-08-08,"Orlando-Kissimmee-Sanford, FL",36740,131.95
2023-08-09,"Orlando-Kissimmee-Sanford, FL",36740,131.93
2023-08-10,"Orlando-Kissimmee-Sanford, FL",36740,131.92
2023-08-11,"Orlando-Kissimmee-Sanford, FL",36740,131.76
2023-08-12,"Orlando-Kissimmee-Sanford, FL",36740,131.43
2023-08-13,"Orlando-Kissimmee-Sanford, FL",36740,131.31
2023-08-14,"Orlando-Kissimmee-Sanford, FL",36740,131.29
2023-08-15,"Orlando-Kissimmee-Sanford, FL",36740,131.13
2023-08-16,"Orlando-Kissimmee-Sanford, FL",36740,131.01
2023-08-17,"Orlando-Kissimmee-Sanford, FL",36740,130.9
2023-08-18,"Orlando-Kissimmee-Sanford, FL",36740,130.82
2023-08-19,"Orlando-Kissimmee-Sanford, FL",36740,130.89
2023-08-20,"Orlando-Kissimmee-Sanford, FL",36740,130.88
2023-08-21,"Orlando-Kissimmee-Sanford, FL",36740,130.89
2023-08-22,"Orlando-Kissimmee-Sanford, FL",36740,130.8
2023-08-23,"Orlando-Kissimmee-Sanford, FL",36740,130.68
2023-08-24,"Orlando-Kissimmee-Sanford, FL",36740,130.63
2023-08-25,"Orlando-Kissimmee-Sanford, FL",36740,130.58
2023-08-26,"Orlando-Kissimmee-Sanford, FL",36740,130.53
2023-08-27,"Orlando-Kissimmee-Sanford, FL",36740,130.41
2023-08-28,"Orlando-Kissimmee-Sanford, FL",36740,130.35
2023-08-29,"Orlando-Kissimmee-Sanford, FL",36740,130.31
2023-08-30,"Orlando-Kissimmee-Sanford, FL",36740,130.3
2023-08-31,"Orlando-Kissimmee-Sanford, FL",36740,130.11
2023-09-01,"Orlando-Kissimmee-Sanford, FL",36740,129.84
2023-09-02,"Orlando-Kissimmee-Sanford, FL",36740,129.79
2023-09-03,"Orlando-Kissimmee-Sanford, FL",36740,129.67
2023-09-04,"Orlando-Kissimmee-Sanford, FL",36740,129.54
2023-09-05,"Orlando-Kissimmee-Sanford, FL",36740,129.4
2023-09-06,"Orlando-Kissimmee-Sanford, FL",36740,129.27
2023-09-07,"Orlando-Kissimmee-Sanford, FL",36740,129
2023-09-08,"Orlando-Kissimmee-Sanford, FL",36740,128.96
2023-09-09,"Orlando-Kissimmee-Sanford, FL",36740,128.85
2023-09-10,"Orlando-Kissimmee-Sanford, FL",36740,128.78
2023-09-11,"Orlando-Kissimmee-Sanford, FL",36740,128.67
2023-09-12,"Orlando-Kissimmee-Sanford, FL",36740,128.6
2023-09-13,"Orlando-Kissimmee-Sanford, FL",36740,128.47
2023-09-14,"Orlando-Kissimmee-Sanford, FL",36740,128.49
2023-09-15,"Orlando-Kissimmee-Sanford, FL",36740,128.3
2023-09-16,"Orlando-Kissimmee-Sanford, FL",36740,128.08
2023-09-17,"Orlando-Kissimmee-Sanford, FL",36740,127.84
2023-09-18,"Orlando-Kissimmee-Sanford, FL",36740,127.57
2023-09-19,"Orlando-Kissimmee-Sanford, FL",36740,127.38
2023-09-20,"Orlando-Kissimmee-Sanford, FL",36740,127.24
2023-09-21,"Orlando-Kissimmee-Sanford, FL",36740,127.18
2023-09-22,"Orlando-Kissimmee-Sanford, FL",36740,127.1
2023-09-23,"Orlando-Kissimmee-Sanford, FL",36740,127.02
2023-09-24,"Orlando-Kissimmee-Sanford, FL",36740,127
2023-09-25,"Orlando-Kissimmee-Sanford, FL",36740,127.04
2023-09-26,"Orlando-Kissimmee-Sanford, FL",36740,126.97
2023-09-27,"Orlando-Kissimmee-Sanford, FL",36740,126.89
2023-09-28,"Orlando-Kissimmee-Sanford, FL",36740,126.82
2023-09-29,"Orlando-Kissimmee-Sanford, FL",36740,126.83
2023-09-30,"Orlando-Kissimmee-Sanford, FL",36740,126.78
2023-10-01,"Orlando-Kissimmee-Sanford, FL",36740,126.75
2023-10-02,"Orlando-Kissimmee-Sanford, FL",36740,126.69
2023-10-03,"Orlando-Kissimmee-Sanford, FL",36740,126.7
2023-10-04,"Orlando-Kissimmee-Sanford, FL",36740,126.69
2023-10-05,"Orlando-Kissimmee-Sanford, FL",36740,126.64
2023-10-06,"Orlando-Kissimmee-Sanford, FL",36740,126.59
2023-10-07,"Orlando-Kissimmee-Sanford, FL",36740,126.46
2023-10-08,"Orlando-Kissimmee-Sanford, FL",36740,126.39
2023-10-09,"Orlando-Kissimmee-Sanford, FL",36740,126.31
2023-10-10,"Orlando-Kissimmee-Sanford, FL",36740,126.31
2023-10-11,"Orlando-Kissimmee-Sanford, FL",36740,126.38
2023-10-12,"Orlando-Kissimmee-Sanford, FL",36740,126.48
2023-10-13,"Orlando-Kissimmee-Sanford, FL",36740,126.59
2023-10-14,"Orlando-Kissimmee-Sanford, FL",36740,126.77
2023-10-15,"Orlando-Kissimmee-Sanford, FL",36740,126.89
2023-10-16,"Orlando-Kissimmee-Sanford, FL",36740,126.98
2023-10-17,"Orlando-Kissimmee-Sanford, FL",36740,126.94
2023-10-18,"Orlando-Kissimmee-Sanford, FL",36740,126.8
2023-10-19,"Orlando-Kissimmee-Sanford, FL",36740,126.69
2023-10-20,"Orlando-Kissimmee-Sanford, FL",36740,126.53
2023-10-21,"Orlando-Kissimmee-Sanford, FL",36740,126.17
2023-10-22,"Orlando-Kissimmee-Sanford, FL",36740,125.96
2023-10-23,"Orlando-Kissimmee-Sanford, FL",36740,125.75
2023-10-24,"Orlando-Kissimmee-Sanford, FL",36740,125.52
2023-10-25,"Orlando-Kissimmee-Sanford, FL",36740,125.33
2023-10-26,"Orlando-Kissimmee-Sanford, FL",36740,125.14
2023-10-27,"Orlando-Kissimmee-Sanford, FL",36740,124.96
2023-10-28,"Orlando-Kissimmee-Sanford, FL",36740,124.96
2023-10-29,"Orlando-Kissimmee-Sanford, FL",36740,124.73
2023-10-30,"Orlando-Kissimmee-Sanford, FL",36740,124.61
2023-10-31,"Orlando-Kissimmee-Sanford, FL",36740,124.47
2023-11-01,"Orlando-Kissimmee-Sanford, FL",36740,124.55
2023-11-02,"Orlando-Kissimmee-Sanford, FL",36740,124.47
2023-11-03,"Orlando-Kissimmee-Sanford, FL",36740,124.35
2023-11-04,"Orlando-Kissimmee-Sanford, FL",36740,124.29
2023-11-05,"Orlando-Kissimmee-Sanford, FL",36740,124.19
2023-11-06,"Orlando-Kissimmee-Sanford, FL",36740,124.05
2023-11-07,"Orlando-Kissimmee-Sanford, FL",36740,123.73
2023-11-08,"Orlando-Kissimmee-Sanford, FL",36740,123.42
2023-11-09,"Orlando-Kissimmee-Sanford, FL",36740,123.22
2023-11-10,"Orlando-Kissimmee-Sanford, FL",36740,123.07
2023-11-11,"Orlando-Kissimmee-Sanford, FL",36740,122.86
2023-11-12,"Orlando-Kissimmee-Sanford, FL",36740,122.69
2023-11-13,"Orlando-Kissimmee-Sanford, FL",36740,122.52
2023-11-14,"Orlando-Kissimmee-Sanford, FL",36740,122.56
2023-11-15,"Orlando-Kissimmee-Sanford, FL",36740,122.34
2023-11-16,"Orlando-Kissimmee-Sanford, FL",36740,122.21
2023-11-17,"Orlando-Kissimmee-Sanford, FL",36740,122.02
2023-11-18,"Orlando-Kissimmee-Sanford, FL",36740,121.7
2023-11-19,"Orlando-Kissimmee-Sanford, FL",36740,121.54
2023-11-20,"Orlando-Kissimmee-Sanford, FL",36740,121.39
2023-11-21,"Orlando-Kissimmee-Sanford, FL",36740,121.21
2023-11-22,"Orlando-Kissimmee-Sanford, FL",36740,120.89
2023-11-23,"Orlando-Kissimmee-Sanford, FL",36740,120.72
2023-11-24,"Orlando-Kissimmee-Sanford, FL",36740,120.51
2023-11-25,"Orlando-Kissimmee-Sanford, FL",36740,120.49
2023-11-26,"Orlando-Kissimmee-Sanford, FL",36740,120.29
2023-11-27,"Orlando-Kissimmee-Sanford, FL",36740,120.12
2023-11-28,"Orlando-Kissimmee-Sanford, FL",36740,120.05
2023-11-29,"Orlando-Kissimmee-Sanford, FL",36740,120.19
2023-11-30,"Orlando-Kissimmee-Sanford, FL",36740,120.14
2023-12-01,"Orlando-Kissimmee-Sanford, FL",36740,120.13
2023-12-02,"Orlando-Kissimmee-Sanford, FL",36740,120.08
2023-12-03,"Orlando-Kissimmee-Sanford, FL",36740,120.12
2023-12-04,"Orlando-Kissimmee-Sanford, FL",36740,120.09
2023-12-05,"Orlando-Kissimmee-Sanford, FL",36740,120.11
2023-12-06,"Orlando-Kissimmee-Sanford, FL",36740,120.09
2023-12-07,"Orlando-Kissimmee-Sanford, FL",36740,119.95
2023-12-08,"Orlando-Kissimmee-Sanford, FL",36740,119.96
2023-12-09,"Orlando-Kissimmee-Sanford, FL",36740,119.92
2023-12-10,"Orlando-Kissimmee-Sanford, FL",36740,119.99
2023-12-11,"Orlando-Kissimmee-Sanford, FL",36740,120.14
2023-12-12,"Orlando-Kissimmee-Sanford, FL",36740,120.16
2023-12-13,"Orlando-Kissimmee-Sanford, FL",36740,120.2
2023-12-14,"Orlando-Kissimmee-Sanford, FL",36740,120.48
2023-12-15,"Orlando-Kissimmee-Sanford, FL",36740,120.54
2023-12-16,"Orlando-Kissimmee-Sanford, FL",36740,120.56
2023-12-17,"Orlando-Kissimmee-Sanford, FL",36740,120.12
2023-12-18,"Orlando-Kissimmee-Sanford, FL",36740,119.68
2023-12-19,"Orlando-Kissimmee-Sanford, FL",36740,119.3
2023-12-20,"Orlando-Kissimmee-Sanford, FL",36740,118.91
2023-12-21,"Orlando-Kissimmee-Sanford, FL",36740,118.42
2023-12-22,"Orlando-Kissimmee-Sanford, FL",36740,117.95
2023-12-23,"Orlando-Kissimmee-Sanford, FL",36740,117.55
2023-12-24,"Orlando-Kissimmee-Sanford, FL",36740,117.54
2023-12-25,"Orlando-Kissimmee-Sanford, FL",36740,117.59
2023-12-26,"Orlando-Kissimmee-Sanford, FL",36740,117.64
2023-12-27,"Orlando-Kissimmee-Sanford, FL",36740,117.66
2023-12-28,"Orlando-Kissimmee-Sanford, FL",36740,117.64
2023-12-29,"Orlando-Kissimmee-Sanford, FL",36740,117.68
2023-12-30,"Orlando-Kissimmee-Sanford, FL",36740,117.7
2023-12-31,"Orlando-Kissimmee-Sanford, FL",36740,117.48
