date,metro,cbsa_code,indeed_job_postings_index
2021-10-22,"St. Louis, MO-IL",41180,136.66
2021-10-23,"St. Louis, MO-IL",41180,137
2021-10-24,"St. Louis, MO-IL",41180,137.17
2021-10-25,"St. Louis, MO-IL",41180,137.36
2021-10-26,"St. Louis, MO-IL",41180,137.42
2021-10-27,"St. Louis, MO-IL",41180,137.26
2021-10-28,"St. Louis, MO-IL",41180,136.95
2021-10-29,"St. Louis, MO-IL",41180,136.71
2021-10-30,"St. Louis, MO-IL",41180,136.64
2021-10-31,"St. Louis, MO-IL",41180,136.5
2021-11-01,"St. Louis, MO-IL",41180,136.47
2021-11-02,"St. Louis, MO-IL",41180,136.64
2021-11-03,"St. Louis, MO-IL",41180,136.97
2021-11-04,"St. Louis, MO-IL",41180,137.29
2021-11-05,"St. Louis, MO-IL",41180,137.63
2021-11-06,"St. Louis, MO-IL",41180,137.68
2021-11-07,"St. Louis, MO-IL",41180,137.92
2021-11-08,"St. Louis, MO-IL",41180,138.17
2021-11-09,"St. Louis, MO-IL",41180,138.35
2021-11-10,"St. Louis, MO-IL",41180,138.56
2021-11-11,"St. Louis, MO-IL",41180,139.42
2021-11-12,"St. Louis, MO-IL",41180,139.95
2021-11-13,"St. Louis, MO-IL",41180,140.76
2021-11-14,"St. Louis, MO-IL",41180,141.52
2021-11-15,"St. Louis, MO-IL",41180,142.15
2021-11-16,"St. Louis, MO-IL",41180,142.93
2021-11-17,"St. Louis, MO-IL",41180,143.9
2021-11-18,"St. Louis, MO-IL",41180,143.94
2021-11-19,"St. Louis, MO-IL",41180,144.41
2021-11-20,"St. Louis, MO-IL",41180,144.31
2021-11-21,"St. Louis, MO-IL",41180,144.48
2021-11-22,"St. Louis, MO-IL",41180,144.58
2021-11-23,"St. Louis, MO-IL",41180,144.44
2021-11-24,"St. Louis, MO-IL",41180,144.34
2021-11-25,"St. Louis, MO-IL",41180,144.15
2021-11-26,"St. Louis, MO-IL",41180,144.07
2021-11-27,"St. Louis, MO-IL",41180,144.41
2021-11-28,"St. Louis, MO-IL",41180,144.16
2021-11-29,"St. Louis, MO-IL",41180,143.99
2021-11-30,"St. Louis, MO-IL",41180,143.87
2021-12-01,"St. Louis, MO-IL",41180,143.73
2021-12-02,"St. Louis, MO-IL",41180,144.09
2021-12-03,"St. Louis, MO-IL",41180,143.97
2021-12-04,"St. Louis, MO-IL",41180,144.13
2021-12-05,"St. Louis, MO-IL",41180,144.63
2021-12-06,"St. Louis, MO-IL",41180,145.22
2021-12-07,"St. Louis, MO-IL",41180,145.49
2021-12-08,"St. Louis, MO-IL",41180,145.8
2021-12-09,"St. Louis, MO-IL",41180,145.75
2021-12-10,"St. Louis, MO-IL",41180,145.77
2021-12-11,"St. Louis, MO-IL",41180,145.41
2021-12-12,"St. Louis, MO-IL",41180,145.11
2021-12-13,"St. Louis, MO-IL",41180,144.74
2021-12-14,"St. Louis, MO-IL",41180,144.93
2021-12-15,"St. Louis, MO-IL",41180,144.74
2021-12-16,"St. Louis, MO-IL",41180,144.87
2021-12-17,"St. Louis, MO-IL",41180,145.27
2021-12-18,"St. Louis, MO-IL",41180,145.68
2021-12-19,"St. Louis, MO-IL",41180,145.96
2021-12-20,"St. Louis, MO-IL",41180,146.09
2021-12-21,"St. Louis, MO-IL",41180,146
2021-12-22,"St. Louis, MO-IL",41180,146.13
2021-12-23,"St. Louis, MO-IL",41180,146.09
2021-12-24,"St. Louis, MO-IL",41180,145.97
2021-12-25,"St. Louis, MO-IL",41180,145.94
2021-12-26,"St. Louis, MO-IL",41180,145.92
2021-12-27,"St. Louis, MO-IL",41180,146.06
2021-12-28,"St. Louis, MO-IL",41180,146.25
2021-12-29,"St. Louis, MO-IL",41180,146.29
2021-12-30,"St. Louis, MO-IL",41180,146.34
2021-12-31,"St. Louis, MO-IL",41180,146.19
2022-01-01,"St. Louis, MO-IL",41180,146.01
2022-01-02,"St. Louis, MO-IL",41180,145.78
2022-01-03,"St. Louis, MO-IL",41180,145.45
2022-01-04,"St. Louis, MO-IL",41180,145.12
2022-01-05,"St. Louis, MO-IL",41180,144.7
2022-01-06,"St. Louis, MO-IL",41180,144.34
2022-01-07,"St. Louis, MO-IL",41180,144.04
2022-01-08,"St. Louis, MO-IL",41180,143.92
2022-01-09,"St. Louis, MO-IL",41180,143.79
2022-01-10,"St. Louis, MO-IL",41180,143.8
2022-01-11,"St. Louis, MO-IL",41180,143.74
2022-01-12,"St. Louis, MO-IL",41180,143.87
2022-01-13,"St. Louis, MO-IL",41180,144.16
2022-01-14,"St. Louis, MO-IL",41180,144.28
2022-01-15,"St. Louis, MO-IL",41180,144.6
2022-01-16,"St. Louis, MO-IL",41180,144.86
2022-01-17,"St. Louis, MO-IL",41180,145.04
2022-01-18,"St. Louis, MO-IL",41180,145.24
2022-01-19,"St. Louis, MO-IL",41180,145.44
2022-01-20,"St. Louis, MO-IL",41180,145.41
2022-01-21,"St. Louis, MO-IL",41180,145.68
2022-01-22,"St. Louis, MO-IL",41180,145.55
2022-01-23,"St. Louis, MO-IL",41180,145.55
2022-01-24,"St. Louis, MO-IL",41180,145.55
2022-01-25,"St. Louis, MO-IL",41180,145.58
2022-01-26,"St. Louis, MO-IL",41180,145.73
2022-01-27,"St. Louis, MO-IL",41180,146.02
2022-01-28,"St. Louis, MO-IL",41180,146.28
2022-01-29,"St. Louis, MO-IL",41180,146.67
2022-01-30,"St. Louis, MO-IL",41180,147.14
2022-01-31,"St. Louis, MO-IL",41180,147.49
2022-02-01,"St. Louis, MO-IL",41180,147.99
2022-02-02,"St. Louis, MO-IL",41180,148.48
2022-02-03,"St. Louis, MO-IL",41180,148.79
2022-02-04,"St. Louis, MO-IL",41180,149.08
2022-02-05,"St. Louis, MO-IL",41180,149.34
2022-02-06,"St. Louis, MO-IL",41180,149.5
2022-02-07,"St. Louis, MO-IL",41180,149.63
2022-02-08,"St. Louis, MO-IL",41180,149.54
2022-02-09,"St. Louis, MO-IL",41180,149.55
2022-02-10,"St. Louis, MO-IL",41180,149.78
2022-02-11,"St. Louis, MO-IL",41180,150.02
2022-02-12,"St. Louis, MO-IL",41180,150.19
2022-02-13,"St. Louis, MO-IL",41180,150.24
2022-02-14,"St. Louis, MO-IL",41180,150.33
2022-02-15,"St. Louis, MO-IL",41180,150.61
2022-02-16,"St. Louis, MO-IL",41180,150.77
2022-02-17,"St. Louis, MO-IL",41180,151.02
2022-02-18,"St. Louis, MO-IL",41180,151.18
2022-02-19,"St. Louis, MO-IL",41180,151.22
2022-02-20,"St. Louis, MO-IL",41180,151.48
2022-02-21,"St. Louis, MO-IL",41180,151.8
2022-02-22,"St. Louis, MO-IL",41180,151.97
2022-02-23,"St. Louis, MO-IL",41180,152.12
2022-02-24,"St. Louis, MO-IL",41180,152.13
2022-02-25,"St. Louis, MO-IL",41180,152.16
2022-02-26,"St. Louis, MO-IL",41180,152.45
2022-02-27,"St. Louis, MO-IL",41180,152.43
2022-02-28,"St. Louis, MO-IL",41180,152.47
2022-03-01,"St. Louis, MO-IL",41180,152.42
2022-03-02,"St. Louis, MO-IL",41180,152.2
2022-03-03,"St. Louis, MO-IL",41180,151.99
2022-03-04,"St. Louis, MO-IL",41180,151.93
2022-03-05,"St. Louis, MO-IL",41180,151.71
2022-03-06,"St. Louis, MO-IL",41180,151.61
2022-03-07,"St. Louis, MO-IL",41180,151.42
2022-03-08,"St. Louis, MO-IL",41180,151.46
2022-03-09,"St. Louis, MO-IL",41180,151.66
2022-03-10,"St. Louis, MO-IL",41180,151.89
2022-03-11,"St. Louis, MO-IL",41180,151.99
2022-03-12,"St. Louis, MO-IL",41180,152.2
2022-03-13,"St. Louis, MO-IL",41180,152.45
2022-03-14,"St. Louis, MO-IL",41180,152.65
2022-03-15,"St. Louis, MO-IL",41180,152.62
2022-03-16,"St. Louis, MO-IL",41180,152.74
2022-03-17,"St. Louis, MO-IL",41180,152.74
2022-03-18,"St. Louis, MO-IL",41180,152.79
2022-03-19,"St. Louis, MO-IL",41180,152.64
2022-03-20,"St. Louis, MO-IL",41180,152.48
2022-03-21,"St. Louis, MO-IL",41180,152.36
2022-03-22,"St. Louis, MO-IL",41180,152.44
2022-03-23,"St. Louis, MO-IL",41180,152.46
2022-03-24,"St. Louis, MO-IL",41180,152.52
2022-03-25,"St. Louis, MO-IL",41180,152.65
2022-03-26,"St. Louis, MO-IL",41180,152.75
2022-03-27,"St. Louis, MO-IL",41180,152.92
2022-03-28,"St. Louis, MO-IL",41180,153.09
2022-03-29,"St. Louis, MO-IL",41180,153.09
2022-03-30,"St. Louis, MO-IL",41180,153.2
2022-03-31,"St. Louis, MO-IL",41180,153.27
2022-04-01,"St. Louis, MO-IL",41180,152.93
2022-04-02,"St. Louis, MO-IL",41180,152.79
2022-04-03,"St. Louis, MO-IL",41180,152.6
2022-04-04,"St. Louis, MO-IL",41180,152.42
2022-04-05,"St. Louis, MO-IL",41180,151.92
2022-04-06,"St. Louis, MO-IL",41180,151.21
2022-04-07,"St. Louis, MO-IL",41180,150.82
2022-04-08,"St. Louis, MO-IL",41180,150.8
2022-04-09,"St. Louis, MO-IL",41180,150.37
2022-04-10,"St. Louis, MO-IL",41180,149.88
2022-04-11,"St. Louis, MO-IL",41180,149.39
2022-04-12,"St. Louis, MO-IL",41180,149.29
2022-04-13,"St. Louis, MO-IL",41180,149.25
2022-04-14,"St. Louis, MO-IL",41180,148.98
2022-04-15,"St. Louis, MO-IL",41180,148.66
2022-04-16,"St. Louis, MO-IL",41180,149.1
2022-04-17,"St. Louis, MO-IL",41180,149.51
2022-04-18,"St. Louis, MO-IL",41180,149.99
2022-04-19,"St. Louis, MO-IL",41180,150.54
2022-04-20,"St. Louis, MO-IL",41180,151.08
2022-04-21,"St. Louis, MO-IL",41180,151.57
2022-04-22,"St. Louis, MO-IL",41180,152.34
2022-04-23,"St. Louis, MO-IL",41180,152.78
2022-04-24,"St. Louis, MO-IL",41180,152.92
2022-04-25,"St. Louis, MO-IL",41180,152.73
2022-04-26,"St. Louis, MO-IL",41180,152.63
2022-04-27,"St. Louis, MO-IL",41180,152.28
2022-04-28,"St. Louis, MO-IL",41180,152.07
2022-04-29,"St. Louis, MO-IL",41180,151.58
2022-04-30,"St. Louis, MO-IL",41180,151.02
2022-05-01,"St. Louis, MO-IL",41180,151.46
2022-05-02,"St. Louis, MO-IL",41180,151.81
2022-05-03,"St. Louis, MO-IL",41180,151.74
2022-05-04,"St. Louis, MO-IL",41180,152.04
2022-05-05,"St. Louis, MO-IL",41180,152
2022-05-06,"St. Louis, MO-IL",41180,152.09
2022-05-07,"St. Louis, MO-IL",41180,152.04
2022-05-08,"St. Louis, MO-IL",41180,151.76
2022-05-09,"St. Louis, MO-IL",41180,151.83
2022-05-10,"St. Louis, MO-IL",41180,152.2
2022-05-11,"St. Louis, MO-IL",41180,152.11
2022-05-12,"St. Louis, MO-IL",41180,152.66
2022-05-13,"St. Louis, MO-IL",41180,152.99
2022-05-14,"St. Louis, MO-IL",41180,153.63
2022-05-15,"St. Louis, MO-IL",41180,153.87
2022-05-16,"St. Louis, MO-IL",41180,154.25
2022-05-17,"St. Louis, MO-IL",41180,154.53
2022-05-18,"St. Louis, MO-IL",41180,155.11
2022-05-19,"St. Louis, MO-IL",41180,155.23
2022-05-20,"St. Louis, MO-IL",41180,155.28
2022-05-21,"St. Louis, MO-IL",41180,154.94
2022-05-22,"St. Louis, MO-IL",41180,154.83
2022-05-23,"St. Louis, MO-IL",41180,154.59
2022-05-24,"St. Louis, MO-IL",41180,154.36
2022-05-25,"St. Louis, MO-IL",41180,154.02
2022-05-26,"St. Louis, MO-IL",41180,153.71
2022-05-27,"St. Louis, MO-IL",41180,153.5
2022-05-28,"St. Louis, MO-IL",41180,153.6
2022-05-29,"St. Louis, MO-IL",41180,153.4
2022-05-30,"St. Louis, MO-IL",41180,153.17
2022-05-31,"St. Louis, MO-IL",41180,152.87
2022-06-01,"St. Louis, MO-IL",41180,152.8
2022-06-02,"St. Louis, MO-IL",41180,152.79
2022-06-03,"St. Louis, MO-IL",41180,152.69
2022-06-04,"St. Louis, MO-IL",41180,152.63
2022-06-05,"St. Louis, MO-IL",41180,152.58
2022-06-06,"St. Louis, MO-IL",41180,152.6
2022-06-07,"St. Louis, MO-IL",41180,152.76
2022-06-08,"St. Louis, MO-IL",41180,152.7
2022-06-09,"St. Louis, MO-IL",41180,152.77
2022-06-10,"St. Louis, MO-IL",41180,152.89
2022-06-11,"St. Louis, MO-IL",41180,152.88
2022-06-12,"St. Louis, MO-IL",41180,152.91
2022-06-13,"St. Louis, MO-IL",41180,152.87
2022-06-14,"St. Louis, MO-IL",41180,152.83
2022-06-15,"St. Louis, MO-IL",41180,152.81
2022-06-16,"St. Louis, MO-IL",41180,152.52
2022-06-17,"St. Louis, MO-IL",41180,151.99
2022-06-18,"St. Louis, MO-IL",41180,151.61
2022-06-19,"St. Louis, MO-IL",41180,151.12
2022-06-20,"St. Louis, MO-IL",41180,150.64
2022-06-21,"St. Louis, MO-IL",41180,150.14
2022-06-22,"St. Louis, MO-IL",41180,149.63
2022-06-23,"St. Louis, MO-IL",41180,149.32
2022-06-24,"St. Louis, MO-IL",41180,149.2
2022-06-25,"St. Louis, MO-IL",41180,148.95
2022-06-26,"St. Louis, MO-IL",41180,148.99
2022-06-27,"St. Louis, MO-IL",41180,149.03
2022-06-28,"St. Louis, MO-IL",41180,149.11
2022-06-29,"St. Louis, MO-IL",41180,149.3
2022-06-30,"St. Louis, MO-IL",41180,149.25
2022-07-01,"St. Louis, MO-IL",41180,149.43
2022-07-02,"St. Louis, MO-IL",41180,149.55
2022-07-03,"St. Louis, MO-IL",41180,149.51
2022-07-04,"St. Louis, MO-IL",41180,149.41
2022-07-05,"St. Louis, MO-IL",41180,149.36
2022-07-06,"St. Louis, MO-IL",41180,149.15
2022-07-07,"St. Louis, MO-IL",41180,149.03
2022-07-08,"St. Louis, MO-IL",41180,148.91
2022-07-09,"St. Louis, MO-IL",41180,148.8
2022-07-10,"St. Louis, MO-IL",41180,148.79
2022-07-11,"St. Louis, MO-IL",41180,148.89
2022-07-12,"St. Louis, MO-IL",41180,148.82
2022-07-13,"St. Louis, MO-IL",41180,148.86
2022-07-14,"St. Louis, MO-IL",41180,148.87
2022-07-15,"St. Louis, MO-IL",41180,148.56
2022-07-16,"St. Louis, MO-IL",41180,148.28
2022-07-17,"St. Louis, MO-IL",41180,147.96
2022-07-18,"St. Louis, MO-IL",41180,147.53
2022-07-19,"St. Louis, MO-IL",41180,147.26
2022-07-20,"St. Louis, MO-IL",41180,146.95
2022-07-21,"St. Louis, MO-IL",41180,146.55
2022-07-22,"St. Louis, MO-IL",41180,146.45
2022-07-23,"St. Louis, MO-IL",41180,146.16
2022-07-24,"St. Louis, MO-IL",41180,146.03
2022-07-25,"St. Louis, MO-IL",41180,145.94
2022-07-26,"St. Louis, MO-IL",41180,145.72
2022-07-27,"St. Louis, MO-IL",41180,145.56
2022-07-28,"St. Louis, MO-IL",41180,145.61
2022-07-29,"St. Louis, MO-IL",41180,145.83
2022-07-30,"St. Louis, MO-IL",41180,145.98
2022-07-31,"St. Louis, MO-IL",41180,146
2022-08-01,"St. Louis, MO-IL",41180,146.15
2022-08-02,"St. Louis, MO-IL",41180,146.43
2022-08-03,"St. Louis, MO-IL",41180,146.68
2022-08-04,"St. Louis, MO-IL",41180,146.75
2022-08-05,"St. Louis, MO-IL",41180,146.71
2022-08-06,"St. Louis, MO-IL",41180,146.94
2022-08-07,"St. Louis, MO-IL",41180,147.12
2022-08-08,"St. Louis, MO-IL",41180,147.13
2022-08-09,"St. Louis, MO-IL",41180,147.05
2022-08-10,"St. Louis, MO-IL",41180,146.83
2022-08-11,"St. Louis, MO-IL",41180,146.83
2022-08-12,"St. Louis, MO-IL",41180,146.66
2022-08-13,"St. Louis, MO-IL",41180,146.32
2022-08-14,"St. Louis, MO-IL",41180,146.15
2022-08-15,"St. Louis, MO-IL",41180,146.03
2022-08-16,"St. Louis, MO-IL",41180,145.85
2022-08-17,"St. Louis, MO-IL",41180,145.72
2022-08-18,"St. Louis, MO-IL",41180,145.53
2022-08-19,"St. Louis, MO-IL",41180,145.32
2022-08-20,"St. Louis, MO-IL",41180,145.31
2022-08-21,"St. Louis, MO-IL",41180,145.17
2022-08-22,"St. Louis, MO-IL",41180,145.03
2022-08-23,"St. Louis, MO-IL",41180,144.96
2022-08-24,"St. Louis, MO-IL",41180,145.08
2022-08-25,"St. Louis, MO-IL",41180,145.23
2022-08-26,"St. Louis, MO-IL",41180,145.34
2022-08-27,"St. Louis, MO-IL",41180,145.47
2022-08-28,"St. Louis, MO-IL",41180,145.55
2022-08-29,"St. Louis, MO-IL",41180,145.61
2022-08-30,"St. Louis, MO-IL",41180,145.71
2022-08-31,"St. Louis, MO-IL",41180,145.7
2022-09-01,"St. Louis, MO-IL",41180,145.64
2022-09-02,"St. Louis, MO-IL",41180,145.47
2022-09-03,"St. Louis, MO-IL",41180,145.42
2022-09-04,"St. Louis, MO-IL",41180,145.42
2022-09-05,"St. Louis, MO-IL",41180,145.36
2022-09-06,"St. Louis, MO-IL",41180,145.2
2022-09-07,"St. Louis, MO-IL",41180,144.88
2022-09-08,"St. Louis, MO-IL",41180,144.7
2022-09-09,"St. Louis, MO-IL",41180,144.44
2022-09-10,"St. Louis, MO-IL",41180,144.1
2022-09-11,"St. Louis, MO-IL",41180,143.67
2022-09-12,"St. Louis, MO-IL",41180,143.37
2022-09-13,"St. Louis, MO-IL",41180,143.09
2022-09-14,"St. Louis, MO-IL",41180,142.82
2022-09-15,"St. Louis, MO-IL",41180,142.49
2022-09-16,"St. Louis, MO-IL",41180,142.5
2022-09-17,"St. Louis, MO-IL",41180,142.32
2022-09-18,"St. Louis, MO-IL",41180,142.24
2022-09-19,"St. Louis, MO-IL",41180,142.06
2022-09-20,"St. Louis, MO-IL",41180,141.83
2022-09-21,"St. Louis, MO-IL",41180,141.8
2022-09-22,"St. Louis, MO-IL",41180,141.65
2022-09-23,"St. Louis, MO-IL",41180,141.48
2022-09-24,"St. Louis, MO-IL",41180,141.41
2022-09-25,"St. Louis, MO-IL",41180,141.39
2022-09-26,"St. Louis, MO-IL",41180,141.4
2022-09-27,"St. Louis, MO-IL",41180,141.43
2022-09-28,"St. Louis, MO-IL",41180,141.41
2022-09-29,"St. Louis, MO-IL",41180,141.29
2022-09-30,"St. Louis, MO-IL",41180,141.06
2022-10-01,"St. Louis, MO-IL",41180,140.98
2022-10-02,"St. Louis, MO-IL",41180,140.86
2022-10-03,"St. Louis, MO-IL",41180,140.66
2022-10-04,"St. Louis, MO-IL",41180,140.42
2022-10-05,"St. Louis, MO-IL",41180,140.27
2022-10-06,"St. Louis, MO-IL",41180,140.27
2022-10-07,"St. Louis, MO-IL",41180,140.12
2022-10-08,"St. Louis, MO-IL",41180,140.03
2022-10-09,"St. Louis, MO-IL",41180,139.78
2022-10-10,"St. Louis, MO-IL",41180,139.78
2022-10-11,"St. Louis, MO-IL",41180,140.18
2022-10-12,"St. Louis, MO-IL",41180,140.41
2022-10-13,"St. Louis, MO-IL",41180,140.71
2022-10-14,"St. Louis, MO-IL",41180,141.17
2022-10-15,"St. Louis, MO-IL",41180,141.36
2022-10-16,"St. Louis, MO-IL",41180,141.73
2022-10-17,"St. Louis, MO-IL",41180,141.96
2022-10-18,"St. Louis, MO-IL",41180,141.94
2022-10-19,"St. Louis, MO-IL",41180,141.95
2022-10-20,"St. Louis, MO-IL",41180,141.93
2022-10-21,"St. Louis, MO-IL",41180,141.89
2022-10-22,"St. Louis, MO-IL",41180,141.67
2022-10-23,"St. Louis, MO-IL",41180,141.6
2022-10-24,"St. Louis, MO-IL",41180,141.59
2022-10-25,"St. Louis, MO-IL",41180,141.55
2022-10-26,"St. Louis, MO-IL",41180,141.52
2022-10-27,"St. Louis, MO-IL",41180,141.56
2022-10-28,"St. Louis, MO-IL",41180,141.59
2022-10-29,"St. Louis, MO-IL",41180,141.83
2022-10-30,"St. Louis, MO-IL",41180,141.87
2022-10-31,"St. Louis, MO-IL",41180,141.9
2022-11-01,"St. Louis, MO-IL",41180,141.8
2022-11-02,"St. Louis, MO-IL",41180,141.75
2022-11-03,"St. Louis, MO-IL",41180,141.59
2022-11-04,"St. Louis, MO-IL",41180,141.56
2022-11-05,"St. Louis, MO-IL",41180,141.49
2022-11-06,"St. Louis, MO-IL",41180,141.42
2022-11-07,"St. Louis, MO-IL",41180,141.19
2022-11-08,"St. Louis, MO-IL",41180,141.24
2022-11-09,"St. Louis, MO-IL",41180,141.17
2022-11-10,"St. Louis, MO-IL",41180,141.09
2022-11-11,"St. Louis, MO-IL",41180,140.94
2022-11-12,"St. Louis, MO-IL",41180,140.89
2022-11-13,"St. Louis, MO-IL",41180,140.76
2022-11-14,"St. Louis, MO-IL",41180,140.81
2022-11-15,"St. Louis, MO-IL",41180,140.69
2022-11-16,"St. Louis, MO-IL",41180,140.56
2022-11-17,"St. Louis, MO-IL",41180,140.51
2022-11-18,"St. Louis, MO-IL",41180,140.38
2022-11-19,"St. Louis, MO-IL",41180,140.19
2022-11-20,"St. Louis, MO-IL",41180,140.05
2022-11-21,"St. Louis, MO-IL",41180,139.9
2022-11-22,"St. Louis, MO-IL",41180,139.86
2022-11-23,"St. Louis, MO-IL",41180,139.86
2022-11-24,"St. Louis, MO-IL",41180,139.75
2022-11-25,"St. Louis, MO-IL",41180,139.68
2022-11-26,"St. Louis, MO-IL",41180,139.69
2022-11-27,"St. Louis, MO-IL",41180,139.66
2022-11-28,"St. Louis, MO-IL",41180,139.65
2022-11-29,"St. Louis, MO-IL",41180,139.49
2022-11-30,"St. Louis, MO-IL",41180,139.41
2022-12-01,"St. Louis, MO-IL",41180,139.31
2022-12-02,"St. Louis, MO-IL",41180,139.2
2022-12-03,"St. Louis, MO-IL",41180,139.14
2022-12-04,"St. Louis, MO-IL",41180,139.05
2022-12-05,"St. Louis, MO-IL",41180,138.97
2022-12-06,"St. Louis, MO-IL",41180,138.91
2022-12-07,"St. Louis, MO-IL",41180,138.67
2022-12-08,"St. Louis, MO-IL",41180,138.56
2022-12-09,"St. Louis, MO-IL",41180,138.56
2022-12-10,"St. Louis, MO-IL",41180,138.36
2022-12-11,"St. Louis, MO-IL",41180,138.29
2022-12-12,"St. Louis, MO-IL",41180,138.19
2022-12-13,"St. Louis, MO-IL",41180,138.11
2022-12-14,"St. Louis, MO-IL",41180,138.15
2022-12-15,"St. Louis, MO-IL",41180,138.16
2022-12-16,"St. Louis, MO-IL",41180,138.02
2022-12-17,"St. Louis, MO-IL",41180,138.08
2022-12-18,"St. Louis, MO-IL",41180,138.03
2022-12-19,"St. Louis, MO-IL",41180,138.03
2022-12-20,"St. Louis, MO-IL",41180,138.26
2022-12-21,"St. Louis, MO-IL",41180,138.04
2022-12-22,"St. Louis, MO-IL",41180,137.85
2022-12-23,"St. Louis, MO-IL",41180,137.58
2022-12-24,"St. Louis, MO-IL",41180,137.33
2022-12-25,"St. Louis, MO-IL",41180,137.04
2022-12-26,"St. Louis, MO-IL",41180,136.73
2022-12-27,"St. Louis, MO-IL",41180,136.25
2022-12-28,"St. Louis, MO-IL",41180,136.17
2022-12-29,"St. Louis, MO-IL",41180,136.07
2022-12-30,"St. Louis, MO-IL",41180,136.08
2022-12-31,"St. Louis, MO-IL",41180,135.93
2023-01-01,"St. Louis, MO-IL",41180,135.75
2023-01-02,"St. Louis, MO-IL",41180,135.59
2023-01-03,"St. Louis, MO-IL",41180,135.34
2023-01-04,"St. Louis, MO-IL",41180,135.01
2023-01-05,"St. Louis, MO-IL",41180,134.7
2023-01-06,"St. Louis, MO-IL",41180,134.4
2023-01-07,"St. Louis, MO-IL",41180,133.91
2023-01-08,"St. Louis, MO-IL",41180,133.85
2023-01-09,"St. Louis, MO-IL",41180,133.65
2023-01-10,"St. Louis, MO-IL",41180,133.62
2023-01-11,"St. Louis, MO-IL",41180,133.72
2023-01-12,"St. Louis, MO-IL",41180,133.74
2023-01-13,"St. Louis, MO-IL",41180,133.85
2023-01-14,"St. Louis, MO-IL",41180,134.02
2023-01-15,"St. Louis, MO-IL",41180,133.9
2023-01-16,"St. Louis, MO-IL",41180,133.9
2023-01-17,"St. Louis, MO-IL",41180,133.76
2023-01-18,"St. Louis, MO-IL",41180,133.66
2023-01-19,"St. Louis, MO-IL",41180,133.64
2023-01-20,"St. Louis, MO-IL",41180,133.49
2023-01-21,"St. Louis, MO-IL",41180,133.61
2023-01-22,"St. Louis, MO-IL",41180,133.73
2023-01-23,"St. Louis, MO-IL",41180,133.81
2023-01-24,"St. Louis, MO-IL",41180,133.83
2023-01-25,"St. Louis, MO-IL",41180,133.84
2023-01-26,"St. Louis, MO-IL",41180,133.8
2023-01-27,"St. Louis, MO-IL",41180,133.74
2023-01-28,"St. Louis, MO-IL",41180,133.64
2023-01-29,"St. Louis, MO-IL",41180,133.44
2023-01-30,"St. Louis, MO-IL",41180,133.28
2023-01-31,"St. Louis, MO-IL",41180,133.15
2023-02-01,"St. Louis, MO-IL",41180,132.99
2023-02-02,"St. Louis, MO-IL",41180,132.69
2023-02-03,"St. Louis, MO-IL",41180,132.41
2023-02-04,"St. Louis, MO-IL",41180,132.31
2023-02-05,"St. Louis, MO-IL",41180,132.19
2023-02-06,"St. Louis, MO-IL",41180,131.98
2023-02-07,"St. Louis, MO-IL",41180,131.64
2023-02-08,"St. Louis, MO-IL",41180,131.19
2023-02-09,"St. Louis, MO-IL",41180,131.11
2023-02-10,"St. Louis, MO-IL",41180,130.77
2023-02-11,"St. Louis, MO-IL",41180,130.23
2023-02-12,"St. Louis, MO-IL",41180,129.68
2023-02-13,"St. Louis, MO-IL",41180,129.25
2023-02-14,"St. Louis, MO-IL",41180,128.81
2023-02-15,"St. Louis, MO-IL",41180,128.72
2023-02-16,"St. Louis, MO-IL",41180,128.33
2023-02-17,"St. Louis, MO-IL",41180,128.31
2023-02-18,"St. Louis, MO-IL",41180,127.93
2023-02-19,"St. Louis, MO-IL",41180,127.83
2023-02-20,"St. Louis, MO-IL",41180,127.84
2023-02-21,"St. Louis, MO-IL",41180,127.95
2023-02-22,"St. Louis, MO-IL",41180,127.86
2023-02-23,"St. Louis, MO-IL",41180,128.02
2023-02-24,"St. Louis, MO-IL",41180,127.77
2023-02-25,"St. Louis, MO-IL",41180,127.84
2023-02-26,"St. Louis, MO-IL",41180,127.8
2023-02-27,"St. Louis, MO-IL",41180,127.54
2023-02-28,"St. Louis, MO-IL",41180,127.24
2023-03-01,"St. Louis, MO-IL",41180,126.81
2023-03-02,"St. Louis, MO-IL",41180,126.4
2023-03-03,"St. Louis, MO-IL",41180,126.29
2023-03-04,"St. Louis, MO-IL",41180,126.35
2023-03-05,"St. Louis, MO-IL",41180,126.33
2023-03-06,"St. Louis, MO-IL",41180,126.14
2023-03-07,"St. Louis, MO-IL",41180,125.98
2023-03-08,"St. Louis, MO-IL",41180,125.78
2023-03-09,"St. Louis, MO-IL",41180,125.48
2023-03-10,"St. Louis, MO-IL",41180,126.04
2023-03-11,"St. Louis, MO-IL",41180,126.54
2023-03-12,"St. Louis, MO-IL",41180,126.93
2023-03-13,"St. Louis, MO-IL",41180,127.55
2023-03-14,"St. Louis, MO-IL",41180,128.16
2023-03-15,"St. Louis, MO-IL",41180,129
2023-03-16,"St. Louis, MO-IL",41180,129.77
2023-03-17,"St. Louis, MO-IL",41180,129.74
2023-03-18,"St. Louis, MO-IL",41180,129.65
2023-03-19,"St. Louis, MO-IL",41180,129.58
2023-03-20,"St. Louis, MO-IL",41180,129.54
2023-03-21,"St. Louis, MO-IL",41180,129.57
2023-03-22,"St. Louis, MO-IL",41180,129.52
2023-03-23,"St. Louis, MO-IL",41180,129.52
